Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Edges_Async
162,26,26,4,30,12,6,3,35,4,10,7,12,3,0,0,38,8,10,1,3,0,0,0,1,0,1,0,1,0,1,0,33,8,6,3,3,3,1,0,6,2,0,0,1,0,1,0,6,3,4,0,1,0,1,0,0,0,0,0,0,0,0,0,29,5,3,0,4,3,2,2,7,2,3,0,2,0,0,0,8,2,3,0,3,4,1,0,2,0,1,0,0,0,0,0,7,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,34,1,7,2,6,1,1,0,4,1,4,0,0,0,1,0,1,4,0,1,3,0,0,0,0,0,0,1,1,0,0,0,9,0,1,1,4,1,0,0,0,1,0,1,3,0,0,0,4,0,2,1,0,0,0,0,1,0,0,1,1,0,0,1,5,3,1,0,2,0,0,1,5,0,1,0,1,2,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1254
40,16,19,8,15,10,4,4,16,6,10,5,10,4,2,0,16,11,6,6,2,3,2,1,0,0,2,1,2,1,2,2,19,4,9,5,1,2,0,1,2,1,6,1,3,1,0,1,12,4,4,5,2,2,2,1,2,3,3,0,4,3,2,0,10,4,0,1,15,1,0,1,3,2,2,2,6,1,3,1,7,7,0,3,2,12,2,1,1,1,1,0,0,2,0,3,3,1,2,4,1,2,2,2,2,1,1,0,3,0,1,0,4,0,1,2,1,4,0,1,3,1,1,3,1,1,1,0,15,0,5,2,4,0,1,3,7,0,4,1,10,0,1,1,4,2,1,1,1,0,3,1,0,3,1,0,3,1,3,1,8,3,3,1,0,2,1,3,4,2,4,3,1,1,2,3,4,0,2,4,2,1,1,1,1,0,4,1,0,1,0,1,13,1,1,5,4,2,5,2,9,2,0,1,7,3,1,0,4,2,0,1,1,1,1,1,3,1,0,0,3,0,0,1,6,2,1,1,0,0,1,0,0,2,1,4,2,0,1,0,4,0,2,0,1,0,0,1,1,0,1,1,1,0,2,2,1825
82,23,26,11,27,9,3,4,29,5,10,4,13,3,3,1,21,11,6,3,9,2,0,2,4,3,1,0,2,1,1,0,23,6,9,3,0,1,3,0,8,1,4,0,0,3,1,1,11,7,4,3,0,0,1,0,0,0,0,0,1,1,1,0,25,8,2,1,5,5,3,1,5,2,0,2,2,0,1,1,15,2,2,0,2,4,0,0,2,0,1,1,1,1,1,0,7,2,2,0,0,0,3,2,1,0,1,1,2,0,0,1,3,0,0,1,4,1,0,0,0,2,0,1,0,0,0,0,30,0,2,3,7,2,2,0,7,0,8,2,3,0,2,0,4,0,1,1,1,1,1,1,3,1,1,0,1,1,0,1,7,3,1,1,4,2,1,0,3,1,1,1,2,1,2,0,5,1,1,0,1,1,0,0,3,1,0,0,0,0,0,0,11,1,4,1,2,1,1,1,1,1,2,0,0,1,0,0,3,1,2,0,1,1,2,1,1,0,0,0,0,1,0,0,3,1,1,1,0,2,1,0,0,1,1,1,0,0,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1560
67,16,15,9,14,7,3,4,17,3,11,3,6,5,2,7,14,9,5,4,2,7,1,1,3,0,1,1,2,1,0,3,16,5,7,3,1,1,1,1,1,1,1,2,2,5,1,1,9,3,4,3,2,0,2,2,3,0,1,4,0,1,2,1,18,2,0,3,10,3,0,1,2,1,1,0,5,1,3,2,4,6,0,1,7,11,2,1,2,0,0,0,1,1,1,4,2,1,2,3,1,2,2,1,3,0,3,1,1,0,1,1,6,1,1,1,1,0,0,2,0,1,2,3,2,1,1,0,16,3,4,2,6,1,3,3,9,0,3,0,2,1,3,1,2,0,1,1,1,1,1,0,0,0,1,0,0,1,0,2,14,1,3,0,2,0,1,0,4,1,9,1,1,1,2,1,1,2,3,1,0,1,1,1,2,2,1,5,2,1,5,2,7,2,0,0,2,1,2,0,6,1,1,3,2,2,1,1,6,1,1,2,3,1,2,1,2,0,3,3,2,5,0,1,3,1,1,4,0,2,1,1,2,0,2,1,1,1,1,4,4,1,2,0,0,3,2,3,1,1,1,3,2,6,2,2,1732
2,2,2,5,1,7,0,4,2,0,7,4,7,3,3,35,3,6,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,7,3,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,36,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,7,3,0,0,2,40,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,2,0,4,4,15,3,0,0,0,0,0,0,0,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,0,1,0,46,0,0,0,0,3,4,0,0,0,0,1,0,2,0,0,0,2,0,2,2,15,6,0,0,0,1,0,0,0,2,0,0,0,44,0,0,1,5,0,0,0,0,0,0,2,0,0,0,2,0,1,1,15,5,0,0,0,0,0,0,4,0,1,0,1,0,1,3,14,26,0,1,1,0,5,0,19,1,1,4,17,1,15,15,153,1946
43,20,16,7,13,13,7,4,15,3,10,6,8,9,3,3,11,11,4,3,2,7,2,3,1,1,2,2,1,2,0,2,16,2,10,5,2,2,2,0,5,3,4,2,3,0,0,0,14,1,0,1,3,0,2,0,2,1,2,0,0,1,1,3,17,2,3,1,9,4,2,3,2,2,3,2,4,1,0,0,9,3,1,1,7,4,2,1,2,0,1,1,0,1,4,1,4,0,4,2,3,1,3,0,2,3,1,3,0,2,0,5,1,1,1,2,0,1,2,1,1,0,0,3,0,4,1,3,16,1,5,1,2,0,1,1,3,1,4,3,8,0,1,1,4,5,2,1,0,1,2,1,0,0,1,1,1,1,0,3,10,1,2,2,1,2,1,1,5,1,11,2,0,2,0,2,3,3,2,1,4,1,3,0,1,1,2,3,3,2,3,1,10,2,1,1,2,1,0,0,6,2,1,1,6,1,2,2,9,1,3,2,4,1,1,2,0,1,1,1,1,4,0,1,3,1,1,1,2,0,0,2,1,1,0,0,2,0,0,1,10,0,1,0,1,0,3,2,2,3,0,3,1,2,0,1,1822
167,28,36,8,31,11,4,0,23,7,7,3,8,0,1,0,29,5,6,3,7,2,1,1,7,1,0,0,0,0,2,2,29,9,7,3,2,1,0,2,7,3,4,0,1,0,0,0,4,1,2,0,0,3,2,0,0,1,2,0,1,0,0,0,34,6,3,0,2,2,1,1,7,2,0,0,4,0,1,0,6,4,4,1,4,0,1,0,1,1,0,0,1,0,0,0,9,2,0,0,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,31,5,3,0,5,1,3,0,11,2,0,2,3,0,1,1,11,1,1,1,4,0,0,0,0,1,0,0,0,0,0,0,4,0,5,0,2,0,1,0,3,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,2,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1274
158,26,26,9,34,6,4,4,32,10,9,2,6,6,2,1,33,9,7,1,4,3,0,0,2,0,2,1,1,0,0,0,36,7,4,0,6,2,3,1,1,1,2,0,3,0,0,1,8,1,3,0,0,1,0,0,0,0,1,1,0,1,0,0,28,9,4,1,7,2,1,0,7,2,2,1,1,0,1,1,3,2,1,1,3,0,2,1,1,1,0,1,1,0,0,0,9,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,27,2,9,1,6,1,1,0,6,1,1,1,4,0,0,0,12,0,1,0,0,1,2,0,2,0,1,0,0,0,0,0,5,0,5,2,1,1,0,0,4,0,2,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,4,1,3,0,4,0,0,0,3,1,0,0,1,1,1,0,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1288
98,30,25,4,32,8,9,5,28,6,8,6,9,4,3,3,24,7,7,7,2,1,4,0,6,2,1,0,4,0,0,0,27,9,12,1,4,0,2,1,7,1,1,0,0,0,1,0,15,3,1,1,0,0,1,0,0,0,0,1,1,2,2,0,33,4,1,2,8,2,0,2,5,3,1,0,2,2,1,1,8,2,2,1,1,3,0,0,0,0,0,0,1,1,0,1,7,1,0,3,0,1,1,0,3,1,2,0,3,0,0,0,2,0,0,1,1,1,2,0,1,2,0,0,0,0,0,0,27,2,10,3,9,1,0,1,2,2,3,1,2,1,1,0,9,2,1,1,2,2,0,0,3,1,1,1,0,0,0,0,9,1,2,1,0,0,0,1,3,2,1,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,2,2,9,1,2,0,1,1,2,0,5,1,1,1,1,1,0,0,4,1,1,0,2,0,1,0,0,0,0,0,1,0,0,1,3,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,1,0,1,0,0,0,1500
5,2,3,5,3,7,0,4,3,0,5,5,6,4,5,31,3,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,0,1,0,0,0,0,0,7,2,1,42,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,5,1,0,0,1,0,0,0,3,0,0,0,7,1,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,5,0,0,1,4,0,0,0,3,0,0,0,33,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,15,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,14,37,0,0,3,1,1,0,11,0,1,0,11,4,16,13,205,1927
402,35,34,2,27,0,1,1,36,0,1,0,3,0,0,0,36,2,1,0,3,1,0,0,2,0,0,0,0,0,0,0,29,4,1,0,4,0,1,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,3,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,4,0,6,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568
41,19,18,6,13,16,3,8,17,1,9,2,4,4,5,5,13,6,0,10,5,6,0,2,0,0,2,4,2,0,2,5,12,2,6,8,1,0,1,1,3,1,4,1,1,1,0,2,16,4,5,6,0,0,3,0,0,4,1,0,0,1,0,1,16,3,1,0,12,2,1,1,4,0,0,0,5,2,1,3,7,7,0,1,2,2,1,0,1,0,1,1,2,2,1,4,2,1,0,1,0,1,2,1,0,0,0,5,6,0,5,1,4,5,2,0,3,0,0,5,1,1,4,1,1,4,2,1,11,3,1,1,7,0,1,1,14,2,5,1,4,1,0,2,4,0,1,1,1,0,1,0,1,1,2,1,2,2,2,2,10,2,7,1,0,0,1,1,4,1,8,1,2,2,1,1,6,2,0,0,2,0,0,4,0,1,0,1,0,3,4,2,10,0,0,1,2,0,2,1,5,2,0,0,7,4,2,1,8,1,2,2,1,2,1,3,1,1,0,3,0,3,3,1,6,1,0,2,1,2,3,3,1,3,5,0,1,2,0,1,5,1,1,1,1,1,5,3,2,3,1,4,0,1,3,0,1801
74,28,24,12,17,11,3,5,20,4,6,2,13,2,3,2,19,10,5,4,5,5,3,0,5,1,2,0,3,1,3,2,29,5,7,4,2,2,4,2,3,1,3,4,1,1,0,1,8,4,5,1,2,1,0,0,1,3,2,0,0,2,0,1,23,2,3,1,10,4,1,0,4,1,2,5,5,0,0,1,10,5,4,1,5,2,2,0,1,0,1,0,1,0,1,1,3,2,3,0,1,2,1,0,5,0,1,2,0,1,0,1,1,1,0,1,2,0,1,0,2,2,0,1,0,0,2,0,27,0,3,0,5,3,2,2,9,2,4,2,7,0,1,0,6,1,4,1,0,0,1,0,0,1,0,0,1,1,0,3,7,3,6,0,2,0,1,0,5,1,3,0,0,0,0,0,4,0,1,1,1,1,1,1,2,1,1,1,1,0,1,0,8,3,3,2,8,0,0,1,5,1,2,0,4,1,0,0,2,1,0,1,1,3,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,0,1,0,3,0,1,0,1,0,0,1,4,1,0,1,0,0,0,2,2,1,0,0,0,1,1,1,1623
1,3,3,5,3,7,0,1,1,0,8,1,7,0,0,47,3,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,5,3,0,0,0,0,0,0,5,0,0,0,0,1,7,2,2,39,0,0,0,1,0,0,0,1,0,0,0,1,7,1,0,0,3,3,0,0,3,0,0,0,4,0,0,0,4,3,0,0,6,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,1,1,0,0,0,1,0,3,3,15,2,0,2,0,1,0,0,0,7,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,0,3,0,0,0,0,0,4,0,31,0,0,1,0,0,2,0,0,1,0,0,0,4,0,0,0,1,1,3,2,13,4,0,0,0,8,0,0,0,3,1,0,1,26,0,1,1,5,0,0,1,0,0,0,2,0,1,1,0,0,1,3,18,4,0,0,0,0,0,0,3,0,1,0,1,1,3,1,17,33,0,1,1,0,1,3,15,0,3,0,21,2,20,21,133,1959
47,18,17,11,13,9,4,3,15,5,9,4,12,2,6,3,14,12,7,4,8,3,2,2,0,2,3,1,0,2,0,2,14,3,14,3,1,2,1,2,4,3,6,1,2,1,3,0,11,4,3,3,1,3,2,1,1,0,2,0,3,1,3,1,20,5,3,1,13,4,1,0,5,0,1,2,5,2,0,1,14,4,2,0,4,3,0,2,2,1,1,1,2,0,1,1,2,1,1,1,2,4,0,1,2,0,1,1,0,1,1,1,3,2,1,2,2,0,3,0,2,3,1,1,1,1,2,2,21,3,1,2,5,3,1,5,7,1,7,1,2,0,2,0,4,4,1,1,0,1,1,1,4,1,1,2,2,1,1,1,14,1,5,1,1,0,1,3,7,2,3,0,1,3,0,0,1,0,2,2,1,2,0,2,0,2,1,0,1,1,0,2,4,2,0,2,6,1,1,2,6,0,2,2,4,2,1,2,2,0,1,2,2,0,1,0,3,3,1,1,1,2,1,0,6,2,1,2,3,2,1,1,3,1,1,0,1,1,0,0,1,1,1,2,1,1,0,1,0,2,2,0,0,0,4,0,1776
16,8,7,15,7,7,3,3,14,2,7,5,13,4,6,7,6,7,0,5,1,5,0,0,0,0,0,1,1,2,0,3,11,2,8,2,0,0,0,2,2,0,5,0,0,2,2,0,10,4,7,13,0,2,0,3,0,1,2,3,0,0,2,4,9,1,0,0,10,6,1,1,3,0,0,0,4,0,2,2,9,4,0,1,6,22,0,2,1,1,1,2,2,2,1,5,3,0,0,2,0,1,0,4,0,0,0,1,0,0,1,5,6,1,1,2,1,1,2,1,2,0,1,0,2,0,3,8,8,0,4,0,1,0,1,2,10,0,5,1,5,0,2,2,5,0,0,0,0,3,1,0,0,0,3,2,0,1,1,4,11,0,5,0,2,1,3,2,4,1,7,2,0,5,4,5,5,1,0,2,1,1,1,2,0,2,4,6,1,3,0,4,6,2,0,1,5,0,1,1,4,2,2,1,6,1,1,5,6,1,0,4,2,2,1,2,0,3,2,1,0,5,2,5,7,0,2,2,1,2,0,2,0,3,5,3,0,4,5,5,6,0,2,2,2,6,3,4,1,5,8,5,4,7,9,16,1915
226,33,27,11,25,6,11,3,33,4,6,3,9,1,2,2,29,3,4,4,5,3,0,0,4,2,2,0,1,0,0,0,29,5,3,1,3,1,1,0,3,0,0,0,2,1,1,0,10,0,1,1,0,1,0,0,1,0,2,0,1,0,1,0,33,3,2,1,2,0,1,0,5,0,2,0,0,0,0,1,5,2,0,0,2,0,1,0,2,0,0,0,1,1,1,0,8,2,0,0,2,0,1,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,4,5,0,6,3,1,0,3,2,1,0,1,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1089
372,37,36,3,38,2,2,0,32,5,1,0,2,0,0,0,33,3,2,0,2,0,0,0,3,0,1,0,0,0,0,0,37,1,3,0,2,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,3,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616
406,30,27,5,29,1,4,0,30,2,1,0,6,0,0,0,31,2,2,0,3,0,0,0,4,0,0,0,0,0,0,0,30,0,2,0,3,0,1,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,2,3,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,6,0,1,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592
15,14,16,8,14,4,3,9,9,5,5,5,12,4,7,8,10,10,3,6,7,4,1,1,1,1,1,2,1,0,1,1,10,2,5,9,2,0,1,0,9,1,5,1,0,2,2,4,16,4,4,6,2,1,2,5,1,2,1,2,1,1,3,0,17,3,0,1,5,9,0,1,8,0,1,0,5,5,1,1,9,4,1,2,2,1,1,0,1,0,2,3,1,1,1,2,0,2,3,3,1,0,2,0,0,4,1,1,3,1,1,3,4,2,1,2,1,4,0,2,2,3,1,2,2,1,1,2,17,0,7,1,5,0,0,1,7,2,4,1,2,3,1,1,2,1,0,3,0,1,3,1,1,2,5,1,2,1,1,2,11,0,4,1,2,0,1,0,3,1,1,2,1,1,1,4,2,2,2,0,1,2,3,1,1,0,1,3,4,6,1,3,6,2,0,5,7,1,0,2,5,1,3,2,4,3,3,1,7,2,0,1,4,0,5,1,2,0,1,3,4,1,3,2,7,1,3,2,2,2,2,1,1,2,0,1,1,2,3,2,5,1,4,1,2,2,1,5,1,2,1,3,2,4,2,2,1947
57,19,19,10,18,12,4,4,20,5,10,2,4,5,1,3,16,10,1,6,2,4,4,2,1,0,1,2,4,1,1,3,11,1,12,5,3,1,2,0,5,4,3,2,0,2,2,1,11,3,2,5,2,2,2,1,0,4,0,1,3,1,4,1,16,5,0,3,7,2,3,2,5,1,0,0,5,4,4,2,14,3,0,1,4,5,1,2,0,0,0,1,0,0,1,1,3,2,1,1,1,0,1,1,3,2,2,1,3,1,2,3,6,1,4,1,1,1,1,0,0,1,2,0,0,3,0,0,15,4,5,1,6,0,2,1,11,2,4,2,4,1,4,0,4,1,3,1,0,0,1,2,4,3,1,1,4,1,0,1,14,3,2,1,3,1,2,1,1,1,5,0,0,0,0,0,1,0,0,1,2,2,0,0,3,0,1,1,1,1,2,2,7,1,0,3,5,1,1,0,6,1,2,1,2,0,1,2,4,2,1,2,1,1,1,3,2,0,2,0,1,1,0,1,4,2,1,1,3,1,1,1,1,1,1,2,1,1,3,1,10,1,3,0,1,0,1,1,0,2,0,1,1,0,0,1,1766
38,13,15,15,13,7,1,6,10,1,7,6,14,6,5,10,15,9,3,3,0,9,0,2,1,0,0,0,0,0,5,3,16,5,9,4,0,0,1,2,6,1,5,1,2,0,0,0,8,4,5,8,1,0,2,4,2,1,0,3,2,2,2,2,13,4,1,0,4,6,1,1,2,1,0,0,5,0,0,2,14,2,1,3,6,7,0,2,0,2,0,1,3,1,0,0,3,0,1,1,2,1,1,2,0,2,0,0,2,2,4,0,6,1,0,1,1,1,2,2,2,1,1,3,1,1,5,3,15,0,4,2,2,1,0,1,12,0,4,2,5,2,0,1,4,3,1,0,2,0,1,1,1,0,2,2,2,0,0,2,7,1,5,0,0,2,2,0,2,2,5,1,0,0,1,1,4,1,1,2,1,2,5,1,2,4,0,5,4,0,0,1,11,2,3,1,6,3,0,0,8,1,1,3,12,1,2,3,2,2,2,2,0,1,0,2,1,2,0,3,0,1,0,3,7,1,0,1,1,2,3,3,1,1,3,2,1,1,4,1,4,2,1,3,1,0,2,2,1,2,1,1,4,4,4,4,1815
17,5,14,8,9,9,0,4,10,0,4,8,11,5,6,11,7,13,3,1,1,5,0,0,1,0,0,0,1,1,0,0,9,3,12,4,2,0,0,0,4,0,5,3,0,3,1,2,9,2,1,13,0,1,1,1,0,0,1,0,2,3,1,2,7,2,0,1,9,6,0,0,5,0,0,1,4,3,0,5,7,6,0,0,8,13,1,4,1,1,1,2,0,2,0,4,4,0,1,1,1,0,1,3,0,2,0,1,1,1,1,3,2,0,2,3,1,1,0,1,0,1,2,2,0,2,4,7,14,0,2,0,3,0,2,1,10,0,5,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,2,2,0,1,0,5,3,0,6,0,0,2,5,0,4,1,5,2,1,3,1,1,7,0,0,1,2,2,3,1,0,3,2,9,1,4,7,8,8,0,0,1,4,0,1,1,4,1,1,4,2,2,1,1,6,0,1,3,0,2,2,4,0,2,4,3,2,3,5,8,6,1,3,0,0,1,1,1,0,1,0,3,0,4,5,13,13,1,3,1,3,8,3,6,5,1,2,8,2,8,7,22,1933
