Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Edges_Async
134,22,22,9,25,8,6,2,28,5,7,4,7,4,6,0,24,8,10,6,3,3,2,2,2,5,3,0,0,0,0,0,22,10,8,5,4,0,6,2,1,1,3,1,1,0,0,0,7,4,4,1,2,1,0,0,2,0,1,0,0,0,1,1,26,8,2,0,10,3,2,0,7,1,1,0,2,4,1,0,5,1,1,0,7,2,1,0,3,1,0,0,0,1,0,0,7,0,2,1,3,1,2,0,2,0,1,1,1,0,0,0,4,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,30,3,5,1,4,3,0,2,9,1,4,1,5,0,2,0,6,5,1,0,1,0,0,1,0,2,0,0,0,2,0,1,8,1,2,0,3,0,0,1,6,0,0,1,1,0,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,4,2,2,1,2,0,2,0,3,2,0,0,0,0,1,0,3,1,2,0,1,0,0,0,3,0,0,0,1,0,0,0,5,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1415
29,7,10,10,10,6,4,5,14,3,5,6,9,6,7,5,14,6,2,7,4,3,0,1,0,0,1,3,2,1,0,0,11,5,7,6,0,0,1,0,2,0,5,1,0,0,1,0,4,7,8,3,0,2,0,3,0,3,0,2,2,2,4,3,15,4,0,0,8,6,0,0,1,0,0,3,4,1,1,0,5,7,0,0,3,8,1,2,1,1,0,1,0,0,1,2,2,0,0,0,0,0,1,2,0,2,0,3,2,1,3,8,8,1,1,2,2,1,2,3,2,0,1,1,6,2,7,5,9,0,3,1,4,0,1,0,6,0,7,0,4,1,1,2,5,0,1,1,0,0,2,3,0,0,1,2,2,4,0,3,7,0,4,0,0,2,0,1,4,1,12,2,0,3,1,4,5,1,2,0,0,2,1,5,0,3,0,1,1,6,6,6,9,0,0,2,4,1,3,3,5,2,1,1,5,2,2,4,5,2,1,3,2,1,2,4,1,3,2,6,1,3,2,5,5,2,0,3,2,0,0,5,1,2,3,6,3,3,1,3,3,2,0,5,4,0,6,7,2,4,3,1,3,8,2,5,1919
55,21,19,8,16,9,2,6,19,3,13,3,9,8,7,7,19,9,3,6,2,3,1,0,4,2,1,1,0,0,1,0,18,3,5,6,5,2,1,5,5,2,2,0,0,1,1,0,14,6,5,6,3,1,3,1,1,2,2,1,2,0,0,0,16,1,2,1,12,5,2,0,4,4,0,1,2,3,3,1,8,6,4,2,2,3,1,1,1,1,0,2,0,3,2,0,3,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,5,1,2,1,0,2,1,0,3,1,1,1,0,0,3,1,18,2,4,4,5,1,0,0,10,0,5,1,7,0,1,0,3,0,1,2,1,1,0,1,1,0,2,2,3,1,2,2,7,0,4,2,1,1,2,1,1,0,2,3,3,0,3,1,9,1,0,1,0,1,0,2,0,0,0,1,1,2,1,1,12,0,1,1,6,2,0,1,5,0,0,1,7,1,2,1,7,0,1,1,0,1,2,0,1,2,0,1,2,1,1,1,7,2,2,3,2,2,0,1,2,2,2,1,1,0,0,1,4,0,2,2,1,1,0,2,0,3,0,0,2,0,0,1,1708
67,23,20,17,22,13,7,3,23,3,8,4,9,2,1,3,16,9,4,3,4,3,2,0,3,0,6,2,5,2,2,1,25,7,6,3,4,1,0,0,4,2,5,1,4,1,1,1,9,2,4,3,3,2,0,2,2,1,2,1,1,2,3,0,20,5,3,2,12,2,2,0,5,5,0,2,2,1,1,0,13,5,5,0,3,1,2,1,1,3,1,0,0,0,1,0,2,0,1,1,2,1,0,1,5,1,1,2,1,0,0,1,4,0,0,2,1,3,0,0,0,2,1,0,1,0,1,0,17,3,10,2,4,1,2,2,8,1,4,0,5,1,0,1,7,1,3,1,1,5,0,0,1,0,1,0,2,0,1,0,15,4,3,1,1,0,1,1,3,0,0,0,3,1,0,1,6,0,1,0,1,1,0,2,1,0,0,0,1,0,1,0,15,2,4,0,2,2,1,0,3,2,3,1,4,0,1,1,4,0,0,1,0,0,0,0,2,2,0,0,1,0,1,0,2,1,0,1,1,1,1,2,0,1,0,0,2,1,0,1,3,0,1,0,1,0,1,1,0,0,2,1,0,0,0,0,1672
605,14,14,0,14,3,0,0,14,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
6,6,5,9,6,4,4,5,7,1,5,8,8,8,5,14,7,7,2,5,2,7,1,0,0,0,0,0,0,3,1,1,6,4,8,3,0,0,0,0,3,0,6,0,0,0,0,3,6,7,6,19,0,1,1,1,0,0,1,1,1,2,1,3,7,2,0,1,7,7,0,1,1,0,0,0,6,1,1,1,8,5,0,0,6,9,1,0,0,0,0,2,0,0,2,1,1,0,0,0,0,1,0,3,0,1,0,2,1,2,1,4,6,0,0,0,1,0,1,2,1,3,4,8,3,3,4,11,5,0,4,0,3,1,0,0,6,0,6,0,5,0,0,3,3,0,0,1,0,0,2,2,0,0,0,0,0,2,1,7,9,0,4,1,0,1,0,1,6,1,10,1,1,1,3,0,5,0,2,0,0,1,2,6,1,1,0,3,1,4,7,9,10,0,1,1,6,0,0,1,6,1,0,1,17,1,1,5,3,0,0,1,0,0,1,3,0,2,2,4,1,4,9,14,4,1,0,3,1,1,0,9,0,3,1,1,2,3,2,13,15,4,1,6,3,1,3,13,2,5,4,11,5,10,6,17,1996
48,21,14,10,20,11,4,4,17,2,12,3,14,3,5,1,21,3,5,7,6,2,2,1,0,4,1,0,0,4,0,3,16,5,10,4,3,0,3,2,8,0,5,1,1,0,0,0,14,4,1,2,3,1,3,1,0,2,2,1,2,1,3,0,19,7,0,2,5,3,3,2,2,4,0,0,9,3,0,1,9,2,0,0,3,3,0,1,0,1,2,0,2,0,1,3,3,1,1,1,0,1,2,1,2,4,1,2,1,2,1,1,7,1,1,0,2,1,1,1,1,0,0,3,2,2,0,3,12,2,7,0,2,1,0,2,6,3,7,2,6,0,1,0,4,1,4,0,2,0,0,4,1,1,0,1,1,2,2,2,8,1,5,1,2,0,1,1,5,0,3,0,2,2,1,5,6,4,1,1,2,1,1,1,2,2,0,1,0,0,1,0,15,2,3,3,4,1,2,1,3,0,0,3,3,3,0,3,4,3,2,6,0,1,0,1,0,1,2,2,1,1,1,0,3,2,1,1,1,1,0,1,1,0,0,3,1,1,0,1,0,0,3,2,5,0,2,1,3,1,2,1,1,1,1,0,1784
4,4,9,11,5,6,4,4,6,3,6,6,11,6,7,11,7,6,1,6,1,7,0,1,0,1,0,1,1,1,0,2,7,6,6,4,0,0,0,0,1,0,5,2,0,0,2,2,8,4,8,10,0,1,1,0,0,1,0,4,0,0,0,5,3,1,0,0,6,6,0,3,0,0,0,1,8,0,0,2,7,7,0,0,6,20,0,3,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,3,0,0,1,0,1,0,2,6,4,1,0,4,2,0,0,3,1,2,3,3,3,4,3,10,5,1,2,0,1,0,0,0,9,0,2,1,6,0,1,1,2,0,0,0,1,2,2,0,0,2,1,1,0,0,2,8,8,1,3,0,0,0,1,1,3,1,20,2,0,1,1,6,4,0,1,1,0,1,2,4,0,2,2,3,0,2,3,14,9,1,0,0,5,0,1,4,6,1,2,0,17,1,2,4,2,0,0,0,1,1,2,3,0,0,1,3,2,4,4,11,3,0,1,5,1,1,1,4,1,3,3,1,2,2,1,8,29,3,3,0,1,2,2,10,2,4,2,10,2,12,9,25,1980
1,3,2,7,5,6,1,3,3,0,7,3,3,6,4,32,3,5,0,2,1,4,0,0,0,0,0,0,0,0,0,0,3,0,5,2,0,0,0,0,1,0,3,0,0,0,0,0,5,3,3,39,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,5,0,0,1,0,0,0,5,0,0,0,7,4,0,0,4,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,13,1,0,0,0,0,0,0,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,2,0,36,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,16,6,0,0,0,5,0,0,0,2,0,0,1,31,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2,19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,16,46,0,0,2,0,2,1,11,0,0,1,12,2,16,11,196,1943
65,27,23,9,21,10,6,2,26,5,11,5,7,6,4,1,21,12,6,5,10,5,3,1,2,0,2,2,0,1,0,0,28,5,8,3,4,0,3,1,3,2,2,0,1,2,3,0,8,2,2,4,2,0,3,0,2,2,1,3,0,1,0,0,28,4,3,0,6,3,3,0,5,1,1,1,5,1,2,2,9,5,2,0,3,2,3,2,2,0,0,0,1,0,1,1,7,4,3,1,1,1,1,2,3,2,1,1,3,0,0,0,2,0,1,1,1,0,3,0,1,2,0,0,0,0,0,0,25,4,6,3,9,2,0,2,11,3,2,1,4,2,0,0,6,1,0,1,3,0,1,0,4,0,2,1,0,0,0,1,7,1,7,0,0,3,0,1,4,0,3,0,0,1,0,0,4,1,3,1,1,1,0,0,2,0,0,1,1,1,0,0,9,0,1,0,3,1,2,0,4,2,2,0,0,0,2,0,4,2,0,2,1,3,0,0,3,0,0,0,1,0,0,0,4,1,0,0,0,0,1,0,2,0,0,1,3,1,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1635
24,11,13,8,10,6,2,7,11,5,10,4,6,3,5,9,14,10,2,3,2,5,0,3,1,1,1,1,0,1,1,1,10,1,7,7,0,0,0,2,3,1,4,3,0,1,2,5,7,6,5,3,0,0,1,0,0,1,2,2,1,0,3,5,10,2,0,1,12,5,1,1,3,0,0,2,4,2,2,0,5,6,2,1,8,11,0,5,1,0,1,2,1,1,1,1,3,1,1,0,0,2,1,1,1,1,0,1,2,1,2,1,6,1,1,2,2,4,0,2,1,2,0,4,3,3,4,4,9,0,0,3,5,0,0,0,14,0,7,1,3,1,2,1,0,0,2,3,1,4,1,1,0,0,1,0,2,2,2,2,11,0,6,1,0,0,1,3,3,0,9,4,1,1,3,2,3,2,2,1,0,2,0,2,0,0,3,0,3,5,4,9,8,0,1,0,3,2,3,1,4,1,1,2,5,0,3,3,6,2,1,1,0,3,1,2,1,5,1,2,0,4,2,4,6,3,1,1,0,1,2,5,1,1,3,4,2,6,0,3,12,1,2,1,2,1,5,4,2,3,2,4,4,4,3,10,1900
179,28,31,7,27,6,9,1,30,4,7,4,7,4,1,1,28,7,4,3,9,2,1,1,4,0,0,4,1,0,1,0,25,7,8,3,4,0,1,0,5,5,3,0,1,0,0,1,7,2,2,1,1,0,1,1,1,1,1,0,0,1,0,0,26,7,9,0,4,1,2,1,6,0,0,1,5,0,0,0,8,3,0,0,3,0,0,0,0,0,0,0,2,0,0,0,12,2,1,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,25,6,3,2,5,5,3,0,9,0,1,0,3,1,1,0,6,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,8,0,1,1,0,0,1,0,2,2,1,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9,1,0,1,4,0,0,0,3,0,2,0,0,1,0,0,5,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1246
115,30,25,7,28,8,7,2,24,6,8,2,10,1,2,0,23,12,7,4,4,4,2,0,3,5,1,2,3,1,1,0,22,7,12,4,4,2,1,1,11,2,2,0,0,0,1,0,8,1,4,1,1,0,2,0,1,2,0,0,1,1,0,0,25,7,3,3,8,3,2,0,5,1,2,1,5,0,1,0,9,1,2,0,5,1,2,0,2,1,1,0,0,0,0,0,6,3,2,0,2,2,1,1,3,3,0,2,2,0,0,0,3,2,0,0,0,0,1,0,1,0,2,0,0,0,0,0,29,1,8,1,7,2,2,2,8,2,4,0,2,2,0,0,7,2,4,1,3,1,2,0,1,0,1,0,2,0,1,0,10,1,1,1,2,1,1,0,3,2,1,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,12,2,1,0,0,0,2,3,4,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502
10,2,2,9,7,7,2,3,3,2,8,3,5,5,4,24,6,8,1,6,1,3,0,0,0,0,0,0,0,0,0,2,4,3,10,4,0,0,0,0,1,0,3,1,0,0,0,2,9,6,6,17,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,0,7,5,0,0,1,0,0,0,6,0,0,2,5,5,0,0,5,25,0,3,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,2,0,0,0,0,1,0,2,1,0,0,2,0,0,3,17,7,0,2,0,1,0,0,0,11,0,2,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5,0,3,0,0,0,0,0,5,0,28,1,0,1,0,3,1,0,0,0,0,1,0,3,0,1,2,2,1,4,0,15,6,0,0,0,5,0,0,0,5,0,0,1,18,1,0,3,3,0,1,1,0,0,0,2,0,0,1,4,0,5,1,13,3,1,0,0,0,0,0,1,0,0,1,3,0,1,7,14,28,1,3,6,3,5,4,13,3,2,1,12,5,12,14,100,1913
327,35,35,1,39,3,2,0,35,3,4,0,1,1,0,0,35,4,2,1,4,0,0,0,5,0,1,0,1,0,0,0,36,5,4,0,3,0,0,0,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,6,0,3,2,1,1,2,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,3,0,5,1,0,0,3,0,3,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744
69,27,22,6,19,10,9,1,28,5,12,2,9,5,3,2,20,11,6,4,6,5,2,3,3,3,2,0,4,0,0,0,25,6,9,3,3,3,1,3,9,1,2,0,3,0,0,0,12,1,2,2,2,1,2,0,2,1,0,1,2,0,2,0,24,5,1,1,10,4,4,1,4,0,0,3,1,1,2,1,10,7,2,0,3,1,1,0,1,1,1,2,0,0,0,2,9,2,0,1,2,0,0,1,1,2,2,1,5,1,1,0,1,1,2,0,1,0,3,0,1,1,0,2,0,0,0,0,25,2,4,3,7,1,1,1,7,2,3,1,4,3,3,2,6,0,4,0,2,1,1,0,3,1,1,1,3,0,0,0,7,2,7,2,0,1,1,0,1,1,1,0,2,0,0,0,5,2,1,1,1,1,2,0,2,1,0,0,0,0,0,0,7,2,6,3,4,3,0,2,5,0,1,1,2,0,0,0,2,0,0,1,1,0,1,0,2,1,0,0,0,0,1,1,2,0,1,3,1,0,0,0,0,1,0,2,1,0,0,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1651
140,27,32,9,29,13,6,1,25,4,12,2,5,2,2,0,32,4,4,3,5,5,2,1,5,0,5,1,0,3,0,0,25,9,4,3,4,1,0,0,8,1,5,2,0,0,1,0,8,1,3,0,0,2,0,0,1,0,0,1,1,1,0,0,27,9,2,0,8,0,4,1,12,2,0,0,0,0,0,1,8,4,3,0,2,1,3,0,2,0,2,0,1,1,1,0,10,1,0,1,2,0,0,0,1,0,3,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,29,5,10,0,7,2,2,1,8,1,1,0,2,2,0,0,3,0,0,0,2,1,2,0,1,1,0,0,1,0,0,0,7,4,4,2,1,3,0,1,4,2,0,0,2,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,10,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1368
80,19,19,12,17,10,7,6,17,5,7,4,11,2,4,3,22,5,11,2,1,2,1,0,1,3,3,1,1,2,2,1,20,8,7,2,3,2,2,2,5,2,2,0,2,2,0,2,5,7,3,7,0,1,2,0,1,1,2,1,1,2,0,0,21,1,1,0,9,5,1,0,8,2,0,2,3,0,1,0,12,3,0,0,1,1,1,4,1,4,1,2,0,2,1,1,9,1,0,3,3,2,0,1,1,0,1,1,1,0,0,2,3,3,0,2,0,0,1,0,3,1,1,2,0,1,1,1,22,3,5,2,2,1,0,0,10,3,3,0,4,0,4,2,8,0,3,1,4,1,1,0,1,1,0,1,2,0,3,0,7,3,2,1,3,0,2,1,3,0,0,1,0,0,1,0,2,0,4,0,1,4,3,1,1,0,0,2,1,0,0,2,9,2,1,0,6,1,2,1,4,2,0,2,6,0,0,1,1,1,2,0,2,1,0,0,0,0,1,0,2,3,0,1,1,2,2,0,1,2,1,2,3,0,3,0,1,0,3,1,1,0,1,1,1,1,1,1,2,2,0,2,2,0,2,0,1672
123,19,26,12,25,9,6,1,29,6,8,1,9,2,4,1,26,13,3,4,3,1,0,3,1,1,2,0,1,1,2,0,23,6,8,4,3,0,1,2,6,1,5,1,0,2,0,0,8,6,4,2,7,1,1,0,2,0,1,0,0,0,1,1,29,4,2,0,11,3,0,2,4,2,3,0,5,2,1,0,7,1,2,1,3,2,1,0,1,2,2,0,0,1,0,0,6,1,2,2,2,1,1,0,1,3,0,0,0,0,0,0,3,0,1,0,0,0,2,0,1,1,0,0,2,0,0,0,23,3,7,3,4,2,1,1,10,3,0,1,3,1,1,0,8,0,4,2,1,1,0,0,2,1,3,1,1,0,1,0,8,1,0,1,4,1,4,0,3,1,0,0,0,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,3,1,2,1,1,2,0,2,3,2,0,0,0,0,0,3,3,0,0,2,1,0,0,1,0,0,0,1,0,0,0,2,1,1,1,2,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1466
157,27,25,8,22,14,7,3,29,3,13,4,7,2,3,1,27,8,3,2,7,2,2,0,3,2,1,2,3,0,1,0,27,1,9,2,3,3,3,1,5,0,2,0,1,1,0,0,8,0,2,1,0,1,0,0,1,1,1,1,0,0,1,0,28,7,4,0,6,4,1,0,3,1,0,0,1,0,1,0,13,4,0,0,5,2,1,0,2,1,1,0,1,0,0,2,6,2,3,0,0,2,0,1,0,0,1,0,2,0,0,0,3,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,26,5,3,1,6,1,2,2,6,1,7,0,1,0,0,0,4,2,1,1,1,0,0,1,2,1,1,0,0,0,0,0,12,3,5,0,0,1,0,0,5,1,2,0,2,0,1,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,1,9,3,1,1,3,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1308
25,16,15,7,13,7,2,5,10,3,5,6,10,5,6,9,17,11,5,4,2,5,2,2,0,0,1,3,1,0,3,1,11,4,9,4,1,2,1,3,4,1,5,2,0,4,1,1,6,3,4,7,0,1,2,3,0,3,1,2,0,2,2,1,15,1,1,3,10,6,2,1,1,1,0,2,5,0,3,0,14,4,1,3,3,3,0,1,3,2,2,2,0,1,2,1,2,3,0,1,1,0,1,1,2,0,2,0,1,3,2,2,7,1,0,0,0,2,2,4,1,3,4,2,1,3,3,3,10,2,5,2,2,4,0,2,16,3,4,1,5,0,0,2,3,3,0,1,1,2,2,0,0,0,1,0,2,1,2,4,11,0,6,1,0,0,0,1,5,0,11,2,0,1,1,0,3,2,2,0,5,2,1,3,1,2,0,1,0,3,3,3,4,0,1,2,8,0,1,1,6,1,0,1,8,2,1,2,4,1,1,1,1,2,0,2,2,1,1,3,3,1,4,2,6,3,1,0,2,3,2,5,4,0,2,3,1,1,3,1,6,3,2,1,2,3,3,2,3,2,0,1,1,2,1,2,1887
23,13,13,12,11,6,4,4,13,4,7,6,11,5,5,0,9,10,5,4,2,8,0,3,0,2,0,1,3,1,2,4,13,8,6,2,0,1,0,0,3,1,9,1,1,1,0,1,8,3,8,11,0,0,0,1,0,0,4,0,2,1,1,4,10,0,2,1,10,5,2,0,3,1,1,1,5,0,1,2,12,7,0,0,5,10,3,2,0,0,1,0,1,0,0,1,5,4,1,1,0,0,1,2,3,1,2,3,1,1,2,3,1,2,0,1,1,2,5,2,1,3,2,2,0,4,2,3,12,1,5,0,4,0,1,1,8,1,4,0,7,2,2,2,5,1,2,0,0,1,3,2,0,3,1,0,1,2,1,1,9,1,4,1,2,1,0,3,7,3,5,1,0,1,1,4,4,1,1,1,2,0,2,4,1,2,0,2,3,2,1,5,7,1,0,6,6,1,2,1,8,0,0,3,10,0,2,3,7,0,0,1,0,2,2,1,0,1,1,2,2,2,3,4,2,0,0,2,1,2,1,3,0,0,4,3,1,1,2,5,10,2,0,0,0,3,4,2,3,1,2,6,2,5,2,7,1914
62,21,17,10,14,9,8,3,17,4,4,5,16,3,4,3,16,11,3,7,4,3,3,0,1,5,4,2,2,0,0,2,16,4,17,3,2,2,2,1,3,4,1,0,1,0,2,1,5,5,2,5,2,2,2,2,1,3,2,1,0,1,2,0,17,3,4,1,8,7,1,1,5,0,1,0,4,0,0,2,16,4,0,0,4,2,0,3,0,0,1,0,2,2,2,1,3,1,1,2,2,1,2,1,1,2,3,1,2,2,1,2,5,1,3,2,1,0,2,2,2,0,3,1,0,0,0,0,19,5,2,1,2,1,2,3,10,1,5,0,4,0,0,2,7,1,2,0,1,4,0,2,3,1,2,1,3,1,0,1,17,0,2,1,2,2,0,0,5,1,4,1,1,0,1,1,0,2,1,2,2,0,0,1,2,3,1,0,1,0,0,1,7,1,3,1,7,1,1,1,4,2,4,3,8,1,1,1,2,1,0,0,0,1,2,0,1,0,1,0,1,1,0,1,4,1,1,0,2,0,1,1,1,2,1,0,0,0,1,1,4,2,1,0,1,2,1,1,1,1,1,1,1,0,2,0,1722
