Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
28,18,16,6,11,10,4,5,15,6,15,6,7,5,5,3,14,6,5,6,8,7,2,1,1,2,1,3,0,0,2,1,15,2,8,7,0,0,1,6,5,0,3,5,2,1,0,1,11,7,3,3,0,1,3,2,1,1,0,2,1,0,1,0,11,6,1,0,14,4,0,0,3,0,0,0,6,2,3,1,8,6,3,2,2,5,4,2,3,0,2,1,0,3,1,0,5,3,0,1,1,0,0,2,1,2,2,1,0,2,3,0,5,1,2,1,1,2,1,2,3,2,3,4,4,1,0,0,14,2,5,0,4,1,0,1,8,0,5,1,8,1,4,2,2,1,1,2,0,3,0,1,1,0,0,1,6,0,1,0,11,1,3,2,2,1,0,2,4,0,3,1,2,1,3,4,8,1,2,3,0,2,1,3,3,3,1,1,0,2,1,2,11,1,3,0,4,1,1,2,7,0,2,1,4,4,2,1,7,0,1,1,1,3,2,1,0,2,0,2,2,2,2,2,5,4,1,1,3,1,2,0,0,0,3,1,2,3,0,3,5,0,2,1,0,1,2,2,1,1,0,3,0,1,1,1,1253
161,28,30,8,35,9,3,1,31,5,11,3,6,1,1,0,34,7,4,2,6,3,2,0,5,2,0,0,0,1,0,1,30,6,9,2,4,0,0,2,5,0,5,0,2,0,2,1,8,2,1,1,0,2,0,0,1,2,0,0,0,0,0,0,33,9,4,1,5,3,2,1,6,2,0,0,2,0,2,0,11,1,1,0,4,1,0,1,2,1,0,0,0,0,0,0,3,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,28,2,11,1,6,2,1,0,12,0,2,0,0,2,2,0,2,1,4,0,1,0,1,0,1,0,0,0,1,2,0,0,8,4,1,1,1,0,1,0,5,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721
85,27,30,8,22,7,3,3,25,6,6,4,13,3,4,3,20,12,6,1,7,2,0,0,3,3,2,0,1,0,0,2,23,2,8,3,5,4,2,2,3,4,3,3,1,0,2,1,15,1,2,4,3,2,0,2,0,1,0,0,1,1,1,0,19,3,0,4,8,3,4,2,5,1,1,3,6,0,0,1,8,5,2,1,2,1,2,2,2,1,0,0,0,0,3,0,4,1,2,0,3,1,2,0,0,1,3,1,0,0,0,0,5,1,2,2,1,0,0,1,3,1,1,0,0,0,0,0,19,3,3,2,5,2,3,2,9,4,1,0,4,1,2,0,9,0,3,2,0,2,0,0,1,3,3,1,1,1,1,1,10,0,1,1,1,0,0,1,4,0,1,1,1,0,1,0,4,0,3,3,0,0,0,0,0,1,0,0,1,1,0,1,13,0,1,1,2,2,1,0,5,1,1,0,7,1,3,0,4,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,7,2,2,0,1,0,1,2,0,1,0,0,0,0,1,1,4,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,981
5,7,5,6,2,7,2,4,4,1,6,5,7,3,3,29,5,4,2,6,2,5,0,1,0,0,0,0,0,0,1,1,8,0,9,5,0,0,0,1,2,0,3,0,0,0,0,0,7,6,5,14,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,6,0,0,0,0,0,0,5,0,0,0,7,6,0,0,4,25,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,3,4,1,0,0,0,0,0,3,0,0,2,1,0,3,3,23,6,0,2,0,0,0,0,0,7,0,3,0,5,0,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,1,0,3,2,0,5,0,0,0,0,0,4,0,22,4,0,0,1,2,6,0,0,0,0,0,0,2,0,1,0,4,1,6,2,17,7,0,0,0,6,0,0,0,6,0,0,0,26,0,1,1,2,0,0,0,0,0,0,1,0,0,0,2,0,4,1,20,6,0,0,0,0,0,2,4,0,1,1,2,1,1,4,14,25,2,0,3,0,2,4,19,0,6,3,18,2,11,20,92,1628
31,10,9,12,9,9,2,6,13,5,11,4,9,3,7,7,10,9,5,4,0,10,1,2,0,0,1,0,3,1,1,0,13,3,8,4,1,1,0,1,2,0,5,1,1,2,3,4,6,6,8,5,1,1,0,0,1,0,3,2,1,4,0,2,12,2,0,1,9,4,0,1,6,0,0,0,4,2,2,2,10,6,0,0,8,8,3,1,1,0,1,5,2,3,1,3,3,0,0,3,1,1,0,2,0,0,2,2,1,2,0,3,6,0,1,1,2,4,2,2,1,1,1,1,0,3,1,4,8,1,6,0,3,2,2,1,10,0,3,0,7,0,3,2,1,2,0,2,0,0,1,1,0,0,0,2,1,2,0,1,14,2,5,1,0,2,1,1,5,1,4,3,2,1,2,3,9,0,1,1,1,3,2,1,1,2,3,2,4,4,3,2,6,1,0,2,9,2,1,2,3,1,0,5,4,2,2,3,7,1,2,1,0,1,1,5,1,2,4,5,1,3,0,1,6,3,1,1,1,1,0,0,1,1,4,5,2,1,1,3,5,1,3,2,0,3,4,4,3,0,5,2,1,2,5,3,1333
475,22,22,3,24,1,2,0,25,2,2,0,2,1,0,0,24,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,24,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,4,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
436,27,26,3,27,3,3,0,27,3,3,0,1,0,0,0,27,3,1,0,2,0,0,0,0,0,0,0,3,0,0,0,25,1,3,1,1,0,0,0,4,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,4,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
35,13,13,11,13,10,4,3,13,8,7,2,8,1,6,1,12,12,4,1,5,6,1,3,1,1,0,2,2,2,1,3,19,3,9,3,1,1,0,1,5,1,8,1,1,1,1,2,5,5,6,1,2,0,3,1,1,3,2,1,0,2,1,1,14,3,2,1,10,6,2,1,5,0,1,0,2,3,1,2,9,4,1,2,6,5,4,2,1,1,4,2,1,1,3,0,3,4,1,4,0,1,1,3,1,1,4,3,1,1,2,0,4,0,0,1,0,2,0,2,2,1,1,4,1,2,2,4,13,1,8,2,4,1,2,0,10,0,2,3,3,3,0,4,4,0,1,0,0,4,2,2,0,2,3,1,2,1,0,4,4,0,6,0,2,2,3,2,6,1,5,6,2,0,0,3,6,2,2,2,1,0,1,1,3,1,0,2,3,3,0,4,7,3,2,0,4,2,1,2,7,0,1,1,4,0,4,0,5,2,1,1,1,3,2,2,0,1,2,0,4,0,2,1,4,3,0,2,2,1,1,0,0,2,2,1,0,5,2,1,4,1,1,3,2,2,3,1,1,3,0,2,4,2,1,3,1285
87,25,27,10,27,4,3,6,17,7,9,2,13,4,0,3,28,7,4,4,7,5,2,0,2,1,3,0,1,2,2,1,16,6,7,7,2,0,3,0,13,0,4,0,1,0,1,0,14,4,0,3,3,1,4,0,0,2,2,0,0,1,1,0,23,4,5,0,8,2,3,2,7,4,2,1,5,2,0,1,6,2,3,0,3,2,1,0,1,0,0,1,1,0,0,0,5,3,0,1,2,1,1,1,1,1,3,1,2,0,1,1,5,1,2,1,1,0,0,0,0,1,0,0,0,1,0,1,21,4,5,2,4,0,3,0,8,3,5,0,7,2,0,0,3,4,2,2,1,0,1,1,2,0,2,1,0,0,0,2,12,2,3,1,1,2,2,1,5,1,1,0,0,1,0,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,12,3,0,1,6,1,0,1,4,1,0,0,0,1,0,1,4,2,1,2,1,1,0,0,1,0,1,1,0,1,1,0,3,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,2,1,0,0,2,0,2,0,1,1,1,1,973
201,26,31,4,34,11,1,0,34,5,8,2,4,1,1,0,30,11,7,2,5,0,2,0,1,2,1,0,2,0,0,0,34,6,11,1,2,3,4,0,3,1,1,0,2,1,1,0,4,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,26,6,4,1,9,3,0,1,8,1,2,3,2,0,0,1,10,4,2,0,1,1,0,0,2,0,1,0,0,0,0,0,5,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27,3,5,0,6,2,2,0,9,2,4,1,1,1,0,0,8,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,7,2,2,1,2,0,1,0,1,1,0,0,0,0,1,0,2,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,4,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655
43,12,17,9,16,12,1,4,12,5,9,6,9,2,5,3,15,7,5,3,5,5,0,0,2,1,2,1,1,1,2,1,14,5,13,1,2,1,0,3,2,0,7,0,1,2,1,2,10,3,3,4,1,2,2,1,0,3,1,3,1,5,1,1,10,5,0,1,8,8,2,1,5,3,0,0,4,1,2,1,14,6,1,1,5,10,0,0,1,1,2,2,1,0,2,1,4,0,0,2,1,0,2,0,1,1,2,1,3,1,1,1,4,2,0,6,0,1,2,4,0,2,2,1,1,1,2,0,16,0,4,1,1,1,0,1,10,1,8,2,6,0,2,0,3,3,1,2,0,0,3,0,3,2,0,1,2,2,1,1,10,0,5,1,2,1,1,3,6,0,5,2,2,2,0,2,3,3,1,5,0,0,2,3,0,1,1,1,1,1,2,3,7,1,1,0,6,2,1,1,6,0,1,2,5,2,1,6,2,1,1,2,1,1,0,1,1,2,1,2,0,2,3,4,5,1,1,1,2,2,2,4,2,0,0,1,1,2,3,3,5,2,1,2,1,1,2,2,2,2,1,2,4,0,2,1,1243
46,16,19,7,14,13,4,5,19,4,11,7,8,3,7,9,18,8,1,8,6,3,2,0,4,2,3,1,1,2,0,2,20,6,10,2,2,1,0,1,0,3,3,2,4,0,3,1,8,5,6,0,0,3,2,2,1,0,4,1,0,1,0,2,15,9,3,1,8,1,4,1,6,0,0,1,7,0,1,2,12,4,1,1,2,5,1,1,1,2,1,0,2,2,0,1,6,0,1,1,3,1,2,3,0,2,1,1,1,0,0,2,7,0,3,1,2,0,0,1,2,0,1,0,1,2,0,1,13,1,3,2,6,3,4,2,11,1,4,0,4,0,3,0,6,0,1,3,1,0,0,0,2,2,1,1,1,2,1,2,13,3,4,2,1,2,1,1,1,2,3,1,2,3,0,2,5,3,1,1,2,1,1,1,0,0,3,0,0,0,0,1,9,2,1,2,4,1,1,2,5,2,0,1,5,2,0,1,4,0,2,2,2,1,0,0,2,1,3,0,1,1,1,0,3,2,0,0,3,0,2,0,2,0,1,1,0,1,1,1,7,2,2,2,3,1,0,1,1,2,2,2,1,1,0,1,1155
73,19,15,15,21,8,5,3,18,1,11,5,5,6,4,2,20,8,2,2,2,7,3,1,1,2,3,0,0,1,1,1,19,4,8,3,1,1,2,0,3,0,5,1,2,2,1,0,9,2,5,3,0,2,2,1,2,0,1,2,3,1,3,2,17,4,2,1,6,6,1,2,7,0,0,0,8,1,2,0,11,3,2,2,7,3,1,1,3,1,2,2,0,1,1,2,6,2,1,2,1,1,0,1,0,1,2,2,0,2,1,0,3,1,1,1,2,2,1,1,1,0,1,2,1,0,1,2,20,1,4,0,4,4,2,2,10,2,3,0,0,1,3,3,4,1,2,1,0,3,0,1,2,2,1,2,0,0,0,1,10,3,4,0,2,2,1,1,5,4,7,0,1,1,1,0,3,3,1,1,3,2,1,1,0,0,0,3,0,2,0,0,6,2,0,1,3,0,1,0,5,3,0,0,4,1,2,0,5,1,2,3,3,1,1,3,0,0,1,0,1,2,2,0,3,0,3,1,1,0,1,1,2,3,4,1,2,3,0,0,2,0,0,2,1,0,0,1,0,1,1,0,1,1,3,1,1107
25,9,10,8,5,10,4,5,9,1,8,8,6,6,4,13,10,5,3,6,3,4,1,0,0,0,0,0,0,0,1,1,8,5,6,4,1,1,0,1,4,0,4,1,0,0,0,0,9,4,3,9,2,3,1,0,2,1,1,1,1,1,4,7,9,1,1,0,6,6,0,0,4,1,2,0,4,3,1,1,10,6,0,2,5,11,0,1,1,1,1,2,0,1,1,3,2,0,0,2,0,0,1,2,0,2,0,0,2,2,1,3,4,0,1,3,0,0,1,2,0,2,2,1,1,6,3,7,10,0,4,0,4,0,0,0,7,1,4,1,6,1,1,1,1,1,0,0,1,0,0,1,0,0,1,2,1,2,2,1,11,0,4,2,2,0,1,3,4,0,7,1,1,1,2,4,5,1,2,3,0,3,1,3,0,0,2,3,0,3,6,6,3,0,0,1,6,2,0,0,7,0,0,1,13,0,1,5,5,0,0,3,2,0,2,4,1,1,4,3,1,3,3,10,6,1,0,0,1,1,3,3,0,2,1,4,2,4,3,8,13,1,1,6,1,4,2,8,1,1,6,10,1,9,6,22,1448
194,27,28,9,32,11,2,0,28,6,7,2,11,2,1,0,30,6,8,4,6,0,1,0,2,0,1,0,0,0,0,0,31,4,9,1,2,2,2,0,7,0,1,0,2,0,2,0,7,4,1,0,2,3,1,0,1,0,0,0,0,0,1,1,29,4,2,3,7,2,1,1,9,1,2,0,2,0,0,0,10,3,2,0,1,1,0,0,1,2,1,0,0,0,1,0,3,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30,4,4,1,4,0,2,0,7,3,4,2,0,0,1,0,5,0,2,0,1,0,0,0,2,0,0,1,0,2,0,0,4,1,4,1,2,0,0,0,3,0,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,3,2,0,1,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679
58,20,26,8,18,6,5,2,21,4,12,2,12,4,3,6,19,16,3,5,8,2,1,2,5,2,3,0,0,0,1,0,24,7,8,10,2,4,1,0,7,3,1,3,2,0,2,0,13,2,5,1,2,1,3,1,2,2,1,1,0,0,0,0,23,3,8,0,12,6,2,3,7,1,1,1,5,1,0,0,8,3,3,1,2,1,1,1,2,2,0,0,1,1,2,0,2,2,1,3,0,0,1,1,3,2,1,0,1,1,1,0,5,0,1,0,0,1,0,1,3,1,1,0,1,1,0,0,21,1,7,1,12,0,1,0,8,3,1,3,6,4,1,1,5,1,1,0,8,1,1,1,1,0,1,0,1,0,3,2,5,3,2,2,0,3,2,0,3,0,1,1,0,0,1,1,2,4,4,0,0,1,0,0,0,2,0,1,0,0,1,0,11,2,1,1,3,1,0,0,6,2,0,0,2,0,1,2,2,3,3,1,1,0,1,0,0,0,0,1,0,0,1,1,5,0,1,0,3,1,0,0,1,2,1,0,1,2,1,0,4,0,0,1,2,0,0,3,1,0,0,2,0,0,0,0,1052
7,5,5,9,4,7,0,5,5,0,7,4,6,5,7,25,7,5,3,5,2,6,0,0,0,1,0,1,0,0,1,0,7,4,5,3,0,1,0,1,5,0,4,0,0,0,0,2,5,6,7,11,0,0,0,2,0,0,0,0,0,2,0,2,5,2,0,0,6,6,0,0,2,1,0,0,5,0,1,1,7,6,0,0,4,22,3,0,0,0,3,1,0,2,0,4,0,1,0,1,0,0,1,1,0,0,1,3,1,1,2,4,6,0,1,0,0,0,4,2,0,1,2,8,0,3,2,12,4,0,0,0,1,0,0,1,8,0,7,1,6,1,0,1,1,0,0,0,0,0,2,2,0,0,1,2,0,3,1,2,9,0,7,0,1,0,1,2,1,1,20,3,1,2,0,2,6,1,0,2,0,1,1,5,0,2,0,3,1,4,5,13,5,0,0,0,8,0,0,2,6,0,0,0,16,1,0,1,5,0,2,1,1,1,0,2,1,1,0,5,1,2,6,13,5,0,0,1,0,1,1,4,0,1,2,2,0,5,5,13,22,1,2,2,2,7,3,12,2,6,3,11,2,10,10,39,1575
48,18,19,8,21,9,6,2,18,3,10,3,7,1,2,2,14,7,5,2,1,8,0,3,3,2,1,0,1,1,3,1,17,1,9,8,1,1,1,3,5,0,6,2,1,0,2,0,7,6,1,6,0,1,2,0,0,2,3,4,1,2,0,0,16,6,1,0,4,9,1,0,6,1,2,0,6,1,1,0,10,5,2,0,8,7,1,1,1,1,3,3,1,3,1,3,8,1,2,1,3,2,1,1,0,1,0,1,0,0,1,1,2,0,1,1,1,0,1,2,3,1,1,1,2,2,0,2,17,0,4,2,6,0,1,1,9,1,7,0,4,2,1,3,4,2,0,1,1,1,2,1,2,1,1,0,2,0,0,1,6,1,6,3,1,2,1,0,6,0,4,1,1,4,0,5,7,1,2,0,1,1,0,0,0,1,1,5,1,3,5,1,6,2,1,0,3,2,2,0,2,1,0,2,3,3,4,1,6,0,2,2,1,2,2,2,1,2,0,1,0,0,2,3,4,1,2,0,1,2,1,1,1,1,2,5,1,2,1,1,5,1,0,1,1,3,1,3,1,1,0,1,1,2,3,6,1200
39,18,18,9,20,10,7,3,19,5,13,10,11,5,4,2,21,12,6,3,3,5,0,0,2,3,1,0,2,1,0,0,15,3,11,7,1,2,0,3,6,0,4,0,1,0,3,1,9,8,3,5,0,0,1,3,0,1,1,0,2,0,3,2,21,4,1,2,9,6,2,2,3,3,1,3,1,0,1,1,13,1,2,1,4,4,3,0,2,3,2,0,1,3,1,0,8,1,0,1,3,1,3,2,0,0,3,1,1,1,0,0,4,4,0,0,3,1,2,0,2,0,0,2,0,1,0,1,22,1,5,0,5,1,1,0,9,1,5,0,6,2,1,0,5,2,0,0,1,1,2,0,2,1,3,2,0,2,1,2,10,1,6,2,0,3,0,3,4,2,4,0,2,1,2,3,4,0,2,1,0,1,0,1,2,2,2,1,0,2,0,1,8,1,1,3,4,0,2,0,4,0,2,0,6,1,1,2,4,2,0,4,2,2,1,0,0,1,1,0,1,2,2,0,6,0,1,0,3,3,1,2,1,0,1,0,0,1,1,0,4,1,1,0,2,0,0,1,3,2,0,0,1,0,0,0,1135
1,2,4,7,2,7,0,4,3,2,7,2,11,2,4,35,5,7,2,3,0,3,0,0,0,1,0,0,0,0,0,0,7,0,5,7,0,0,0,0,0,0,3,0,0,0,0,0,4,7,6,22,0,0,0,0,0,0,0,1,0,1,2,3,5,1,0,0,7,2,0,0,0,0,0,0,1,0,0,0,5,3,0,0,4,34,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,2,0,0,0,3,0,2,2,17,5,0,1,0,0,0,0,0,8,0,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,0,4,0,0,0,0,0,4,0,29,0,0,0,2,1,4,0,0,0,0,0,0,1,0,0,0,2,0,2,1,19,8,0,0,1,3,0,0,0,2,0,0,0,32,0,1,8,2,0,0,1,0,0,0,1,0,0,0,2,2,1,2,12,4,0,0,0,0,0,0,3,0,0,0,3,0,2,2,14,33,1,0,4,0,2,2,19,1,2,4,15,8,13,12,131,1654
283,30,37,11,33,4,3,0,31,8,3,0,8,1,1,0,30,3,3,1,3,0,2,1,4,1,0,0,2,0,0,0,29,9,4,0,4,0,1,0,5,2,1,0,0,0,0,1,11,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,36,4,3,1,5,1,0,0,3,1,2,0,1,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,4,1,9,0,0,0,4,1,1,0,1,0,0,0,9,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483
32,13,16,13,11,5,2,5,16,5,5,3,11,3,4,2,8,7,3,4,9,4,1,3,1,2,0,1,1,0,0,1,12,0,5,6,0,2,1,1,4,1,8,1,0,1,2,2,12,2,5,12,0,2,2,4,1,0,1,2,1,3,2,6,12,6,0,2,10,5,1,0,4,1,1,1,3,2,0,2,7,2,1,0,5,6,2,0,1,2,1,2,1,2,2,3,3,2,1,2,1,1,0,0,2,0,1,2,2,3,1,1,4,2,1,1,1,0,2,2,0,0,2,1,3,4,4,5,16,1,5,2,2,1,2,2,2,2,3,0,9,0,1,1,2,0,1,3,1,3,1,4,1,0,1,4,1,0,3,4,6,2,2,1,1,1,2,1,7,3,3,0,5,1,2,0,5,5,0,1,0,2,1,0,1,2,2,0,0,3,2,2,6,1,3,2,6,1,2,2,4,5,3,0,6,1,3,2,6,0,1,2,0,2,1,3,0,3,1,3,2,3,2,1,6,2,1,3,1,1,0,2,1,2,0,5,1,2,2,7,9,0,1,1,2,1,2,3,4,1,5,1,1,2,6,3,1333
58,20,17,12,18,7,4,4,17,3,13,3,8,6,4,3,15,6,8,2,5,6,2,3,3,1,2,0,2,1,0,0,19,3,5,6,1,1,5,0,2,3,4,1,1,0,2,1,12,4,3,1,1,3,1,1,2,3,2,3,1,3,0,1,19,3,2,1,9,5,0,1,4,2,1,1,6,1,1,0,9,5,2,3,4,3,0,1,3,1,0,0,2,2,0,1,4,3,1,1,2,0,3,3,2,4,0,3,0,1,1,1,7,0,2,1,0,3,0,0,1,0,0,2,2,1,2,1,14,2,5,1,4,1,1,0,9,4,4,0,6,1,2,1,6,0,1,3,2,1,2,2,2,1,2,1,2,2,3,1,15,0,3,2,1,1,3,1,2,1,5,1,1,0,1,2,1,3,0,2,0,0,1,0,2,2,2,1,2,0,2,0,7,2,3,1,5,1,2,1,4,3,1,2,3,1,2,2,5,1,1,4,1,2,0,1,1,2,1,0,1,0,0,0,5,1,1,1,1,1,4,3,0,0,0,0,2,1,1,0,1,3,0,0,2,1,1,1,1,1,2,0,1,0,0,0,1144
