Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Edges_Async
535,21,21,1,19,1,1,0,22,0,1,0,1,0,0,0,23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320
76,17,16,14,21,13,8,1,20,5,6,1,11,3,4,2,17,10,6,7,3,2,1,0,3,5,2,1,2,0,1,3,19,6,22,7,3,0,1,1,3,0,3,1,0,0,0,0,12,8,4,3,3,1,1,2,1,2,2,1,3,0,0,0,23,4,2,3,12,4,1,1,6,2,2,1,4,2,1,1,12,3,1,1,5,7,1,0,1,2,0,1,1,0,0,0,3,0,2,1,3,1,1,1,2,0,2,0,3,3,1,0,2,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,19,3,4,1,6,0,0,0,16,1,6,3,5,2,0,0,5,3,0,2,2,0,0,1,2,3,4,0,1,0,0,0,9,2,3,0,2,2,4,0,4,2,3,0,1,2,1,0,2,3,0,0,1,1,0,1,1,1,0,1,0,0,0,0,10,2,1,0,7,2,3,0,4,0,2,1,4,1,0,0,4,2,1,1,0,0,0,0,2,0,1,0,1,0,2,0,3,0,2,0,0,2,1,0,0,0,1,0,1,0,0,1,2,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1614
6,3,5,5,5,6,0,3,6,0,6,4,3,4,5,33,4,7,0,4,0,2,0,0,0,0,0,0,0,0,0,1,2,0,6,5,0,0,0,1,0,0,4,1,0,0,0,0,8,3,3,29,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,6,3,0,0,1,0,0,0,4,0,0,1,3,3,1,0,6,32,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,0,0,1,2,0,1,1,21,2,0,0,0,0,0,0,0,7,0,4,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,0,3,0,0,0,0,0,2,0,32,0,0,0,0,7,1,1,0,0,0,0,0,3,0,0,0,3,0,4,1,19,5,0,0,0,5,0,0,1,2,0,0,0,25,0,1,0,5,0,1,0,0,0,0,1,0,0,0,4,1,6,1,18,1,0,0,1,1,1,0,2,0,0,0,3,1,4,2,16,36,0,0,0,1,5,1,17,0,3,6,14,0,17,19,113,1931
462,26,27,2,26,2,0,0,26,2,2,0,2,0,0,0,26,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,24,3,2,0,1,1,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,2,0,1,1,0,0,2,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472
62,20,19,7,22,5,5,2,21,5,6,6,7,4,5,3,21,13,7,5,2,1,2,1,2,2,1,2,1,1,0,2,20,3,12,5,1,3,3,3,4,2,4,1,3,0,2,2,8,4,3,1,2,3,0,2,1,1,2,2,0,0,1,1,19,1,2,2,12,3,5,0,6,1,2,1,6,1,0,1,6,7,1,1,4,2,3,1,1,1,1,2,2,1,1,0,9,0,3,2,3,3,0,0,1,2,1,3,1,0,1,3,1,1,3,0,2,0,3,0,1,0,0,0,1,1,1,0,20,1,7,2,3,3,5,2,9,3,3,2,3,0,0,2,3,5,0,1,1,1,1,1,2,1,3,1,3,3,0,1,8,2,1,0,0,2,0,1,4,3,0,1,1,1,2,0,4,1,3,0,1,1,1,1,2,1,1,0,2,5,1,0,7,1,1,1,5,6,1,0,6,3,0,1,2,0,1,0,3,1,1,1,3,1,0,0,2,1,1,1,2,0,1,0,2,2,4,3,0,0,3,0,1,1,0,0,0,0,0,0,6,1,1,0,1,0,0,0,2,0,1,1,1,1,0,0,1726
23,16,18,7,15,8,3,6,15,7,8,1,12,2,5,5,13,8,7,6,0,10,0,1,1,0,2,1,2,0,1,2,13,6,5,5,2,0,1,3,2,1,4,4,3,2,2,2,11,3,4,6,1,2,1,3,2,1,2,2,0,2,0,3,12,4,0,1,11,4,2,1,3,0,3,1,5,3,0,2,8,4,1,2,4,5,3,1,2,2,1,1,0,3,1,2,3,3,1,0,1,0,1,1,1,2,0,2,0,0,4,3,6,1,1,0,3,2,0,2,2,1,2,2,2,1,1,2,12,3,3,2,3,1,1,2,9,0,5,3,5,1,1,1,3,2,1,1,1,1,2,1,0,1,1,0,5,0,2,3,8,0,7,1,1,3,3,0,6,2,7,1,0,0,0,0,6,0,2,0,1,2,3,0,1,1,1,2,3,0,0,5,12,0,2,3,3,1,1,4,5,3,0,1,6,3,1,3,5,0,0,3,0,1,1,1,2,1,0,1,1,3,2,3,4,3,2,1,3,0,0,1,0,2,0,2,4,1,3,0,12,1,1,5,3,0,0,1,1,0,3,3,0,3,3,8,1886
85,21,20,14,20,10,6,3,20,3,7,4,10,4,4,5,22,7,3,1,5,4,1,0,1,0,0,2,3,2,1,1,16,4,9,3,2,1,0,1,5,0,8,0,2,0,1,1,15,2,2,2,3,2,1,2,2,3,1,1,4,5,2,1,19,5,1,4,10,6,0,1,4,1,2,0,2,5,1,1,9,6,1,4,4,2,0,0,0,0,3,1,0,1,1,0,3,0,1,1,1,0,1,0,0,4,1,1,2,1,1,0,5,0,1,1,1,2,0,0,0,1,1,0,1,0,1,0,19,1,3,4,3,1,0,1,8,1,8,1,3,0,0,2,3,1,0,3,1,0,2,1,1,1,0,0,3,0,0,1,12,0,7,0,2,1,1,2,7,1,1,2,1,1,1,0,3,1,1,1,1,0,1,0,1,0,2,0,1,1,1,0,14,1,3,5,3,1,1,1,3,1,1,0,3,0,0,0,6,0,1,2,2,1,1,0,1,1,3,1,0,2,2,0,4,3,0,2,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,3,1,1,1,2,0,0,1,1,0,0,0,1618
164,32,33,8,27,12,2,4,29,5,10,3,6,2,3,4,26,7,2,4,7,0,3,0,2,2,2,0,2,1,1,0,25,3,5,3,6,0,3,1,7,2,1,0,4,1,0,0,8,2,3,2,4,0,0,0,2,1,0,0,3,0,0,0,30,4,4,2,3,2,2,0,6,1,3,0,2,2,0,1,10,0,3,1,1,0,0,0,0,0,1,0,2,0,0,0,6,0,3,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,28,3,5,1,6,2,0,0,6,2,1,2,2,0,1,0,8,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,8,3,1,0,1,1,1,0,2,1,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,2,0,0,2,0,0,1,1,0,1,1,0,0,1,0,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283
32,17,17,8,14,12,4,4,16,4,11,4,10,2,2,4,14,6,1,6,2,5,0,5,3,2,2,4,1,3,1,0,13,6,9,7,0,0,1,2,3,0,4,2,0,2,1,0,15,4,4,3,2,0,0,2,1,1,2,1,2,1,3,1,8,4,2,2,5,6,3,2,3,0,2,1,11,0,0,0,11,5,1,0,4,8,1,0,1,0,1,0,0,1,0,2,1,2,0,2,1,3,1,2,1,4,1,0,0,3,3,4,5,3,1,0,2,0,2,0,2,1,0,1,3,3,0,6,15,1,3,0,8,0,3,1,4,1,6,0,5,3,2,0,3,1,0,2,2,0,2,2,2,2,1,0,2,0,1,3,8,1,4,1,1,0,2,1,7,1,1,3,1,2,3,1,3,0,2,2,3,0,3,1,2,1,2,1,0,1,3,5,16,0,1,1,1,0,2,2,6,1,0,2,8,2,2,2,1,2,1,4,0,0,0,2,0,2,3,4,1,3,3,2,6,1,3,0,2,0,1,2,0,3,0,3,2,1,0,2,10,2,1,4,2,1,3,1,1,0,1,3,0,1,2,7,1862
121,22,24,11,29,6,4,3,23,7,2,3,10,3,5,1,22,11,10,1,6,2,1,0,2,3,1,0,2,1,2,0,25,9,13,2,1,0,1,1,8,1,2,1,3,0,0,1,8,3,4,2,2,2,2,0,0,1,0,1,2,0,0,0,23,5,3,0,11,4,3,2,7,4,2,1,1,0,0,0,8,3,1,0,2,2,0,1,2,1,0,0,1,1,0,0,6,0,1,0,1,1,1,0,2,1,2,0,1,1,0,1,4,0,1,0,0,1,3,1,1,1,1,0,0,0,1,0,26,3,4,2,5,0,1,2,11,0,3,1,3,0,2,0,4,3,3,3,1,1,0,1,2,1,3,0,2,1,1,0,11,0,1,2,2,0,0,0,1,0,2,0,1,0,1,0,2,1,0,2,1,0,0,2,1,0,1,0,0,0,0,0,10,0,0,1,5,3,1,0,1,3,0,3,2,0,1,0,1,1,2,1,0,0,0,0,0,1,1,0,0,1,0,0,2,2,1,0,0,0,0,1,2,1,1,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1476
137,32,32,6,27,12,5,0,29,4,11,1,6,1,0,0,29,5,7,4,10,4,1,1,4,1,2,2,1,0,0,0,30,7,8,1,5,0,1,3,6,2,3,1,1,0,0,0,11,2,2,3,0,1,1,0,0,2,1,0,1,0,0,0,28,7,5,1,11,1,1,0,8,1,2,0,1,2,0,0,7,4,0,2,3,2,2,0,0,0,1,0,3,0,0,0,5,2,1,1,1,0,1,0,1,2,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,30,6,8,2,7,1,1,0,12,0,1,0,2,1,0,0,4,2,1,2,0,2,0,0,2,0,0,0,2,0,1,0,6,1,1,2,1,0,2,1,3,2,2,0,3,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,12,1,1,0,3,1,1,0,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349
466,26,23,0,29,6,0,0,22,2,3,1,1,0,0,0,23,2,4,1,0,0,0,0,1,0,1,0,0,0,0,0,29,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,2,0,0,0,3,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456
145,30,29,5,30,6,7,4,27,6,9,1,4,3,2,0,30,5,3,4,6,2,0,0,5,0,2,2,2,1,1,1,28,5,6,3,2,2,1,1,7,2,4,0,1,1,0,0,9,1,1,2,3,2,0,0,1,2,2,0,0,0,0,0,28,6,3,2,8,3,1,1,6,2,2,0,2,1,1,0,6,7,0,1,4,0,1,0,1,1,0,0,1,0,2,0,2,2,2,2,1,0,1,0,3,0,1,1,0,1,1,0,5,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,31,2,7,0,5,1,1,1,6,1,3,1,5,0,2,0,5,2,1,1,4,2,1,0,1,1,1,0,0,0,0,1,4,0,4,2,0,2,0,2,5,3,1,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,1,1,1,2,2,0,3,2,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,5,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1369
3,1,3,10,1,8,0,5,2,0,8,5,10,5,5,21,2,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,9,3,0,0,0,0,0,0,6,0,0,1,0,1,6,2,3,32,0,0,0,1,0,0,0,3,0,1,0,4,5,0,0,0,7,1,0,0,1,0,0,0,2,0,0,1,6,1,0,0,2,45,1,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,2,0,0,1,0,0,0,6,14,4,0,1,0,1,0,0,0,7,0,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,7,0,6,0,1,0,0,0,6,1,23,0,0,3,0,1,3,0,0,0,0,1,0,6,0,0,1,1,0,3,2,18,3,0,1,0,5,1,1,0,5,0,0,1,29,0,0,4,5,0,0,1,0,0,0,1,0,0,0,5,0,2,1,14,4,0,0,0,0,1,0,2,0,0,0,4,0,3,2,19,33,0,0,5,0,3,0,9,1,1,4,14,6,11,18,118,1943
16,9,6,7,9,6,2,4,10,0,7,6,7,6,4,24,6,13,2,6,3,4,0,0,0,0,1,0,0,1,1,1,7,3,8,4,0,1,0,0,2,0,4,0,0,2,0,2,9,3,5,15,0,0,1,3,1,2,1,1,0,0,0,4,9,3,0,0,8,5,1,0,1,0,0,1,4,0,1,2,11,3,0,0,5,7,1,1,0,1,1,3,0,2,1,2,3,1,0,0,0,0,2,2,0,0,0,0,0,2,1,5,5,2,0,0,0,5,2,8,0,4,2,3,0,2,5,7,10,0,3,0,1,1,1,0,9,0,5,0,4,1,0,4,3,0,1,1,0,0,0,2,0,1,0,1,0,4,1,5,11,0,4,1,1,0,0,1,3,0,12,0,1,2,2,1,5,0,1,1,1,2,3,4,2,1,2,5,2,2,3,3,6,0,1,1,5,0,0,1,4,0,0,0,16,2,4,2,6,1,0,1,1,1,0,3,1,5,1,5,1,4,6,3,9,0,0,3,0,1,2,3,1,2,1,4,3,3,5,9,7,0,2,5,1,5,1,13,5,3,2,8,4,6,12,21,1926
21,7,5,11,11,10,1,5,11,2,11,4,5,5,6,15,10,14,4,4,4,0,2,2,1,0,0,0,0,2,3,1,10,2,6,6,0,0,0,1,5,0,4,0,1,2,1,1,11,6,6,10,1,0,0,3,1,0,0,1,0,0,1,2,13,1,0,0,10,6,1,0,4,1,0,0,6,0,1,2,10,5,0,0,3,4,1,1,2,2,3,6,1,0,3,5,1,1,1,0,0,2,0,2,1,1,0,2,1,1,0,3,5,1,1,4,0,2,0,5,2,4,1,3,1,4,3,5,12,1,3,0,4,2,0,0,8,0,8,0,6,1,2,4,1,1,0,1,1,4,1,1,0,0,1,1,1,1,3,2,9,0,8,2,1,0,1,4,4,1,4,1,1,6,2,4,5,1,0,0,1,1,0,3,1,4,1,2,0,5,6,0,3,1,0,0,5,1,0,1,6,0,2,1,8,2,0,2,5,1,0,1,3,1,3,2,0,0,3,6,1,2,5,3,9,1,2,1,0,5,2,7,1,1,3,2,0,1,2,8,5,4,3,2,1,8,4,4,4,3,7,1,0,4,7,5,1923
27,18,12,11,20,5,6,4,17,4,10,2,7,3,4,2,17,9,2,7,7,3,3,1,2,0,3,2,2,0,0,1,15,2,11,4,1,1,3,1,4,0,2,3,0,1,2,2,9,6,5,6,3,0,0,3,2,1,3,2,2,2,0,1,17,6,1,1,8,5,1,1,7,1,1,0,6,2,3,0,5,5,2,0,4,0,1,3,2,2,2,1,2,3,0,1,5,3,0,1,2,0,0,1,1,3,1,1,4,3,1,1,4,0,0,4,3,3,1,2,1,1,1,2,3,1,1,1,15,1,4,0,8,0,2,3,7,2,5,2,4,4,1,0,3,2,0,2,0,1,3,1,0,0,1,1,2,0,4,4,6,1,5,2,0,3,2,0,6,3,10,1,0,2,0,1,7,0,2,1,0,2,1,1,1,2,0,1,0,2,2,2,9,0,4,1,3,3,1,0,4,1,2,1,2,6,0,1,5,2,2,2,1,4,0,0,1,3,0,2,1,1,4,4,4,2,0,1,0,1,1,4,0,0,1,3,3,2,3,2,4,2,2,2,0,2,2,3,3,1,0,0,0,0,2,5,1877
36,15,16,9,8,9,4,4,15,2,6,9,10,4,5,8,17,4,3,8,4,4,1,2,1,3,0,0,0,2,2,1,15,2,5,6,2,1,2,1,2,1,4,2,0,1,2,3,10,4,3,6,0,1,3,1,1,3,3,2,2,2,0,1,11,4,1,2,7,5,0,1,3,0,1,1,8,1,2,1,9,7,3,0,4,5,1,0,2,0,0,1,2,2,0,3,3,2,4,0,2,0,2,4,1,0,0,2,1,3,0,2,5,3,1,3,3,2,1,0,1,0,3,0,1,3,1,2,12,2,3,0,3,2,3,1,7,0,5,0,8,0,1,0,5,1,0,0,1,0,1,2,1,0,2,1,1,1,0,1,13,3,2,1,0,3,2,0,1,1,7,2,2,1,3,2,4,0,3,3,2,0,2,2,0,2,2,5,0,2,3,5,6,0,1,1,7,1,1,0,8,0,3,3,10,2,2,3,6,2,0,2,1,2,0,5,2,1,2,4,2,3,0,2,5,0,1,1,2,1,1,2,2,3,1,1,1,2,0,1,3,3,3,0,2,3,2,4,0,1,4,2,0,5,3,1,1843
184,33,28,9,27,5,8,2,27,9,6,2,9,1,4,0,29,4,5,5,5,1,3,1,4,0,0,2,2,0,0,0,26,6,6,2,3,3,2,1,5,3,2,0,0,0,1,0,8,1,2,0,2,0,1,0,1,2,0,0,1,0,0,0,35,1,4,0,1,1,0,2,6,3,1,0,3,2,0,0,8,0,1,0,1,0,2,0,0,2,1,0,0,0,0,0,6,1,2,2,1,1,0,0,3,1,0,0,1,1,1,0,2,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,26,3,5,0,8,3,2,1,5,0,3,1,2,0,0,0,7,3,2,0,2,1,0,0,3,0,2,1,0,0,0,0,6,2,3,0,1,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,11,2,1,0,3,0,0,1,1,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260
70,14,21,7,20,11,2,3,22,5,8,4,5,4,6,2,16,4,3,5,2,4,0,2,2,0,0,1,2,3,0,1,19,2,6,4,1,1,2,2,7,1,2,1,2,0,2,3,8,5,4,12,3,0,0,0,2,3,3,2,4,0,1,0,18,2,2,1,6,9,1,1,7,1,0,2,1,1,3,2,9,9,0,1,6,5,0,1,1,2,2,1,1,1,1,2,6,1,1,2,2,1,3,1,0,1,0,0,1,2,1,1,3,1,0,1,1,1,3,0,0,0,1,0,2,1,0,1,23,0,5,3,6,0,2,0,8,1,3,1,2,0,1,3,5,0,2,0,2,3,2,1,3,1,3,1,2,0,1,2,5,2,4,2,1,0,0,1,1,2,1,1,5,2,1,3,2,1,1,3,2,0,2,0,1,2,0,1,0,2,3,0,6,2,4,3,2,1,1,0,2,1,3,2,2,1,1,1,4,1,0,1,1,3,2,1,0,3,0,0,1,2,2,1,6,1,2,1,0,2,1,2,1,4,1,3,1,0,3,0,4,0,0,1,2,1,2,0,1,1,4,0,1,3,2,0,1722
9,7,5,9,4,9,3,2,6,0,6,4,6,5,4,23,6,8,3,5,2,6,0,1,0,0,0,0,1,1,3,1,7,3,5,4,0,0,0,0,1,0,7,0,0,0,0,1,8,4,5,17,1,0,0,3,0,1,0,1,0,0,2,1,9,3,0,0,7,4,0,0,0,0,0,0,8,0,0,1,7,6,0,0,8,7,0,0,0,1,2,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,2,1,2,2,6,0,0,2,0,0,1,7,0,2,2,7,1,6,4,8,5,0,2,0,3,0,0,0,9,0,5,0,5,0,0,2,4,0,0,0,0,0,1,0,0,1,0,1,1,1,1,4,6,0,6,0,0,0,1,3,7,1,16,0,1,1,1,2,5,3,0,2,0,0,1,4,0,2,0,0,0,3,1,12,7,0,0,0,6,0,0,3,7,1,0,1,14,2,1,3,5,0,1,0,0,1,1,5,1,0,1,5,1,2,2,12,6,2,0,2,0,2,0,3,0,1,0,2,1,2,4,15,10,1,1,1,1,6,2,15,0,4,6,11,4,13,15,61,1957
2,1,3,6,1,7,0,0,1,0,6,1,8,0,0,48,2,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,0,0,0,2,0,0,0,0,0,7,1,1,44,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,7,2,0,0,0,0,0,0,2,0,0,0,7,3,0,0,3,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,7,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,1,0,44,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,6,0,0,0,3,0,0,0,3,0,0,0,37,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,35,0,0,1,0,3,3,13,1,1,1,13,1,17,15,211,1939
5,4,3,8,7,10,0,4,4,1,8,4,8,5,6,23,4,7,0,7,0,5,0,0,0,0,0,0,0,1,0,1,3,2,7,4,0,0,0,0,1,0,4,1,0,0,0,0,7,6,7,20,0,0,0,1,0,0,0,1,2,0,0,3,5,1,0,0,5,4,0,1,2,0,0,0,5,0,0,0,10,3,0,0,5,18,0,2,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,5,4,1,0,2,0,1,0,3,0,0,1,0,0,3,6,16,4,0,1,0,2,0,0,0,5,0,5,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,3,7,0,4,0,0,0,0,0,5,1,27,0,0,0,1,3,5,0,0,1,0,0,2,3,0,0,1,3,0,2,2,17,8,0,0,0,4,0,0,1,4,0,0,3,22,2,0,5,4,0,0,1,0,2,1,2,0,0,0,6,1,4,1,15,4,1,0,0,0,0,2,2,0,0,1,2,2,3,1,16,30,0,0,4,0,4,4,15,1,6,1,14,3,14,14,77,1943
