Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
405,28,30,2,29,3,4,0,31,5,4,0,3,0,0,0,30,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,33,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,1,4,0,2,0,0,0,2,1,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305
61,24,18,6,18,8,1,3,21,4,12,2,6,3,4,6,13,9,3,4,8,3,2,0,2,3,1,0,2,1,3,1,16,8,12,1,2,3,0,2,3,1,3,1,2,3,2,0,14,2,5,4,0,2,3,1,1,3,0,2,0,0,3,1,20,4,2,5,7,4,0,0,6,1,1,1,2,3,3,2,13,3,2,3,3,6,2,3,2,1,3,1,0,1,0,1,1,0,0,1,0,2,1,1,2,1,0,0,2,0,0,1,2,0,2,1,0,1,0,1,2,2,1,1,1,5,0,1,17,0,5,3,8,2,0,0,10,0,5,2,6,0,1,3,5,1,1,4,3,2,0,1,1,0,0,0,0,0,1,1,10,1,5,0,4,3,1,3,5,1,1,0,2,0,1,2,5,1,0,1,0,1,0,1,1,0,1,1,1,0,2,1,6,0,1,2,3,2,0,1,3,1,4,1,6,0,2,0,3,0,1,1,3,1,1,0,0,0,3,2,1,0,2,0,9,1,0,3,0,3,1,3,1,0,0,0,0,2,1,3,2,1,2,2,2,1,0,0,2,2,4,2,1,0,2,3,1132
0,1,1,8,1,7,0,1,1,0,8,1,8,1,1,43,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,0,0,0,0,0,3,0,0,0,0,0,5,3,3,39,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,16,2,0,0,0,0,0,0,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,3,0,0,0,0,0,3,0,35,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,1,2,12,5,0,0,0,3,0,0,0,3,0,0,0,39,1,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,1,0,12,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,17,41,0,0,0,0,1,1,14,0,3,2,15,0,11,18,195,1708
123,41,27,8,31,10,8,3,41,1,10,2,10,1,4,1,34,7,11,2,10,2,2,2,2,1,1,0,3,0,0,0,35,7,2,1,5,1,3,0,7,0,3,0,2,0,0,0,5,3,4,0,2,0,0,0,2,0,1,0,2,0,0,0,31,7,4,4,4,1,1,0,6,2,1,1,2,1,0,0,12,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,8,1,0,0,2,0,0,0,2,1,1,0,1,0,0,0,1,2,3,0,0,0,0,0,1,0,0,0,1,0,0,0,34,6,9,1,5,3,2,1,7,2,1,0,1,1,0,0,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,14,2,2,1,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,1,3,1,0,0,1,1,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,750
1,2,1,7,2,7,0,1,2,0,8,1,5,2,2,43,4,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0,0,0,1,0,4,0,0,0,0,0,6,3,1,42,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,1,0,0,0,0,0,0,5,0,0,0,6,3,0,0,2,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,2,0,1,0,0,0,0,0,8,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,5,0,25,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,1,0,2,2,15,7,0,0,0,4,0,0,0,4,0,0,0,31,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,1,17,3,0,0,0,0,0,0,4,0,0,0,2,0,2,1,15,38,0,0,0,0,1,3,10,0,1,2,19,0,17,21,177,1699
30,8,14,17,15,9,2,2,18,1,7,4,9,7,6,3,11,13,4,3,1,5,2,2,0,0,0,2,2,1,1,1,16,3,6,5,0,2,1,3,2,3,5,2,2,0,1,2,8,8,7,5,0,0,0,1,1,0,5,2,1,2,2,4,15,4,0,1,9,4,1,0,1,0,1,2,6,1,4,4,10,3,0,1,6,5,0,4,2,2,2,1,2,1,1,3,4,0,2,1,0,3,1,1,1,1,0,1,2,1,1,2,4,2,2,0,2,2,1,2,1,2,2,2,1,3,0,1,14,0,2,2,6,1,2,0,10,1,3,3,5,3,0,1,2,1,2,2,1,1,1,1,2,0,1,0,1,2,2,2,11,2,5,1,0,2,0,3,2,1,3,0,1,2,3,2,3,0,4,0,2,2,1,3,2,1,2,1,2,2,4,3,7,0,1,0,3,1,5,0,7,3,1,3,3,2,3,2,3,1,1,4,5,3,0,2,1,1,3,4,0,2,1,1,6,1,1,4,1,1,2,2,2,2,0,2,1,2,1,4,8,2,2,0,2,2,2,1,1,3,3,3,3,1,2,2,1299
3,1,1,7,2,7,0,6,3,0,7,6,6,6,7,24,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,0,3,0,0,0,0,0,7,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,2,0,0,0,0,0,0,2,0,0,0,6,1,0,0,3,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,3,0,0,1,17,4,0,1,0,0,0,0,0,6,0,3,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0,3,0,0,0,0,0,5,0,31,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,1,0,18,5,0,0,0,4,0,0,0,2,0,0,0,38,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,4,0,0,0,0,0,0,0,0,1,1,1,0,2,1,20,36,0,0,0,0,1,1,14,0,3,1,13,1,14,18,178,1693
281,35,38,7,37,4,3,0,34,6,5,0,5,2,2,0,30,5,2,0,5,2,2,0,2,1,1,0,0,0,0,0,37,2,3,1,3,0,0,0,3,1,1,0,0,1,1,0,7,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,37,1,4,3,5,2,0,0,4,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,2,0,3,0,1,0,5,1,0,0,0,0,0,1,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468
3,4,2,8,4,7,1,5,5,2,6,4,7,6,6,22,4,8,1,4,3,5,0,0,0,0,0,1,0,0,0,1,4,1,10,3,0,0,0,1,3,0,4,0,0,0,0,0,8,5,4,28,0,1,0,2,0,0,0,2,1,0,2,3,5,3,0,0,9,3,0,0,1,0,0,1,2,1,0,2,9,4,0,0,4,18,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,5,0,0,2,1,1,0,5,0,1,1,1,1,1,2,19,6,0,3,0,1,0,0,0,7,0,6,0,3,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,3,5,0,4,0,0,0,0,1,5,0,20,1,1,1,2,2,5,0,0,2,0,1,0,4,1,1,1,2,1,2,2,14,7,0,1,1,3,1,0,3,4,0,0,1,30,2,2,0,4,1,1,1,0,1,0,2,0,2,0,3,1,3,4,14,7,0,0,3,0,1,0,1,0,0,1,3,0,3,6,15,19,1,0,4,1,2,2,16,0,1,2,13,7,16,14,72,1602
11,9,8,10,8,6,1,7,8,1,4,6,11,5,7,6,8,7,3,6,2,5,0,1,0,1,2,0,0,2,0,4,6,2,12,5,0,0,2,0,3,0,5,1,0,0,1,2,7,6,5,11,1,1,0,0,0,0,0,3,0,3,0,3,4,0,0,1,6,8,2,0,6,1,1,0,7,0,0,1,8,7,0,0,4,9,0,0,0,0,2,2,0,1,1,8,0,2,0,0,0,1,0,3,0,0,0,1,0,0,5,4,6,0,1,1,0,3,1,5,0,2,1,5,3,4,5,7,4,0,1,0,5,0,0,1,10,0,7,1,6,1,0,2,1,0,0,0,1,1,1,2,0,0,3,3,1,0,4,3,5,0,6,2,0,1,0,1,4,1,8,1,1,3,1,9,5,0,0,0,0,0,0,3,0,7,1,2,4,4,1,11,13,0,0,0,6,0,0,3,5,1,2,2,6,2,1,4,3,1,1,0,0,3,2,3,0,2,1,5,2,3,1,9,4,2,1,1,0,2,1,5,1,1,1,2,0,1,5,14,23,5,1,3,4,2,6,10,1,3,5,4,4,7,9,14,1509
256,32,32,5,33,6,5,0,34,4,5,1,5,0,2,0,29,5,8,1,5,2,0,1,2,0,1,0,1,0,0,0,31,3,7,3,1,2,0,0,2,2,2,1,0,0,2,0,7,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,30,2,0,3,6,2,0,0,7,1,2,0,1,0,1,0,14,1,2,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,3,2,1,4,3,1,0,6,0,3,0,3,1,0,0,1,1,1,0,0,1,0,0,2,0,1,0,0,0,0,0,10,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545
0,2,1,7,2,5,0,3,1,0,7,2,7,3,2,39,1,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,0,1,0,0,0,0,0,7,2,2,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,0,0,0,0,0,1,6,0,0,0,8,0,5,5,287,1720
422,30,30,0,33,2,1,1,28,4,4,0,1,0,0,0,28,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,30,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,1,0,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,3,0,1,1,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283
302,30,36,6,35,1,2,2,30,4,4,0,4,1,1,0,32,5,2,3,2,0,1,0,4,0,1,0,3,0,0,0,31,5,6,1,2,3,0,0,4,2,0,0,0,0,0,0,6,1,2,0,1,0,0,0,2,0,0,0,1,0,0,0,36,4,1,0,4,2,1,0,6,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,28,5,3,1,8,0,1,0,4,0,2,0,1,0,0,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462
0,1,4,8,3,7,0,1,3,0,5,2,6,2,3,39,2,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,5,0,0,0,0,0,0,5,0,0,0,0,0,8,3,5,31,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,5,1,0,0,0,0,0,0,4,0,0,0,5,1,0,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,9,1,0,0,0,0,0,0,0,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,2,0,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,14,8,0,0,0,3,0,0,0,2,0,0,0,37,0,0,1,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,41,0,0,1,0,0,0,10,0,0,0,11,1,10,10,239,1699
363,34,32,6,34,1,5,2,31,2,5,0,6,1,0,0,30,2,4,0,3,0,0,0,5,0,0,0,1,0,0,0,33,2,3,0,1,0,0,0,2,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,2,3,0,2,1,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
75,21,22,11,19,7,2,5,15,4,8,4,18,4,2,3,17,8,7,4,5,4,2,2,2,3,1,0,1,1,0,0,17,5,4,6,6,1,3,2,4,8,6,2,0,0,3,0,13,4,6,1,1,0,3,0,0,1,1,1,1,1,0,0,21,4,3,2,7,7,3,1,7,1,1,0,4,2,1,2,8,2,1,3,7,1,2,1,2,2,0,2,1,0,1,0,9,0,2,0,2,2,0,0,2,2,1,0,1,1,1,1,3,3,1,0,0,1,1,1,3,0,0,1,0,1,0,1,18,3,3,1,5,2,2,0,8,2,7,1,2,1,1,0,11,2,2,0,2,2,2,0,0,5,1,0,1,2,3,2,8,1,7,1,2,0,0,0,7,0,4,1,1,0,1,0,3,1,3,0,2,2,1,1,0,0,0,0,1,1,0,0,10,0,3,1,5,2,1,2,3,2,1,1,4,0,0,0,4,2,0,0,0,1,0,0,1,1,0,2,0,0,2,1,2,1,1,2,2,1,1,1,1,1,2,0,0,0,0,0,1,0,2,1,1,0,1,0,1,3,0,0,0,0,0,0,1053
151,30,31,16,31,6,5,1,35,5,4,2,10,3,4,0,33,6,4,1,4,4,1,1,6,0,3,2,0,0,0,0,35,8,9,3,1,2,0,0,4,0,2,1,1,1,0,2,13,3,4,0,0,1,1,0,0,1,0,0,1,0,1,0,33,1,9,1,9,2,2,0,4,1,1,1,3,0,0,0,8,3,2,0,2,1,0,0,1,0,0,0,0,1,0,0,2,2,1,1,2,0,1,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,3,1,8,2,1,0,10,2,1,0,6,0,0,0,4,3,0,0,2,0,0,0,1,1,0,0,1,0,0,0,4,1,2,1,2,0,0,0,1,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,2,0,5,0,2,0,3,1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721
84,22,23,9,16,8,6,7,18,9,8,5,11,1,1,3,20,8,6,6,5,6,2,0,1,1,2,0,1,3,2,1,18,6,11,2,5,1,5,1,5,0,3,1,4,1,2,1,9,3,2,5,3,1,0,1,2,0,1,1,2,0,1,0,20,5,2,1,12,3,0,1,6,1,2,2,2,1,1,3,8,5,2,0,4,6,0,2,1,1,1,0,2,1,1,0,4,2,2,0,1,1,1,0,2,0,1,0,1,0,1,0,5,0,1,0,0,2,1,1,0,1,1,3,3,0,0,0,21,3,3,2,5,2,0,1,12,1,4,0,1,3,1,0,3,1,3,0,1,0,1,2,2,2,0,1,1,0,1,1,10,1,3,2,2,2,0,0,2,2,7,2,1,0,0,1,6,2,2,2,0,1,0,0,2,0,0,1,1,0,0,0,14,5,3,0,4,0,0,0,3,1,2,0,5,2,1,0,5,0,0,2,1,1,0,0,2,0,1,0,0,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,4,1,1,0,0,1,3,0,2,0,0,1,1,0,1,1,1,0,0,0,1011
137,35,35,10,32,8,6,2,36,6,6,1,12,1,1,0,32,11,5,5,5,3,0,0,2,1,2,1,0,0,0,0,30,8,9,3,4,3,3,1,4,1,2,1,1,0,0,0,10,2,3,1,0,0,0,1,1,1,1,0,1,0,0,0,33,5,6,0,4,1,1,0,7,2,2,2,4,1,0,0,5,0,3,0,5,2,0,0,1,0,2,0,0,1,1,0,8,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,35,3,6,1,7,3,0,0,4,2,2,0,3,0,0,0,8,0,2,1,2,0,1,0,2,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,5,2,1,0,2,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,3,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732
655,9,8,0,8,0,1,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
32,17,16,11,15,10,2,6,16,2,9,6,10,8,10,1,21,4,3,3,4,4,1,3,2,2,1,3,0,0,0,0,17,7,7,0,0,0,3,1,8,1,6,1,1,0,1,1,11,3,1,0,1,1,1,1,3,1,1,1,2,1,1,2,17,0,2,0,8,4,2,1,2,4,1,1,5,1,0,1,12,5,2,0,3,9,0,1,1,2,0,0,0,2,2,3,4,1,0,1,0,2,1,2,0,1,1,2,0,1,1,3,5,2,4,3,3,1,0,5,0,3,2,1,2,1,3,1,12,0,5,1,3,0,2,1,12,0,4,2,5,1,1,1,5,1,0,3,1,2,1,3,0,1,2,0,2,1,5,2,10,2,5,2,2,1,1,2,1,1,5,0,0,2,1,3,5,1,0,1,1,2,1,3,2,2,1,4,2,1,2,2,7,0,5,1,4,3,1,1,2,2,1,2,3,1,2,2,4,6,0,0,1,0,2,0,1,1,1,2,1,2,1,3,5,1,1,2,3,1,0,5,0,4,1,4,2,1,3,2,4,1,3,3,0,2,2,1,0,2,2,1,2,2,2,4,1261
12,5,4,6,5,6,1,7,3,1,5,7,9,7,7,15,3,8,2,4,3,4,0,0,0,0,0,0,0,1,0,0,3,1,6,6,0,0,0,0,1,0,4,0,0,0,0,0,7,4,3,28,0,0,0,2,0,0,1,0,0,1,0,2,5,1,0,0,7,6,0,0,1,0,0,0,6,1,0,0,6,5,0,0,4,17,1,3,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,3,0,0,0,0,1,0,5,0,1,1,7,1,4,4,14,4,0,0,0,2,0,0,0,9,0,4,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,8,0,5,0,0,0,0,0,3,0,26,2,0,0,4,2,2,0,0,1,0,0,2,2,0,0,1,6,1,3,2,17,6,0,0,0,5,0,0,1,6,0,1,0,18,1,0,5,4,0,0,0,0,2,1,2,0,2,1,3,0,4,4,20,4,0,0,0,0,1,2,6,0,1,0,2,1,2,4,17,33,1,1,3,1,6,0,11,1,2,6,9,3,15,13,68,1602
