Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Points_Async
76,21,22,6,28,2,5,4,17,6,6,2,9,3,4,1,19,9,5,3,5,4,0,1,0,1,0,4,1,2,4,1,16,6,17,2,0,2,0,1,7,2,4,3,0,2,1,0,9,2,4,1,1,0,1,1,2,3,1,2,0,1,0,1,19,5,2,3,9,6,2,3,5,1,1,0,5,1,2,1,11,3,1,2,3,3,0,2,1,2,0,0,1,2,0,0,2,1,0,2,2,0,1,2,1,0,2,0,3,0,2,1,4,2,2,2,2,1,2,0,0,1,1,1,0,1,5,0,22,2,2,3,2,0,1,1,7,1,9,1,4,1,1,1,4,3,0,2,4,1,1,1,0,3,1,0,2,2,0,2,6,1,4,1,1,3,1,2,6,4,2,0,0,1,0,2,2,1,2,0,2,2,1,3,0,2,1,2,0,2,1,0,7,0,0,0,4,5,1,1,3,0,2,1,1,1,0,2,3,1,0,0,0,0,2,1,5,0,1,3,2,2,1,2,7,1,2,1,1,1,0,1,3,0,2,1,0,2,1,0,5,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,796
333,32,33,6,31,2,4,0,33,4,4,0,5,1,0,0,34,5,1,1,1,0,0,0,0,2,0,0,1,0,0,0,30,2,3,7,2,0,0,0,3,0,0,0,0,0,0,0,9,1,2,0,1,0,0,1,0,1,0,1,0,0,0,0,28,2,4,1,8,1,0,0,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,0,2,0,0,0,4,0,0,0,5,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444
547,20,19,0,15,0,3,0,23,0,0,0,0,0,0,0,22,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200
0,2,1,7,2,5,0,3,1,0,7,2,7,3,2,39,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,0,0,0,0,0,0,5,0,0,0,6,0,4,5,291,729
0,1,1,8,1,7,0,2,1,0,7,2,8,2,2,41,1,7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,0,0,0,0,0,1,0,0,0,0,0,8,4,4,31,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,0,0,0,0,0,3,0,0,0,7,1,0,0,1,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,15,1,0,0,0,0,0,0,0,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,1,0,45,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,8,0,0,0,3,0,0,0,3,0,0,0,35,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,17,37,0,0,1,0,1,0,19,0,2,1,17,1,17,15,189,725
25,11,9,8,14,8,3,6,14,2,5,5,8,7,6,9,14,9,3,5,2,4,0,0,1,1,1,1,1,3,1,1,8,2,16,5,1,0,0,1,4,0,3,1,2,0,1,0,4,7,3,8,0,1,1,2,0,1,0,1,1,4,1,2,15,2,2,0,3,7,1,4,1,0,0,3,4,2,0,1,13,5,0,0,5,12,0,3,0,1,1,3,2,1,2,0,5,0,0,2,2,0,1,2,0,0,2,1,2,1,1,1,4,2,1,0,0,1,2,3,1,1,5,4,0,3,6,6,18,1,1,0,2,1,1,0,8,0,6,2,3,1,2,1,3,2,0,0,0,1,1,3,0,1,0,1,1,1,3,4,8,2,6,1,3,0,1,2,5,3,13,1,0,0,1,3,3,2,0,4,0,1,5,0,3,1,2,3,0,5,3,3,8,0,1,2,4,0,1,1,4,0,1,2,6,1,1,3,1,0,1,1,4,4,0,3,1,1,6,4,3,0,4,3,7,0,1,0,2,4,0,7,1,4,1,0,1,5,2,4,4,2,0,0,3,4,3,2,4,5,3,3,1,2,5,7,785
88,24,22,11,20,3,3,6,16,5,8,3,17,1,4,3,27,11,6,2,5,4,0,2,4,1,0,1,0,2,0,3,22,9,10,1,3,1,2,0,5,2,6,3,0,2,1,1,7,3,1,1,1,0,4,0,2,2,0,0,0,0,1,1,22,2,4,3,12,3,1,1,7,2,2,1,2,1,0,0,6,6,3,0,3,3,2,1,0,2,1,0,2,1,0,0,6,2,2,1,1,1,1,3,1,1,1,0,1,0,2,1,2,0,1,0,2,2,1,0,2,0,1,1,2,0,2,0,24,1,5,0,5,2,1,1,15,3,1,3,1,0,0,1,5,2,2,1,2,1,3,1,1,1,1,1,1,1,0,0,5,0,7,0,2,3,1,1,3,2,2,0,2,1,1,0,3,1,0,0,2,2,0,0,1,1,2,0,1,2,0,2,9,5,0,2,0,2,5,0,4,0,2,1,3,0,0,0,3,1,1,1,0,0,0,0,1,0,3,0,0,1,0,1,1,1,1,0,4,1,0,0,0,1,0,1,0,0,0,1,4,0,3,0,1,2,0,0,1,0,0,2,1,0,0,0,828
224,37,35,5,38,5,6,2,30,6,7,3,5,2,0,1,40,1,4,1,7,3,0,0,3,1,0,0,1,0,1,0,38,3,6,0,1,1,2,0,9,1,1,0,0,0,1,0,3,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,33,9,3,0,3,0,2,0,7,1,0,0,2,0,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,0,1,2,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,12,0,4,1,0,0,8,1,0,0,1,0,0,0,6,1,0,0,0,0,1,2,0,1,0,0,1,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630
585,16,16,1,17,0,1,0,17,0,0,0,1,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
16,9,9,9,8,7,2,6,10,2,10,5,10,7,4,8,6,11,3,5,3,4,0,4,0,1,0,0,0,1,2,1,8,2,11,4,0,0,1,1,3,0,4,2,0,2,1,1,10,4,3,11,1,2,0,1,1,1,0,3,1,5,2,0,7,2,0,0,10,10,1,0,3,0,1,1,3,2,0,0,10,5,0,1,4,12,1,1,1,0,3,2,0,3,1,5,1,0,1,2,0,2,2,2,0,1,1,2,2,1,0,5,7,0,0,1,1,0,1,5,1,0,3,3,1,3,5,5,10,0,3,1,3,0,0,0,5,0,7,2,7,1,2,3,0,0,0,0,1,1,2,1,0,0,1,1,1,1,0,4,9,1,5,1,0,0,0,2,7,0,7,4,2,1,3,4,9,3,0,1,1,1,2,2,3,1,2,4,1,4,5,5,6,0,2,2,4,0,1,2,7,0,0,2,12,0,0,4,8,0,0,1,2,6,4,3,0,3,0,2,1,4,5,5,10,1,1,3,0,1,1,2,0,2,1,4,1,2,5,5,5,3,2,3,2,3,4,4,3,2,6,7,0,7,4,7,791
129,27,31,2,26,9,7,2,27,6,6,3,3,0,3,4,26,10,6,1,6,5,0,2,4,3,2,4,2,0,0,1,26,6,10,4,2,3,2,1,5,0,5,1,1,1,1,0,7,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,26,8,3,1,9,2,3,0,4,0,3,1,3,0,0,0,11,3,0,0,0,0,3,0,3,0,2,1,2,0,1,1,6,2,3,0,3,1,3,0,1,1,1,1,3,0,0,0,2,2,1,0,1,0,0,0,1,0,1,0,0,1,1,0,26,2,4,1,4,4,2,2,11,4,3,0,3,2,1,0,7,1,3,0,0,0,2,1,2,1,0,0,1,1,0,0,8,4,2,0,1,1,1,2,3,1,1,0,0,1,0,0,2,1,1,0,2,0,1,0,1,1,1,0,1,1,0,0,4,1,2,0,8,0,0,0,5,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,784
7,5,3,9,4,8,1,3,5,0,10,3,9,3,3,20,1,9,1,6,0,6,0,0,0,0,1,1,0,0,1,0,4,2,9,4,0,0,0,0,2,0,4,0,0,0,0,0,7,3,5,20,0,0,0,1,0,0,1,1,0,1,1,7,2,1,0,0,6,5,0,0,1,0,0,0,6,0,0,1,7,3,0,0,5,28,0,1,0,0,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,3,1,0,1,0,1,0,4,0,0,3,2,1,3,1,16,3,0,2,0,2,0,0,0,6,0,5,0,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,5,0,5,0,0,3,0,1,5,0,22,1,0,1,0,9,5,0,0,0,0,1,0,5,0,0,0,4,2,4,3,11,8,0,0,0,4,0,0,2,5,0,1,1,22,1,3,3,3,0,0,1,0,0,0,4,1,1,1,2,1,1,4,13,4,2,0,0,0,0,0,2,0,0,0,3,0,4,3,18,34,0,0,6,1,2,4,13,1,4,4,13,4,12,15,71,737
5,4,7,12,8,9,2,5,7,2,6,4,9,5,6,14,5,9,0,4,2,3,1,1,0,0,0,1,1,0,0,2,5,1,4,6,0,0,1,0,3,0,8,0,0,0,1,1,11,6,7,20,0,2,1,1,1,1,1,2,1,2,0,2,6,3,0,1,8,4,0,0,3,0,0,1,6,1,0,1,6,3,0,0,5,15,1,1,1,1,0,1,0,0,2,4,2,0,0,0,0,0,3,2,0,0,0,1,1,4,4,3,6,1,0,4,1,0,0,0,0,1,1,4,1,6,0,10,6,0,4,0,2,0,0,0,7,0,7,0,6,1,1,0,1,0,0,1,0,0,2,1,0,0,0,1,1,1,0,4,7,0,5,0,0,0,0,5,7,1,7,5,0,0,0,2,7,0,1,0,2,1,2,3,0,0,1,4,2,4,6,11,10,0,1,0,5,1,1,0,5,1,0,1,13,5,1,5,8,1,0,2,0,1,2,3,0,2,2,3,2,4,4,14,5,1,1,2,1,2,0,3,0,3,2,3,1,6,4,6,15,0,0,6,0,2,4,10,0,0,4,13,5,9,11,33,785
11,15,11,4,13,6,3,9,12,6,7,2,5,4,6,6,9,14,5,5,2,7,1,0,0,0,0,0,0,2,0,0,12,1,8,6,0,0,0,0,7,1,6,2,1,2,0,0,9,5,5,7,0,0,1,0,0,0,2,2,1,0,3,2,6,3,0,0,14,3,4,1,3,0,1,2,6,0,0,1,13,2,0,1,4,9,0,3,0,1,0,2,1,1,4,3,1,0,1,1,1,2,0,2,0,1,1,4,0,3,2,7,5,0,1,4,0,2,2,4,1,2,2,3,1,5,4,3,11,0,6,0,3,0,0,0,9,0,5,1,6,0,1,2,0,0,0,1,0,2,2,4,0,1,0,4,0,3,3,4,7,2,6,2,0,2,0,0,4,1,9,4,0,1,3,2,5,0,0,1,2,2,2,4,0,1,3,1,4,6,4,7,12,1,0,0,3,0,2,0,4,2,0,1,9,2,1,3,5,0,2,2,1,1,2,3,2,2,1,3,1,6,3,6,5,0,0,3,0,3,2,4,1,3,4,3,2,1,1,6,9,2,1,0,1,5,5,5,1,3,2,8,3,4,3,5,815
60,25,22,3,19,8,8,6,20,4,7,10,9,4,2,1,19,11,3,7,4,4,2,3,4,3,2,2,2,2,3,0,17,5,9,4,1,2,1,2,5,0,6,0,1,2,2,0,11,2,1,7,2,0,4,1,1,1,1,0,3,1,1,0,17,3,2,2,12,4,2,1,4,3,2,1,5,1,1,0,6,5,1,0,4,0,2,1,0,1,3,0,1,0,0,0,10,0,1,2,1,0,3,2,3,2,2,0,1,4,1,1,6,0,2,2,1,0,1,0,1,0,3,1,3,1,0,0,17,5,9,2,7,2,2,1,11,0,3,0,4,0,0,0,2,3,2,0,0,2,1,2,1,0,3,2,2,1,1,0,10,4,0,0,3,1,3,0,5,3,0,0,1,3,0,2,5,1,1,3,3,1,1,1,1,0,1,0,0,0,0,0,14,3,2,2,3,0,1,0,2,4,2,2,2,1,1,2,7,1,1,2,0,0,1,0,3,0,0,0,4,1,1,0,3,3,1,0,0,0,1,1,1,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,888
77,17,25,5,12,14,6,7,19,6,6,6,10,0,5,10,21,8,9,3,6,1,0,0,0,3,2,1,2,1,1,1,22,8,5,5,0,1,3,2,7,1,5,1,1,0,1,3,6,4,3,1,2,0,3,0,3,1,1,0,1,3,0,0,20,4,3,0,10,3,0,1,4,1,3,2,4,1,3,1,12,4,2,1,4,5,0,0,1,1,1,2,0,2,1,1,6,0,1,2,2,1,1,2,2,1,0,0,0,0,1,0,5,1,0,1,3,1,0,1,1,0,2,0,1,0,1,0,20,4,5,1,4,2,1,0,12,1,1,1,8,0,1,2,6,0,2,1,2,0,0,1,2,3,0,1,0,3,2,0,4,1,4,1,1,2,1,0,1,1,5,3,1,2,0,1,5,3,1,1,1,3,1,1,1,0,0,0,0,1,1,0,8,1,1,1,8,1,1,0,3,2,1,0,0,0,0,2,4,1,1,1,1,2,0,1,1,0,0,1,0,0,0,1,8,0,1,2,1,0,2,0,3,1,0,0,0,1,2,0,1,3,2,2,3,1,0,1,3,1,1,1,1,0,2,0,818
112,21,22,11,24,19,4,1,22,4,15,5,10,2,2,3,24,12,8,3,3,2,0,1,1,1,1,5,2,1,0,0,20,8,14,5,3,1,1,1,3,0,1,1,1,0,2,3,12,4,2,1,1,1,4,1,1,1,0,0,1,0,0,0,24,6,0,1,5,3,2,1,5,0,1,1,6,3,1,0,5,3,1,5,5,0,2,0,2,0,1,0,3,1,0,1,6,0,5,0,2,0,2,1,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,26,2,3,0,6,2,1,0,11,2,4,0,2,1,2,1,4,2,0,0,0,0,1,0,1,2,0,2,0,1,0,0,9,1,3,0,0,0,1,1,3,2,0,0,4,1,0,0,4,2,0,2,1,0,0,0,3,1,1,0,0,0,0,1,16,1,3,1,4,1,1,0,4,0,0,1,2,0,0,1,3,1,1,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,1,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,752
16,14,12,3,8,12,5,3,11,1,4,7,12,2,2,15,8,7,5,7,4,6,0,1,0,0,0,2,0,2,1,4,14,4,8,6,0,0,0,0,6,0,7,1,0,0,2,2,6,3,4,9,0,0,0,1,1,0,1,1,1,1,2,6,18,3,2,0,6,5,0,3,0,0,1,2,2,1,0,0,12,6,0,2,6,5,0,3,0,1,1,1,1,2,1,3,3,0,0,0,1,1,1,1,0,0,0,2,4,3,0,2,3,0,1,2,2,1,1,6,0,3,4,1,1,3,3,7,11,0,4,3,1,1,0,1,7,0,6,0,2,0,1,4,6,0,0,0,2,0,0,0,1,2,0,0,2,3,1,2,9,3,8,0,1,0,1,2,5,2,8,2,0,1,0,1,4,1,1,3,2,3,4,6,1,2,0,3,0,1,4,5,6,0,1,0,6,0,0,3,5,1,3,4,15,0,1,4,6,2,1,0,1,2,1,0,1,2,2,7,2,2,3,1,3,2,1,0,1,3,2,1,1,0,0,0,5,5,1,7,2,2,2,1,2,5,3,7,2,5,6,7,2,7,10,6,802
74,20,20,11,14,10,4,6,15,5,3,8,20,3,5,8,22,7,4,3,3,2,1,5,1,1,1,1,2,0,2,3,18,6,10,1,1,2,2,0,5,0,4,3,2,1,1,0,9,4,4,2,2,0,0,1,0,1,2,0,1,3,4,0,20,3,2,1,6,2,0,2,3,2,2,0,2,1,1,1,16,2,1,0,1,0,1,0,1,0,2,2,2,1,3,0,5,0,0,0,1,1,0,1,1,2,0,1,2,0,0,2,4,2,2,4,0,2,1,2,2,0,1,2,1,2,1,1,18,0,2,4,3,2,0,2,6,0,6,1,3,1,1,2,3,2,1,1,3,1,0,1,0,0,2,0,1,0,0,1,11,1,2,0,1,2,1,1,5,1,3,0,1,1,0,1,5,5,1,2,0,1,3,2,0,0,2,1,0,2,1,0,12,0,2,1,5,3,1,1,8,1,0,2,6,0,1,5,4,2,1,0,2,1,1,2,0,1,1,1,1,0,0,0,2,1,3,2,2,2,0,1,0,2,1,2,1,1,0,0,3,3,1,1,4,1,1,0,4,0,1,1,3,1,0,1,789
0,1,1,7,1,7,0,1,1,0,7,1,7,1,1,45,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,1,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,49,0,0,0,0,0,0,3,0,0,0,5,0,4,6,303,729
17,7,9,10,12,8,1,6,11,3,13,3,6,5,5,10,9,6,3,3,2,5,0,2,0,0,1,3,0,1,2,0,7,1,10,7,1,0,0,2,2,1,4,1,0,1,1,3,8,7,3,12,0,0,0,1,0,2,0,3,1,5,3,3,11,4,0,1,6,6,0,1,4,1,0,1,6,0,3,2,6,5,2,2,7,12,0,1,1,1,2,2,0,1,2,1,6,0,0,2,0,0,2,1,1,0,1,1,0,2,0,3,4,2,0,2,0,0,1,0,0,2,1,3,1,4,2,9,10,1,3,0,8,0,0,0,9,0,3,2,1,0,3,3,5,0,0,0,2,0,1,3,0,1,1,1,1,1,0,3,7,1,4,0,0,0,1,1,6,0,8,4,0,4,1,7,4,1,0,2,0,4,2,1,1,0,1,2,5,2,3,7,6,0,1,0,1,3,3,1,5,0,1,0,6,2,2,6,6,0,1,0,3,2,1,2,1,1,2,3,4,1,3,10,7,1,3,2,1,2,1,2,0,2,1,1,0,8,2,4,13,1,2,5,3,3,6,7,2,5,5,5,6,3,5,10,804
1,2,1,7,2,5,1,1,1,0,8,1,7,2,0,44,2,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,6,2,0,0,0,0,0,0,2,0,0,0,0,0,4,3,3,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0,7,1,0,0,1,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,0,0,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,2,0,38,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,1,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,0,0,0,0,1,0,9,0,0,1,9,0,7,8,268,730
29,13,11,10,12,9,1,4,10,2,10,4,10,4,4,8,8,11,3,1,5,2,2,5,0,0,0,1,0,1,2,2,12,1,7,3,0,1,0,1,3,4,3,1,1,3,3,1,11,1,4,16,1,1,0,3,0,1,0,5,2,3,1,1,13,3,0,3,6,6,0,1,2,0,3,1,8,0,3,1,5,5,0,1,6,4,1,2,1,0,0,2,2,1,0,4,5,0,1,1,1,2,3,1,1,1,1,1,2,4,0,4,5,0,2,3,1,0,3,3,0,3,1,2,0,1,7,2,8,1,4,1,4,1,0,3,9,0,4,2,4,2,0,2,5,1,0,1,1,2,2,2,1,2,1,1,1,4,1,3,7,0,7,2,0,0,1,2,4,1,9,0,0,4,1,0,5,2,2,3,2,0,7,2,1,4,1,1,0,2,2,0,10,0,0,1,5,2,2,0,5,1,1,1,6,3,1,4,7,2,1,2,2,1,0,1,2,1,0,4,1,3,6,7,6,1,0,1,1,1,2,3,3,2,1,3,3,4,2,2,5,2,2,1,3,2,4,0,3,6,3,5,2,1,2,3,823
