Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Compactness_Async
78,24,28,7,25,7,5,4,26,9,12,3,11,3,4,0,27,12,5,2,7,3,2,3,1,1,3,2,3,1,0,0,24,2,10,2,1,2,4,3,8,2,2,3,3,0,0,0,4,3,1,0,4,1,0,1,1,1,0,0,1,0,2,0,22,11,0,1,6,7,2,0,2,3,1,0,4,0,1,0,7,4,2,0,3,3,1,0,4,0,1,1,1,0,0,0,11,1,0,0,0,1,1,0,1,1,0,2,1,1,0,1,6,2,1,1,2,1,1,1,2,0,2,0,1,2,0,1,24,2,8,1,6,0,3,0,4,2,5,2,3,1,1,1,7,1,1,0,1,0,1,2,2,1,0,0,1,1,2,1,10,1,4,0,0,2,0,2,2,0,1,2,2,2,1,1,8,0,1,1,1,0,0,0,3,1,1,1,0,0,0,0,13,3,3,4,0,0,0,4,4,0,0,1,1,0,1,0,2,2,1,0,0,0,0,2,2,0,1,0,1,0,0,0,2,3,1,0,3,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.3278064936872952
66,21,19,8,18,7,4,6,25,4,5,4,12,2,6,2,20,9,11,4,8,6,0,0,2,1,1,1,2,1,1,0,20,10,9,4,2,3,1,1,4,0,5,4,2,1,2,1,11,6,6,1,2,1,0,0,0,1,2,0,0,2,0,1,22,9,1,1,8,4,2,1,10,1,2,0,0,2,2,2,7,2,3,4,4,1,1,0,1,2,2,2,2,0,0,1,6,1,1,1,3,0,2,0,0,2,0,0,0,1,2,1,0,1,2,0,0,2,1,1,2,2,1,0,2,0,1,1,23,1,8,2,8,2,1,0,8,2,3,3,5,0,0,1,2,1,4,1,3,1,0,0,0,0,2,0,1,2,0,2,10,1,2,0,2,2,1,3,3,0,2,1,2,0,1,0,2,1,0,2,1,1,0,0,4,1,1,1,1,3,0,1,13,3,1,3,1,0,3,2,4,0,2,0,2,1,0,0,3,0,0,0,3,2,1,0,2,1,1,2,1,1,0,0,2,1,1,1,1,0,1,1,1,2,0,1,2,1,1,0,2,0,1,1,3,0,2,1,1,0,1,0,1,0,0,0,0.36884367330695333
3,4,3,7,3,7,0,2,5,0,5,3,9,2,3,34,3,6,1,4,0,5,0,2,0,0,0,0,0,2,0,1,1,0,8,4,0,0,0,0,0,0,4,1,0,0,0,0,9,5,2,34,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,7,4,0,0,0,0,0,0,3,0,0,2,7,4,0,0,4,29,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,6,0,0,2,0,2,0,3,1,0,0,1,2,0,5,15,2,0,1,0,1,0,0,1,8,0,4,0,3,0,1,1,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,4,8,0,2,0,0,0,0,0,3,0,33,1,1,0,1,4,2,1,0,0,0,0,0,2,1,0,2,4,1,1,1,9,10,0,0,0,4,0,0,1,4,2,0,2,28,0,1,2,4,0,1,1,0,0,0,2,0,0,0,2,0,5,1,10,6,1,0,1,0,0,1,2,0,3,0,0,0,3,5,13,22,3,0,1,0,2,1,19,0,5,4,10,6,13,17,107,0.7507083617365878
5,8,5,6,7,3,0,5,7,1,5,3,5,5,5,23,6,6,2,6,0,6,0,0,0,0,0,1,0,0,0,0,3,0,7,6,0,0,1,0,1,0,4,0,0,0,0,3,8,7,4,21,1,0,0,2,0,0,0,0,1,1,0,5,3,1,0,0,9,5,0,0,1,0,0,0,8,0,0,4,4,5,0,0,5,21,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,4,6,0,1,1,0,0,0,3,0,1,2,3,0,2,4,15,5,0,1,0,1,0,0,0,6,0,5,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,3,5,0,4,0,0,1,0,0,5,0,26,0,1,3,0,0,6,0,0,2,1,1,2,4,0,0,0,2,0,1,2,15,9,0,0,0,4,0,0,1,6,0,0,0,16,1,1,5,6,0,0,1,1,0,1,6,0,1,1,3,0,3,3,16,5,0,0,2,0,1,1,1,1,1,0,6,1,2,3,15,21,0,1,5,2,2,4,14,1,4,2,15,3,19,19,62,0.7132869506023679
16,4,4,12,7,7,3,5,6,3,5,4,6,7,7,17,6,10,5,2,3,5,0,1,0,0,0,1,0,1,3,3,9,3,10,6,0,1,0,0,0,1,10,0,2,1,1,2,10,7,4,7,0,2,0,3,0,1,0,1,1,0,1,2,10,3,0,0,9,7,0,0,4,0,0,0,5,0,0,2,8,5,1,1,6,14,1,4,0,0,1,1,2,3,1,2,1,0,0,0,1,0,0,1,1,0,0,1,0,0,2,4,4,0,0,2,0,3,1,5,1,1,3,6,4,2,4,4,6,0,3,1,2,0,0,1,12,1,5,1,5,1,0,0,2,1,1,1,0,0,1,0,1,1,2,1,1,2,0,4,5,0,8,0,1,0,0,0,7,0,14,3,0,1,3,4,5,0,1,1,1,1,0,2,0,3,4,2,2,4,2,11,7,2,2,1,7,0,0,2,4,1,0,3,9,1,3,5,4,2,2,2,0,5,0,2,0,1,0,3,2,2,1,7,5,1,2,1,2,0,2,5,1,0,1,6,0,1,4,7,15,2,3,2,1,5,3,9,1,5,1,6,8,7,6,17,0.6061776629442528
1,5,6,6,3,5,0,5,2,0,6,5,12,4,3,24,3,7,1,4,2,6,0,0,0,0,1,0,0,0,0,0,4,1,3,5,0,0,0,1,0,0,5,0,0,0,0,1,7,3,5,30,0,0,1,1,0,0,1,0,0,1,0,2,4,1,0,0,8,6,0,0,1,0,1,0,2,0,0,2,9,6,0,0,5,21,0,0,0,0,0,1,0,0,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,4,0,0,0,0,2,1,1,1,0,0,3,1,8,5,13,3,0,1,0,0,0,0,0,8,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,10,0,3,0,0,0,0,0,2,0,36,0,0,2,0,6,5,0,0,0,0,2,1,4,0,0,0,5,1,2,5,14,8,0,0,0,5,0,1,1,3,0,0,0,28,3,0,3,6,0,0,2,0,1,0,3,0,0,1,3,0,4,2,22,4,0,0,0,0,0,1,1,0,0,0,7,0,3,5,12,17,1,1,4,2,5,2,21,1,3,6,15,4,16,11,71,0.7299793846530642
24,12,9,4,12,7,4,9,10,4,13,6,8,5,4,9,10,11,7,6,4,4,0,2,0,0,2,0,1,1,1,3,8,8,8,5,0,0,0,2,0,2,6,0,0,1,2,4,5,5,5,5,0,1,2,1,1,1,0,2,2,2,3,1,8,5,1,2,9,4,0,2,5,2,0,0,6,0,2,1,12,2,0,1,4,2,1,1,0,2,5,5,2,3,3,2,5,0,2,1,0,1,0,2,1,1,0,1,0,0,1,3,4,1,3,1,2,5,1,1,1,5,4,0,3,1,2,6,9,0,3,1,5,2,0,1,5,0,4,1,6,0,1,3,2,3,1,0,1,2,2,4,2,1,4,2,0,0,1,2,16,0,3,2,2,5,0,2,5,4,7,0,3,2,2,4,5,2,1,0,1,1,1,4,0,0,0,1,1,3,1,4,7,1,0,3,5,1,1,3,7,2,4,2,6,3,1,0,6,1,3,2,1,1,0,1,1,2,1,0,2,0,1,4,4,1,0,1,1,6,2,3,1,1,2,2,2,1,1,1,15,0,0,2,0,3,4,2,2,0,5,3,4,4,3,7,0.5102626625048374
46,18,15,8,15,9,6,6,17,7,8,4,5,5,7,2,14,13,2,6,5,3,1,0,0,1,1,0,1,1,1,3,16,6,10,4,0,0,1,1,3,2,3,2,1,2,2,0,14,1,8,7,2,2,0,1,1,1,2,2,0,2,1,2,24,4,1,2,6,1,5,3,7,1,2,0,6,1,1,1,8,1,1,1,5,2,1,1,1,2,2,1,1,1,3,1,3,6,2,2,1,1,2,2,0,3,1,1,1,1,3,0,2,0,0,1,3,3,1,0,1,3,0,1,0,3,1,3,14,0,3,3,7,1,2,2,16,1,2,0,5,1,0,2,3,1,2,6,5,2,3,1,4,1,2,0,0,3,1,2,10,0,4,1,4,1,1,2,3,3,4,0,0,2,1,1,1,0,1,0,1,1,1,0,1,3,4,0,1,1,1,0,9,0,1,0,8,0,0,0,2,3,1,2,1,0,0,0,8,0,0,1,1,2,3,3,1,3,2,1,1,1,1,0,3,1,2,3,1,3,2,0,1,1,2,1,2,2,4,1,3,1,1,1,1,1,0,0,1,1,1,1,2,2,2,2,0.42107818022577964
78,17,20,9,23,9,8,6,20,8,8,4,11,4,5,9,23,10,1,2,6,1,1,0,1,2,2,0,1,2,2,1,22,1,12,7,4,2,0,1,6,1,6,0,0,0,0,0,10,3,4,1,0,1,2,3,2,1,2,1,0,1,0,0,23,6,1,3,9,4,1,2,5,4,1,1,2,1,2,0,9,6,4,0,5,0,0,0,1,1,1,1,0,0,1,1,8,1,1,1,4,0,1,0,0,0,0,1,2,0,0,1,3,1,0,0,2,3,1,1,3,0,0,1,0,1,1,0,22,2,7,0,4,2,0,1,6,5,3,0,2,2,3,0,8,3,3,3,0,0,1,0,2,4,0,2,1,1,1,0,12,0,4,3,2,1,0,0,2,1,1,0,1,1,0,1,4,1,2,0,1,1,0,0,0,0,1,2,0,1,1,1,8,0,2,0,3,2,1,1,3,0,0,0,1,1,2,0,5,0,1,0,0,2,1,0,5,1,0,1,0,0,1,1,4,3,0,1,2,1,1,0,3,0,2,0,2,1,1,0,0,1,0,1,0,1,2,2,0,1,2,1,1,2,1,0,0.37786258436506254
23,15,11,7,14,11,5,6,10,5,13,6,9,8,5,4,15,5,7,4,7,5,1,2,0,2,0,2,1,0,1,2,8,1,8,8,2,1,0,0,5,0,5,0,2,1,1,2,9,9,3,6,0,1,2,0,1,0,2,0,1,3,1,3,14,4,0,3,6,3,1,1,6,0,1,1,6,1,1,2,10,5,2,2,4,5,0,0,3,0,1,3,1,1,4,2,3,5,0,0,0,2,1,2,3,0,2,2,2,3,2,4,7,1,2,0,2,1,2,2,1,0,2,2,1,1,1,2,14,0,5,1,6,0,1,1,11,1,5,2,1,3,1,5,2,1,1,2,1,1,1,2,1,0,1,0,0,1,0,5,14,2,3,2,1,3,4,0,4,1,7,1,0,3,1,0,5,0,1,2,1,2,2,2,3,3,1,0,2,1,3,1,9,2,0,1,2,1,1,2,6,1,0,0,2,2,1,2,10,1,0,1,1,2,3,2,1,1,2,4,1,2,3,1,6,1,1,1,2,1,2,2,1,2,1,1,2,2,3,2,3,2,0,1,1,4,5,3,1,3,3,5,1,3,2,2,0.4804917164603532
82,26,21,11,23,4,6,2,29,5,6,2,7,2,4,1,26,10,7,3,6,4,4,1,4,0,3,0,3,0,0,1,17,5,8,6,2,5,2,1,6,1,4,3,4,0,1,1,7,5,4,4,1,2,0,0,3,2,1,0,2,0,2,0,22,4,6,0,10,2,0,4,7,1,3,1,3,0,1,1,6,4,3,1,3,0,3,0,4,2,0,2,1,2,0,0,10,4,1,0,1,2,2,0,1,0,0,1,0,1,0,0,5,0,1,0,0,0,1,2,2,1,0,0,1,0,0,0,22,2,6,3,9,5,2,0,9,3,5,1,4,3,2,0,6,4,1,0,1,1,0,1,1,0,0,0,0,2,1,0,8,1,4,2,2,1,1,0,4,1,1,0,1,0,0,0,1,1,1,2,1,1,0,0,1,0,0,1,3,0,0,0,10,1,2,0,2,3,1,1,3,2,1,1,0,0,3,0,4,1,1,1,2,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,1,0,0,1,2,0,1,0,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0.32090530434651
0,1,3,7,1,7,0,0,1,0,7,0,7,0,0,49,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,3,0,0,0,0,0,7,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,3,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,0,0,0,0,0,1,7,0,1,0,8,0,7,6,279,0.857039148882465
29,11,12,13,11,9,6,3,14,3,9,4,11,1,2,2,7,12,2,5,1,7,0,1,1,0,0,1,0,0,5,2,18,0,9,5,1,0,0,1,6,0,1,2,0,4,3,2,6,6,7,12,1,1,0,2,1,0,3,0,3,0,2,3,11,2,0,0,12,6,1,0,5,1,0,0,5,1,1,1,9,6,1,1,8,11,1,1,2,0,1,3,1,3,1,6,4,0,1,0,0,0,1,0,0,1,0,1,1,1,4,3,4,0,5,0,0,0,1,4,1,1,0,2,2,1,3,2,14,1,3,1,4,2,0,0,10,0,5,1,5,1,2,6,5,0,0,2,0,1,0,2,1,0,0,3,2,2,0,2,9,1,6,1,2,3,0,1,1,2,6,2,0,1,1,2,4,2,1,0,1,3,3,1,2,1,1,4,1,2,3,2,7,0,0,1,4,2,0,3,5,3,2,1,7,1,2,4,5,1,2,1,0,1,0,1,2,2,3,3,0,0,2,2,4,1,2,1,1,3,1,4,3,3,3,1,0,3,1,6,4,1,1,4,0,6,3,2,1,3,4,3,4,4,5,9,0.5342415458658876
187,33,34,9,31,7,8,2,27,8,9,1,4,4,2,1,30,7,4,2,8,0,1,1,7,2,0,1,1,1,0,1,34,4,9,2,4,1,0,1,4,2,0,0,1,0,2,0,9,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,41,4,5,1,5,0,1,0,4,0,0,0,4,0,1,1,6,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,2,2,0,4,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,34,7,2,2,6,1,1,0,12,0,0,0,2,0,0,0,6,0,3,0,1,0,0,0,3,0,0,0,0,0,1,0,4,1,2,0,2,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20397409909123435
3,2,1,8,3,6,1,4,2,1,9,3,9,4,3,28,2,8,0,6,0,5,0,0,0,0,0,0,0,0,0,0,4,1,7,5,0,0,0,0,2,0,4,0,0,0,0,0,5,6,7,24,0,0,0,0,0,0,0,2,0,0,1,3,4,0,0,0,8,6,0,0,0,0,0,0,4,0,0,0,7,4,0,0,5,28,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,1,0,0,0,3,0,0,0,1,0,0,2,22,6,0,0,0,3,0,0,0,7,0,7,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,5,0,8,0,0,0,0,0,7,0,19,0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,1,1,0,2,1,22,4,0,0,0,3,0,1,1,6,0,0,0,26,0,1,4,3,0,0,0,0,0,0,2,0,2,0,3,2,3,2,16,5,0,0,0,0,0,0,3,0,0,1,3,0,7,3,13,32,0,0,3,0,1,4,14,0,3,1,19,4,17,21,105,0.7616351541711298
5,6,3,7,4,7,0,4,4,1,5,3,6,3,4,31,4,6,0,4,1,7,0,1,0,0,0,0,0,0,0,2,2,0,7,3,0,0,0,0,0,0,3,0,0,0,0,2,8,4,2,33,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,7,6,0,0,0,1,0,0,4,0,0,0,9,6,0,0,6,11,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,4,0,0,0,4,0,1,2,21,3,0,0,0,1,0,0,0,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,7,0,3,0,0,0,0,0,3,0,36,0,0,0,2,1,6,0,0,0,1,0,0,1,0,0,0,2,0,2,0,14,5,1,0,0,4,0,0,1,3,0,0,1,32,0,1,3,7,0,0,1,0,0,0,1,0,1,1,1,0,2,5,14,7,0,0,0,0,0,0,5,0,0,0,0,0,2,1,15,18,2,2,2,0,6,1,19,0,2,4,13,6,20,15,120,0.7706842847157372
11,9,13,11,8,9,4,5,5,3,6,4,14,5,3,10,5,9,3,5,1,6,1,3,0,2,1,2,2,1,1,1,9,2,6,7,2,1,1,0,4,2,7,1,2,0,2,1,12,6,5,14,0,0,0,1,1,0,1,1,1,1,2,3,11,2,0,1,7,3,0,0,5,1,0,0,7,0,1,4,7,2,1,0,8,9,0,1,0,1,2,1,0,4,1,3,1,1,1,1,1,0,1,2,0,0,0,3,1,1,2,3,5,0,1,2,1,1,2,6,0,0,0,8,1,4,1,3,5,0,5,1,3,1,0,0,13,1,2,2,5,0,1,2,0,2,0,2,1,1,1,1,1,0,3,1,0,0,1,3,5,1,6,0,1,0,0,0,3,2,7,2,1,1,3,5,6,3,3,0,0,3,4,1,0,0,1,3,0,2,3,11,10,2,0,2,7,2,0,3,3,0,1,0,13,4,4,4,6,0,1,0,2,1,0,4,0,0,3,5,3,4,2,4,5,2,2,2,0,0,0,4,2,1,2,2,2,3,1,5,22,2,0,0,0,3,4,4,4,4,1,5,3,5,5,16,0.5776861457756859
23,8,9,8,8,10,3,5,10,4,4,5,11,3,7,13,10,10,5,5,2,3,0,1,1,0,0,0,0,3,1,1,11,2,11,9,2,1,1,0,4,2,4,1,0,0,1,1,11,8,7,4,1,2,1,2,2,0,1,5,0,2,1,2,10,4,2,0,7,5,0,1,3,1,1,2,4,0,2,3,8,4,2,2,6,11,1,2,1,1,1,2,2,3,0,2,3,0,2,0,1,1,0,2,2,0,1,1,1,0,1,2,5,1,1,4,1,1,3,3,0,2,1,2,0,2,3,3,13,0,2,1,4,1,0,0,8,0,5,3,5,3,1,2,2,2,1,1,1,1,0,0,1,1,1,4,0,2,3,1,8,0,3,2,0,1,1,1,4,0,10,1,1,0,2,3,6,1,2,4,0,1,1,2,0,3,1,2,1,2,5,5,6,0,1,0,5,0,0,2,7,1,1,0,17,2,5,1,8,1,1,3,3,1,2,2,0,0,1,0,3,2,2,2,5,1,0,2,3,3,3,3,1,1,3,3,2,2,1,5,2,0,1,4,1,6,1,6,4,5,2,5,1,5,3,10,0.5504009432512758
97,24,24,10,25,8,6,3,25,5,9,4,10,2,4,1,24,5,8,2,3,3,2,2,2,4,2,1,0,2,1,0,21,6,7,7,4,1,0,1,3,2,4,2,0,1,1,1,3,8,4,1,2,0,2,2,1,0,1,0,0,0,0,1,25,2,2,0,10,5,1,2,6,4,2,1,1,4,0,0,12,4,1,0,3,2,2,1,2,0,1,1,0,1,0,0,10,2,1,0,2,0,0,1,1,0,2,1,0,0,1,1,3,0,0,1,2,0,2,0,2,2,1,1,2,0,0,0,20,3,4,1,5,3,3,1,8,0,4,0,3,2,5,0,10,3,3,0,1,4,0,0,1,2,0,1,0,1,0,0,20,1,3,0,0,2,1,0,3,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,3,0,0,0,1,1,4,1,0,0,6,0,0,1,4,0,1,0,2,1,0,0,4,1,1,0,0,0,0,1,0,1,3,0,1,0,3,1,2,0,2,1,1,2,1,0,3,3,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0.3382288806905072
36,12,17,12,20,6,4,5,15,5,12,6,7,10,4,4,17,12,6,3,5,2,2,1,3,2,2,2,2,1,1,0,13,6,10,3,2,1,2,3,4,3,5,2,1,0,4,1,8,4,3,6,1,1,1,0,4,0,1,1,0,2,1,0,21,4,2,1,9,6,2,1,3,1,3,2,5,2,3,1,10,5,5,0,3,5,0,1,2,1,0,1,2,0,1,0,3,1,1,0,1,2,1,3,1,2,1,2,1,2,0,0,7,2,1,3,2,2,3,0,3,0,3,0,1,1,0,0,13,2,6,0,5,1,3,2,10,4,5,0,3,0,1,1,5,4,0,0,4,0,1,2,1,1,1,1,1,1,1,3,14,2,4,1,1,4,0,2,3,1,6,3,1,2,3,0,2,1,0,2,3,0,1,3,1,1,2,0,0,3,1,2,7,0,1,0,7,0,0,1,3,2,2,0,4,1,2,2,6,1,1,1,1,3,0,2,2,1,3,1,2,2,1,1,9,2,1,1,2,3,1,1,0,1,1,1,0,0,0,0,4,3,2,0,0,0,0,1,1,1,0,0,2,1,0,0,0.41134955869306544
474,28,28,2,25,1,1,0,25,2,1,0,1,0,0,0,24,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045659683549642956
11,6,4,7,8,10,1,5,7,1,9,5,2,7,5,17,7,7,3,7,4,4,0,0,0,0,0,0,0,0,1,3,5,1,11,6,0,0,0,0,1,0,6,0,0,0,1,1,9,8,6,7,0,1,0,1,0,0,0,1,0,1,1,2,9,3,0,0,5,6,1,0,2,0,0,0,9,0,0,1,5,6,0,1,8,8,0,1,0,0,1,2,0,1,2,1,1,0,0,0,0,0,0,2,0,1,1,2,0,1,1,2,6,1,0,2,0,1,0,5,0,3,0,2,1,3,2,22,4,0,0,0,5,0,0,0,6,0,8,0,6,0,1,1,3,0,0,0,0,0,1,5,0,0,0,1,0,1,1,7,9,0,6,1,0,0,0,1,6,2,14,1,0,1,0,4,3,0,0,2,0,1,0,2,0,2,2,5,0,5,3,11,6,1,0,0,4,0,0,1,7,0,0,2,14,0,1,2,6,1,0,0,1,1,1,6,0,4,0,1,0,4,4,11,4,1,0,0,1,1,2,5,1,0,1,4,0,7,4,12,17,1,2,4,0,3,5,14,1,6,3,10,6,9,16,39,0.6682887143632261
22,10,8,8,6,6,4,7,11,5,8,3,7,4,9,9,6,10,4,7,5,4,0,1,0,3,0,1,0,1,2,0,17,5,8,5,0,1,1,1,3,0,5,0,1,2,1,0,8,3,7,7,0,2,1,3,0,1,4,2,1,1,2,2,11,2,0,2,11,7,0,1,7,1,1,0,2,0,0,0,6,5,1,2,7,20,0,1,2,0,1,1,1,3,3,3,3,0,0,0,0,1,1,2,2,0,0,0,1,1,1,3,3,0,1,2,3,3,0,2,1,4,1,5,5,1,1,2,15,0,6,0,2,0,2,1,7,0,4,1,7,2,2,1,4,1,0,1,0,1,0,1,1,0,4,1,1,1,4,1,4,1,7,4,2,0,0,3,7,0,6,4,1,1,2,3,4,0,3,1,0,2,1,1,1,1,3,2,4,4,3,4,8,2,0,0,6,2,1,0,3,0,1,1,10,1,0,8,3,1,1,1,1,3,1,2,0,3,2,1,1,3,3,3,6,2,2,1,1,0,1,4,3,2,2,4,0,0,5,7,7,2,2,3,1,4,2,4,2,1,3,8,1,4,2,6,0.5425511441289135
