Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Enclosing_Surface_Async
129,29,30,12,29,10,4,3,23,6,12,3,11,5,2,2,30,5,5,3,6,4,1,0,4,0,1,0,4,0,0,1,27,7,5,1,3,3,2,1,7,2,5,1,0,1,0,0,12,2,2,0,2,0,0,0,4,0,0,0,0,0,1,1,30,6,5,2,9,1,1,1,7,0,3,1,2,0,0,0,6,4,2,2,3,0,0,0,0,2,1,0,1,0,2,0,5,2,0,0,3,0,2,0,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,28,5,4,2,5,1,3,1,9,1,0,1,2,1,0,0,3,1,3,0,2,2,0,0,1,0,1,0,0,1,1,0,12,0,6,0,3,0,1,0,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,1,0,0,13,1,2,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,684
248,32,31,3,37,10,4,0,28,3,7,2,0,2,3,0,27,7,7,0,5,2,0,0,6,3,2,1,0,0,0,0,38,5,7,1,0,2,1,1,5,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,29,7,7,0,6,1,1,0,8,1,1,0,0,0,0,0,6,2,0,0,4,0,1,0,2,0,1,0,1,0,0,0,6,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,4,6,1,4,2,1,0,6,0,1,0,1,0,0,0,5,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504
170,29,31,12,29,7,3,2,28,8,5,3,14,3,4,1,29,5,5,3,7,3,0,0,6,0,0,0,0,0,0,0,26,7,7,1,9,1,1,0,9,1,4,0,1,0,0,1,11,1,3,2,3,1,1,0,1,1,0,0,1,0,0,0,29,5,6,4,9,2,1,0,5,4,1,1,1,1,0,0,12,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,5,1,5,0,0,0,9,2,4,0,2,0,1,0,9,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,2,1,0,1,1,0,2,0,2,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,614
643,9,10,1,9,0,0,0,9,0,1,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
25,14,12,9,9,11,2,5,9,1,8,6,12,4,3,11,14,7,6,4,1,6,2,0,4,0,1,0,0,2,1,4,17,4,12,2,0,1,0,0,3,1,4,1,1,1,2,3,5,8,3,4,2,0,2,2,1,1,1,2,0,2,1,2,10,2,0,0,10,3,1,3,5,1,1,1,6,0,2,3,9,7,0,2,6,9,0,1,2,2,3,1,1,0,0,4,2,0,0,3,5,0,0,0,0,1,2,0,0,0,2,3,5,0,2,1,2,1,2,7,0,1,1,1,1,0,1,4,10,1,2,3,2,0,1,0,12,0,4,1,7,2,5,3,1,1,1,1,1,3,0,1,1,3,1,1,0,1,0,1,5,0,8,1,0,1,1,0,4,0,8,3,0,2,4,5,5,2,2,2,0,2,2,2,1,1,5,3,1,2,0,0,9,0,0,1,6,1,1,1,6,2,0,1,8,1,1,1,3,2,1,1,0,2,2,1,0,1,1,0,0,4,3,5,4,0,0,0,1,2,0,1,2,1,1,4,1,2,4,7,17,4,3,2,3,5,2,5,3,1,1,5,1,3,1,13,836
104,23,23,10,25,9,6,3,23,8,8,4,11,4,3,1,23,3,7,6,5,4,0,1,4,3,2,0,1,1,1,0,23,4,6,5,3,2,4,1,3,2,3,0,3,0,2,0,17,5,3,3,3,1,2,0,2,0,0,1,1,1,0,0,23,5,2,2,12,4,1,0,4,3,2,1,3,3,0,0,4,7,0,2,0,1,0,3,2,0,1,1,2,0,1,0,4,2,2,2,1,2,0,1,3,1,0,0,2,0,1,0,4,2,0,0,1,0,0,0,2,0,1,0,0,0,1,0,21,2,5,4,6,0,2,0,6,3,4,0,3,1,2,2,5,2,2,0,2,1,3,0,4,2,1,0,2,0,0,0,12,0,3,1,1,0,0,1,5,0,3,0,1,1,0,0,3,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,17,3,4,0,4,0,0,1,0,1,1,1,3,0,0,0,3,1,2,0,0,0,1,0,1,0,0,0,3,1,0,0,2,2,1,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,758
137,30,28,5,31,9,8,0,32,6,11,1,6,0,2,0,30,10,6,1,7,1,3,1,4,3,0,0,2,0,1,0,31,8,4,2,1,3,1,2,9,3,1,0,0,0,1,0,5,1,3,3,1,0,2,0,2,0,0,0,1,0,0,0,28,7,5,0,6,2,2,1,5,2,1,1,2,1,1,1,7,1,3,1,1,1,1,1,1,1,0,0,1,0,0,0,7,2,1,0,3,1,1,0,1,3,0,1,2,0,0,1,2,2,0,1,0,0,1,0,1,0,2,1,0,0,0,0,26,4,9,3,10,2,1,0,4,3,1,0,1,1,1,1,6,2,2,0,1,0,0,4,3,1,2,0,1,1,2,0,10,0,3,0,1,0,2,1,1,1,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,2,0,0,0,1,2,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,696
60,28,31,6,26,7,5,5,22,7,8,2,10,5,5,1,25,4,5,5,7,5,2,1,5,3,0,1,2,1,0,1,26,7,8,2,3,1,0,1,8,3,4,1,0,2,0,1,7,2,4,1,2,1,2,0,1,2,2,1,3,0,0,1,26,8,0,2,6,5,2,1,4,1,2,2,3,0,2,2,7,5,2,0,3,2,1,1,3,0,0,1,1,0,0,0,4,2,3,1,0,0,0,1,0,1,1,1,2,2,1,1,6,2,0,0,1,0,0,2,1,1,2,0,0,1,1,1,24,1,6,3,5,1,3,1,9,0,1,2,6,0,1,0,5,2,2,0,1,0,3,0,1,0,1,2,0,1,0,2,11,2,2,3,2,0,0,1,3,0,1,2,1,1,0,0,3,1,1,0,3,1,0,1,1,0,1,1,1,2,1,1,10,2,0,2,5,1,0,1,2,0,1,1,3,2,3,1,4,1,1,2,0,0,1,0,2,1,2,1,2,0,0,0,5,0,1,2,1,1,1,0,0,0,3,0,0,0,0,0,5,0,1,0,1,1,0,2,1,1,0,0,0,0,0,1,806
58,23,19,15,19,4,5,6,14,8,6,2,16,3,4,0,19,8,5,6,5,4,2,0,1,1,3,3,3,1,0,1,23,2,10,2,2,2,5,4,8,1,1,4,1,1,0,1,16,5,5,3,0,1,2,0,0,3,1,1,3,0,2,0,19,8,1,1,10,2,0,0,6,1,1,3,5,3,3,0,4,2,0,2,6,0,0,0,0,1,0,0,1,0,0,1,5,3,3,2,1,1,3,0,0,2,0,0,6,1,1,0,5,1,1,2,0,0,1,2,1,4,2,1,0,0,1,0,19,2,10,0,2,0,0,1,9,0,1,1,6,0,1,2,4,3,3,1,3,1,3,2,3,2,1,0,4,1,0,2,7,0,1,0,1,0,2,1,4,1,1,1,0,2,0,0,3,2,1,4,2,0,0,0,0,1,2,2,2,2,0,0,16,0,3,0,7,1,2,1,6,5,1,2,7,1,0,2,2,1,3,1,2,0,1,0,2,1,0,0,0,0,1,3,1,0,1,2,1,0,1,3,0,1,0,1,0,1,0,1,1,2,1,1,2,1,1,1,0,1,1,0,0,1,0,1,848
9,10,11,9,11,9,6,3,7,6,11,3,9,4,2,8,11,8,2,4,1,6,0,4,0,0,0,1,0,0,0,2,11,2,5,5,0,0,0,0,3,0,5,2,0,4,0,2,5,5,7,12,0,0,2,3,0,1,1,1,0,1,3,6,6,4,0,1,1,5,0,1,2,1,0,0,10,1,0,5,11,2,0,3,8,12,0,3,1,0,1,1,0,1,1,2,4,1,2,1,0,1,0,2,0,0,1,3,2,0,1,4,8,1,0,0,0,0,1,3,1,1,3,4,2,3,3,8,7,1,1,1,3,0,0,0,5,1,6,2,7,0,0,0,2,0,0,1,1,0,0,3,0,0,1,1,1,2,4,5,9,0,8,0,1,0,1,1,5,1,11,4,0,2,2,4,7,1,0,2,0,2,3,5,0,3,2,3,1,3,2,5,10,0,0,0,6,2,1,3,8,1,1,1,15,0,2,4,4,0,0,1,2,3,3,2,0,1,3,4,2,2,4,6,4,1,1,0,1,4,2,3,0,0,2,2,0,4,4,5,10,3,2,7,2,2,3,2,2,5,1,7,5,10,5,10,866
130,27,27,4,25,5,6,8,26,5,15,4,7,4,1,3,34,6,5,2,4,2,0,1,6,3,2,0,3,1,0,0,25,10,5,2,5,2,3,0,3,0,1,3,1,3,3,0,6,4,1,0,0,3,1,0,0,1,0,0,1,0,0,0,27,9,3,4,10,1,1,1,5,2,4,0,2,1,1,0,4,3,3,0,4,0,1,0,2,0,0,0,0,0,1,0,7,0,3,1,1,0,0,0,1,1,1,1,0,0,0,0,6,1,1,1,0,0,1,0,3,0,1,0,0,0,0,0,28,1,5,2,8,1,1,1,5,4,3,0,1,2,0,0,2,2,4,0,4,1,0,0,2,0,2,0,1,1,0,0,10,3,4,0,3,1,1,1,3,1,1,0,1,0,1,0,3,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,8,1,2,0,4,1,0,0,1,1,0,0,1,0,0,0,4,0,2,1,1,0,1,1,1,1,0,0,1,0,0,0,3,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,708
12,8,9,5,12,5,1,5,8,2,6,6,13,4,3,21,10,7,3,6,0,6,1,0,0,1,1,0,2,2,0,0,6,4,12,5,0,1,2,0,3,0,5,1,0,1,1,3,9,5,4,13,0,1,2,1,0,0,1,0,0,0,0,0,9,3,0,2,5,5,0,2,4,0,2,0,6,2,0,0,10,3,0,1,6,9,0,6,1,0,1,2,1,4,6,5,3,1,1,0,1,2,0,0,0,3,0,2,0,3,3,2,7,1,1,1,2,5,1,1,2,2,4,3,1,1,3,4,8,0,4,0,6,1,1,1,7,1,6,1,2,0,1,1,3,0,0,0,2,1,1,1,0,2,3,0,2,4,1,3,9,0,4,0,1,5,2,3,5,2,6,6,3,2,2,0,6,2,1,2,1,2,1,3,3,2,4,4,0,4,3,4,12,1,0,0,2,2,1,2,5,2,0,0,7,1,0,4,4,3,1,0,0,0,1,5,1,2,4,6,1,1,3,6,6,1,1,0,1,5,3,3,0,0,2,3,1,2,8,4,6,0,3,1,1,5,4,6,1,4,5,8,0,7,6,6,892
16,10,7,11,11,10,3,6,10,1,6,6,12,6,6,6,8,9,2,7,5,4,2,1,0,1,0,1,3,1,0,0,12,5,3,6,0,0,0,0,2,0,9,1,2,0,0,1,12,4,10,6,1,0,1,1,0,2,0,2,0,1,1,3,16,2,0,0,8,7,0,0,3,0,2,0,3,2,2,3,6,5,0,1,6,8,2,5,0,2,1,3,1,1,3,0,1,1,0,2,1,2,3,2,1,0,1,1,1,4,2,3,5,2,0,1,0,2,0,5,0,4,2,4,3,5,2,2,9,0,2,0,2,1,0,1,8,0,10,1,3,0,1,1,2,2,1,0,0,2,2,2,0,1,1,1,0,2,2,4,6,1,9,2,1,2,0,0,7,2,15,1,4,2,1,3,5,1,5,2,0,1,3,6,1,0,1,1,1,4,4,2,14,0,1,0,7,0,0,1,2,1,0,1,4,5,1,5,4,1,1,1,2,3,1,1,2,2,3,5,3,7,3,5,4,0,0,1,2,1,3,2,1,1,3,4,2,2,1,5,7,1,0,4,2,1,5,4,2,5,2,5,0,2,3,4,890
2,6,7,5,6,10,2,5,2,2,11,6,11,4,3,15,3,10,0,7,3,3,0,0,0,0,0,0,1,0,0,0,5,0,9,7,0,0,0,1,3,1,7,1,0,1,0,2,9,6,7,19,0,0,0,1,0,0,0,1,1,0,0,4,8,0,0,1,5,6,0,0,0,0,0,1,5,0,1,0,7,3,1,0,4,19,0,1,0,0,0,1,0,2,2,6,2,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,4,0,0,3,0,1,3,6,0,0,1,6,2,0,6,10,3,0,4,0,0,0,0,0,12,0,4,1,3,0,0,1,3,0,0,1,0,0,0,2,0,1,0,0,0,0,0,8,7,0,7,0,0,0,0,0,6,0,6,0,2,2,0,5,5,0,0,3,0,1,0,6,0,2,0,7,1,4,3,15,10,0,0,0,7,0,0,1,3,1,0,1,25,2,2,5,4,1,0,1,1,2,1,1,1,1,2,5,2,4,4,7,6,0,0,1,1,1,1,7,0,1,1,5,1,2,4,12,19,1,2,0,0,3,3,10,1,6,2,12,3,15,15,41,776
7,6,2,8,7,9,0,6,4,1,12,4,5,6,7,15,10,10,0,6,0,7,0,1,0,1,0,0,0,0,0,0,6,2,10,2,0,1,1,0,2,0,4,0,0,0,1,1,4,4,5,21,0,2,1,2,0,0,1,1,2,1,1,7,5,2,0,0,7,6,0,2,1,1,0,0,6,1,0,1,11,6,0,1,7,9,1,2,1,0,3,1,0,2,2,2,3,0,0,1,0,0,0,1,0,1,0,4,0,0,4,1,6,1,1,3,0,3,2,4,0,1,3,2,0,8,3,10,6,0,3,0,1,0,0,0,7,0,3,0,5,2,0,1,3,0,0,0,0,1,3,0,1,1,1,1,1,2,2,2,13,0,6,2,0,1,1,2,5,4,19,0,0,0,1,3,4,0,0,0,0,4,0,5,0,2,3,7,3,1,2,8,6,0,1,1,6,1,0,2,5,1,1,1,25,1,1,5,4,0,0,2,1,0,2,11,0,1,0,1,1,4,4,10,5,3,0,2,0,2,0,3,0,1,2,7,3,3,5,4,6,1,2,3,3,2,4,6,2,3,5,10,6,10,7,21,840
124,25,25,14,26,9,2,6,25,8,14,1,9,5,4,2,29,7,3,1,4,5,2,1,5,1,0,0,1,1,0,1,29,4,9,1,2,2,2,0,3,0,1,1,2,1,3,0,12,2,2,0,2,0,0,0,0,0,1,1,1,0,0,1,29,1,1,1,8,5,0,2,3,2,3,0,3,0,1,1,10,6,1,1,2,4,0,2,1,0,3,0,1,1,1,0,3,0,0,0,0,4,1,0,1,1,0,0,1,1,0,0,3,3,3,1,0,0,0,0,2,0,1,0,0,0,0,0,24,3,3,0,4,2,1,1,18,1,2,0,1,0,2,0,3,1,3,1,1,0,1,0,1,0,1,2,0,0,0,0,5,2,6,0,4,2,2,0,2,1,4,1,1,0,1,1,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,3,0,0,0,0,0,1,3,0,0,1,0,5,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,2,1,2,0,1,1,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,688
11,11,15,5,9,9,8,3,16,5,4,8,8,5,4,7,10,11,4,5,7,5,0,1,1,0,1,2,1,1,2,1,13,4,13,6,1,1,0,1,3,1,6,1,0,3,1,3,8,4,4,3,1,0,1,1,1,0,0,2,1,2,1,2,12,4,0,0,12,4,3,2,4,1,0,1,2,4,0,5,9,7,1,2,6,6,0,0,0,0,0,0,0,0,1,3,6,2,0,1,0,0,2,4,0,2,1,1,2,2,3,6,4,2,1,1,1,1,1,3,2,2,1,4,0,2,2,3,15,1,5,1,2,0,0,2,6,1,5,1,6,0,2,2,7,1,0,0,0,2,1,3,1,4,1,3,1,0,1,4,8,1,1,0,2,0,3,0,6,2,6,1,2,1,0,2,3,1,5,1,3,2,1,6,1,1,1,4,1,4,1,3,7,0,2,1,7,0,1,1,7,0,2,3,3,3,0,0,3,3,2,2,0,1,1,1,0,3,1,1,6,1,3,7,5,0,2,2,1,2,5,0,0,5,1,0,1,1,0,2,7,0,2,1,2,2,5,2,1,2,5,6,3,6,6,10,896
135,32,34,7,29,6,5,5,29,5,12,2,12,2,1,2,34,7,5,1,8,3,0,2,5,0,0,1,2,1,0,0,26,9,5,3,3,3,1,0,8,1,3,0,1,0,1,0,10,2,0,0,2,0,1,0,2,0,0,1,0,0,0,0,29,7,3,2,4,5,0,0,5,0,1,0,4,0,0,2,9,2,2,1,3,2,2,0,1,0,0,1,1,0,0,0,8,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,4,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,30,5,2,0,4,1,3,1,8,2,5,0,1,1,0,0,4,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,10,2,5,1,2,0,2,0,2,0,1,0,2,1,0,0,1,1,3,0,1,0,0,0,0,0,2,0,0,0,0,0,14,0,2,1,3,1,0,0,1,1,1,0,2,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,656
511,20,23,1,25,0,1,0,22,4,0,0,1,0,0,0,23,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,25,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,0,1,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
77,26,22,5,23,12,5,5,22,3,10,4,11,4,5,2,25,12,7,3,8,1,4,0,0,5,4,1,2,1,0,1,32,8,10,1,0,2,5,0,8,0,3,1,0,0,1,1,9,1,2,1,3,0,1,0,4,1,0,2,0,0,0,0,27,5,3,0,11,5,2,1,8,0,0,1,4,2,1,0,7,4,1,3,5,2,0,0,4,1,2,0,0,0,0,0,4,1,6,3,3,1,1,1,1,2,0,0,2,0,0,0,0,2,2,0,2,1,0,0,2,2,0,0,0,0,0,0,26,4,6,2,7,1,2,1,8,2,5,0,6,0,1,2,6,2,3,1,2,2,0,0,5,1,1,0,0,1,0,0,10,1,5,2,1,0,0,0,5,2,1,0,0,0,0,1,1,1,1,0,0,2,1,0,1,2,0,0,0,0,1,0,3,3,2,2,3,0,2,1,4,2,1,1,1,0,1,1,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,4,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,790
66,19,27,8,17,11,3,5,18,7,13,2,5,4,5,1,21,9,4,3,3,5,2,1,1,3,5,0,2,1,0,0,15,8,9,6,3,2,2,1,7,5,1,3,1,2,1,2,6,3,5,7,2,3,0,0,0,1,0,0,0,2,2,1,25,3,2,1,13,2,3,4,4,3,1,2,3,0,3,1,11,5,2,2,4,1,1,3,2,1,1,1,0,0,1,0,3,2,0,0,2,2,1,0,3,1,2,2,1,1,0,0,4,1,1,0,0,0,1,0,2,1,1,0,1,2,1,2,17,4,3,1,11,1,0,1,9,1,2,0,5,4,0,0,2,2,2,1,5,4,3,0,0,0,1,3,3,1,1,0,14,3,4,2,1,2,0,0,5,0,5,2,0,0,0,0,4,0,3,1,1,0,2,0,2,0,0,0,3,0,1,0,11,0,1,0,5,1,1,1,5,0,2,1,2,0,0,1,4,0,1,0,1,1,1,1,1,3,1,1,2,1,1,0,5,0,3,0,1,0,0,0,0,2,2,0,2,1,0,0,3,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,834
411,29,31,1,33,1,0,0,31,2,1,0,2,0,0,0,33,4,2,1,1,0,0,0,3,0,0,0,0,0,0,0,31,3,5,0,2,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,1,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,3,1,3,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280
31,16,13,6,14,8,6,6,16,2,9,2,5,6,5,3,16,13,3,5,3,5,0,1,4,3,1,2,0,0,0,1,11,4,10,5,2,0,2,0,3,0,5,2,1,1,1,0,8,5,5,12,2,0,0,1,1,2,2,1,2,2,1,4,12,2,1,1,8,4,1,2,4,0,1,2,7,3,1,1,10,5,1,1,2,8,2,1,0,0,3,1,3,1,2,1,7,0,0,1,1,3,3,2,0,0,1,1,0,2,3,4,3,1,2,6,1,1,0,4,3,1,2,2,0,1,0,1,15,0,4,2,3,1,0,0,12,1,6,4,7,2,2,1,4,0,0,1,1,1,1,2,0,0,1,3,1,2,0,2,13,3,4,1,4,2,1,1,2,1,3,1,1,2,0,2,0,3,0,1,1,4,3,3,3,1,1,1,0,1,4,1,11,1,0,1,5,1,2,0,5,1,1,0,8,2,3,1,3,1,1,1,0,0,3,1,3,2,2,4,3,2,1,3,2,3,1,2,1,2,2,1,1,3,0,1,2,2,4,4,2,0,2,2,2,1,2,3,3,2,3,0,2,1,4,3,872
