Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Compactness_Async
47,18,17,11,13,9,4,3,15,5,9,4,12,2,6,3,14,12,7,4,8,3,2,2,0,2,3,1,0,2,0,2,14,3,14,3,1,2,1,2,4,3,6,1,2,1,3,0,11,4,3,3,1,3,2,1,1,0,2,0,3,1,3,1,20,5,3,1,13,4,1,0,5,0,1,2,5,2,0,1,14,4,2,0,4,3,0,2,2,1,1,1,2,0,1,1,2,1,1,1,2,4,0,1,2,0,1,1,0,1,1,1,3,2,1,2,2,0,3,0,2,3,1,1,1,1,2,2,21,3,1,2,5,3,1,5,7,1,7,1,2,0,2,0,4,4,1,1,0,1,1,1,4,1,1,2,2,1,1,1,14,1,5,1,1,0,1,3,7,2,3,0,1,3,0,0,1,0,2,2,1,2,0,2,0,2,1,0,1,1,0,2,4,2,0,2,6,1,1,2,6,0,2,2,4,2,1,2,2,0,1,2,2,0,1,0,3,3,1,1,1,2,1,0,6,2,1,2,3,2,1,1,3,1,1,0,1,1,0,0,1,1,1,2,1,1,0,1,0,2,2,0,0,0,4,0,0.4129533519793122
16,8,7,15,7,7,3,3,14,2,7,5,13,4,6,7,6,7,0,5,1,5,0,0,0,0,0,1,1,2,0,3,11,2,8,2,0,0,0,2,2,0,5,0,0,2,2,0,10,4,7,13,0,2,0,3,0,1,2,3,0,0,2,4,9,1,0,0,10,6,1,1,3,0,0,0,4,0,2,2,9,4,0,1,6,22,0,2,1,1,1,2,2,2,1,5,3,0,0,2,0,1,0,4,0,0,0,1,0,0,1,5,6,1,1,2,1,1,2,1,2,0,1,0,2,0,3,8,8,0,4,0,1,0,1,2,10,0,5,1,5,0,2,2,5,0,0,0,0,3,1,0,0,0,3,2,0,1,1,4,11,0,5,0,2,1,3,2,4,1,7,2,0,5,4,5,5,1,0,2,1,1,1,2,0,2,4,6,1,3,0,4,6,2,0,1,5,0,1,1,4,2,2,1,6,1,1,5,6,1,0,4,2,2,1,2,0,3,2,1,0,5,2,5,7,0,2,2,1,2,0,2,0,3,5,3,0,4,5,5,6,0,2,2,2,6,3,4,1,5,8,5,4,7,9,16,0.5947319913258542
226,33,27,11,25,6,11,3,33,4,6,3,9,1,2,2,29,3,4,4,5,3,0,0,4,2,2,0,1,0,0,0,29,5,3,1,3,1,1,0,3,0,0,0,2,1,1,0,10,0,1,1,0,1,0,0,1,0,2,0,1,0,1,0,33,3,2,1,2,0,1,0,5,0,2,0,0,0,0,1,5,2,0,0,2,0,1,0,2,0,0,0,1,1,1,0,8,2,0,0,2,0,1,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,4,5,0,6,3,1,0,3,2,1,0,1,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.22454708641766313
372,37,36,3,38,2,2,0,32,5,1,0,2,0,0,0,33,3,2,0,2,0,0,0,3,0,1,0,0,0,0,0,37,1,3,0,2,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,3,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508495520737267
406,30,27,5,29,1,4,0,30,2,1,0,6,0,0,0,31,2,2,0,3,0,0,0,4,0,0,0,0,0,0,0,30,0,2,0,3,0,1,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,2,3,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,6,0,1,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07127281324728912
15,14,16,8,14,4,3,9,9,5,5,5,12,4,7,8,10,10,3,6,7,4,1,1,1,1,1,2,1,0,1,1,10,2,5,9,2,0,1,0,9,1,5,1,0,2,2,4,16,4,4,6,2,1,2,5,1,2,1,2,1,1,3,0,17,3,0,1,5,9,0,1,8,0,1,0,5,5,1,1,9,4,1,2,2,1,1,0,1,0,2,3,1,1,1,2,0,2,3,3,1,0,2,0,0,4,1,1,3,1,1,3,4,2,1,2,1,4,0,2,2,3,1,2,2,1,1,2,17,0,7,1,5,0,0,1,7,2,4,1,2,3,1,1,2,1,0,3,0,1,3,1,1,2,5,1,2,1,1,2,11,0,4,1,2,0,1,0,3,1,1,2,1,1,1,4,2,2,2,0,1,2,3,1,1,0,1,3,4,6,1,3,6,2,0,5,7,1,0,2,5,1,3,2,4,3,3,1,7,2,0,1,4,0,5,1,2,0,1,3,4,1,3,2,7,1,3,2,2,2,2,1,1,2,0,1,1,2,3,2,5,1,4,1,2,2,1,5,1,2,1,3,2,4,2,2,0.4815380026161049
57,19,19,10,18,12,4,4,20,5,10,2,4,5,1,3,16,10,1,6,2,4,4,2,1,0,1,2,4,1,1,3,11,1,12,5,3,1,2,0,5,4,3,2,0,2,2,1,11,3,2,5,2,2,2,1,0,4,0,1,3,1,4,1,16,5,0,3,7,2,3,2,5,1,0,0,5,4,4,2,14,3,0,1,4,5,1,2,0,0,0,1,0,0,1,1,3,2,1,1,1,0,1,1,3,2,2,1,3,1,2,3,6,1,4,1,1,1,1,0,0,1,2,0,0,3,0,0,15,4,5,1,6,0,2,1,11,2,4,2,4,1,4,0,4,1,3,1,0,0,1,2,4,3,1,1,4,1,0,1,14,3,2,1,3,1,2,1,1,1,5,0,0,0,0,0,1,0,0,1,2,2,0,0,3,0,1,1,1,1,2,2,7,1,0,3,5,1,1,0,6,1,2,1,2,0,1,2,4,2,1,2,1,1,1,3,2,0,2,0,1,1,0,1,4,2,1,1,3,1,1,1,1,1,1,2,1,1,3,1,10,1,3,0,1,0,1,1,0,2,0,1,1,0,0,1,0.4150014804864797
38,13,15,15,13,7,1,6,10,1,7,6,14,6,5,10,15,9,3,3,0,9,0,2,1,0,0,0,0,0,5,3,16,5,9,4,0,0,1,2,6,1,5,1,2,0,0,0,8,4,5,8,1,0,2,4,2,1,0,3,2,2,2,2,13,4,1,0,4,6,1,1,2,1,0,0,5,0,0,2,14,2,1,3,6,7,0,2,0,2,0,1,3,1,0,0,3,0,1,1,2,1,1,2,0,2,0,0,2,2,4,0,6,1,0,1,1,1,2,2,2,1,1,3,1,1,5,3,15,0,4,2,2,1,0,1,12,0,4,2,5,2,0,1,4,3,1,0,2,0,1,1,1,0,2,2,2,0,0,2,7,1,5,0,0,2,2,0,2,2,5,1,0,0,1,1,4,1,1,2,1,2,5,1,2,4,0,5,4,0,0,1,11,2,3,1,6,3,0,0,8,1,1,3,12,1,2,3,2,2,2,2,0,1,0,2,1,2,0,3,0,1,0,3,7,1,0,1,1,2,3,3,1,1,3,2,1,1,4,1,4,2,1,3,1,0,2,2,1,2,1,1,4,4,4,4,0.4973698349962381
17,5,14,8,9,9,0,4,10,0,4,8,11,5,6,11,7,13,3,1,1,5,0,0,1,0,0,0,1,1,0,0,9,3,12,4,2,0,0,0,4,0,5,3,0,3,1,2,9,2,1,13,0,1,1,1,0,0,1,0,2,3,1,2,7,2,0,1,9,6,0,0,5,0,0,1,4,3,0,5,7,6,0,0,8,13,1,4,1,1,1,2,0,2,0,4,4,0,1,1,1,0,1,3,0,2,0,1,1,1,1,3,2,0,2,3,1,1,0,1,0,1,2,2,0,2,4,7,14,0,2,0,3,0,2,1,10,0,5,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,2,2,0,1,0,5,3,0,6,0,0,2,5,0,4,1,5,2,1,3,1,1,7,0,0,1,2,2,3,1,0,3,2,9,1,4,7,8,8,0,0,1,4,0,1,1,4,1,1,4,2,2,1,1,6,0,1,3,0,2,2,4,0,2,4,3,2,3,5,8,6,1,3,0,0,1,1,1,0,1,0,3,0,4,5,13,13,1,3,1,3,8,3,6,5,1,2,8,2,8,7,22,0.6069627046079624
539,22,20,0,21,1,1,0,23,0,1,0,0,0,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06521179049977578
19,7,4,10,9,3,0,8,9,1,10,6,10,8,7,9,8,9,0,7,6,5,0,0,0,1,0,0,0,0,2,3,8,3,10,3,0,0,0,2,2,0,5,0,0,1,2,3,5,5,9,12,0,1,0,0,0,0,0,2,0,4,1,4,9,6,0,0,7,5,0,2,4,0,0,1,4,2,0,0,11,4,1,0,6,9,0,0,1,0,1,0,0,0,0,4,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,3,7,0,2,2,1,0,1,3,0,2,1,3,2,5,7,10,8,0,3,1,1,0,0,1,5,0,8,1,7,1,0,2,3,0,0,0,0,1,0,1,0,0,0,0,0,1,2,7,16,0,3,0,0,0,1,0,5,0,8,0,1,1,2,4,4,0,2,1,0,4,0,4,0,5,0,5,2,2,3,5,5,0,1,2,7,0,0,4,5,1,1,2,10,0,2,5,6,3,0,2,1,1,3,4,0,1,2,4,2,1,3,5,5,1,1,2,1,2,0,5,2,0,2,5,1,4,2,10,6,3,2,0,1,5,3,11,5,4,3,7,6,8,10,24,0.6202564790427915
101,23,23,8,25,9,6,3,22,9,8,2,4,2,4,2,19,13,7,3,7,3,3,0,3,3,1,3,3,0,0,1,20,9,17,1,3,1,2,1,6,1,1,1,3,1,2,0,10,2,3,0,2,1,2,1,3,0,0,0,1,0,0,0,23,3,3,3,11,1,3,1,6,0,2,1,5,2,1,1,9,1,1,2,3,1,1,0,1,1,1,0,0,2,2,1,8,2,4,1,0,2,2,1,1,2,0,1,0,1,1,0,3,0,0,0,1,0,0,0,1,1,1,2,1,0,1,0,19,7,3,1,6,5,2,0,15,2,4,1,2,3,0,0,7,2,2,2,2,0,2,1,2,0,0,2,0,0,0,0,5,2,2,0,0,1,1,1,4,0,2,0,3,1,0,0,4,3,1,1,0,1,0,2,0,0,2,1,0,0,0,0,12,1,2,0,2,1,1,0,3,1,0,0,3,0,1,0,3,0,1,1,2,0,0,0,1,1,0,1,1,0,0,1,5,0,0,2,2,0,1,0,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.31304371987196694
87,26,31,7,29,11,2,3,26,6,17,3,9,4,4,2,29,9,5,2,8,2,1,0,6,0,0,0,2,1,0,0,22,6,7,3,8,3,2,1,4,3,2,0,2,1,1,0,8,1,1,1,2,2,0,0,5,1,2,0,0,0,0,1,30,5,4,1,6,4,1,1,2,2,3,2,5,1,0,0,13,6,3,3,3,1,2,1,1,0,0,1,1,2,0,0,8,0,0,0,1,3,1,0,2,1,1,1,0,0,0,0,3,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,23,5,4,1,3,3,0,1,6,2,8,2,2,1,0,0,6,0,2,2,3,2,1,0,0,1,1,0,0,0,0,0,19,1,5,1,1,1,4,0,3,1,5,0,1,1,0,0,2,1,2,0,1,0,2,0,0,0,0,0,1,0,0,0,10,1,0,2,2,3,0,1,3,0,1,0,2,0,0,1,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.2948629580577489
4,5,8,3,4,5,2,6,3,2,6,7,5,5,4,19,6,9,0,5,0,4,0,0,0,0,0,1,0,1,0,0,2,1,8,6,0,0,0,0,1,0,7,0,0,0,0,0,6,4,3,20,0,0,0,0,0,1,0,2,0,0,0,3,4,0,0,0,9,4,0,0,0,0,0,0,2,0,0,1,5,5,0,0,4,30,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,3,0,0,0,0,0,1,0,2,6,0,0,1,0,0,1,5,0,0,0,6,0,4,3,17,5,0,0,0,0,0,0,0,7,0,7,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,6,7,0,6,0,0,0,0,2,6,0,21,0,0,1,0,2,6,1,0,1,0,1,0,3,0,2,0,3,0,3,5,17,2,0,0,0,3,0,0,0,4,0,0,0,36,0,2,1,8,1,0,0,0,0,0,2,0,2,1,4,0,4,2,13,6,0,0,0,0,0,0,7,1,0,1,2,1,4,1,16,19,0,0,3,0,1,5,15,0,3,2,17,2,13,18,91,0.7402456912814538
0,3,1,8,3,3,0,3,2,0,7,1,8,3,1,39,2,7,0,4,0,3,0,0,0,0,0,0,0,0,0,0,3,1,8,3,0,0,0,0,0,0,3,0,0,0,0,0,6,4,5,32,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,7,3,0,0,0,0,0,0,2,0,0,0,7,1,0,0,1,41,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,11,4,0,0,0,0,0,0,0,6,0,4,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,0,5,0,31,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,2,0,1,1,10,6,0,0,0,3,0,0,1,4,0,0,0,37,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2,8,5,0,0,0,0,0,0,2,0,0,0,2,0,0,2,9,27,0,0,2,0,1,2,10,1,2,0,13,2,10,14,221,0.8242033526740774
88,23,23,6,22,3,7,6,20,5,6,3,9,1,2,0,23,8,6,4,6,4,1,0,2,3,3,0,3,1,3,1,21,7,8,4,2,1,2,2,6,3,4,4,0,1,3,1,3,4,4,4,1,2,0,3,3,2,2,0,0,0,2,0,23,6,4,3,10,1,0,0,10,3,1,2,3,1,1,0,9,1,0,0,3,0,3,3,0,1,0,2,1,0,1,1,5,3,2,1,1,1,0,0,4,1,1,1,1,0,0,1,5,4,0,0,3,1,0,0,1,2,0,0,2,0,0,0,19,4,9,1,5,3,0,2,9,1,5,0,3,4,1,1,4,3,5,0,3,4,2,0,3,0,0,0,1,0,1,1,6,0,2,1,2,0,0,0,3,3,1,1,4,1,1,0,4,0,0,2,2,0,1,0,2,0,0,0,0,1,0,2,7,4,4,1,4,2,2,1,2,1,1,0,2,0,0,1,3,0,1,0,3,0,1,0,1,0,1,0,1,1,1,0,2,0,1,2,1,2,2,1,1,0,0,1,1,1,1,1,2,1,0,1,0,1,1,0,0,2,0,0,1,1,0,0,0.342858901924735
6,4,5,16,7,7,1,3,6,3,7,2,13,2,5,15,11,3,0,4,0,6,0,0,1,0,1,0,0,1,0,0,12,2,6,2,1,0,1,0,1,0,4,0,0,0,0,0,5,6,6,23,1,1,0,0,1,0,1,3,0,1,1,5,8,2,0,0,4,5,0,0,3,0,0,0,5,2,1,0,5,6,2,1,7,25,0,0,0,1,0,1,0,1,0,8,3,0,0,0,0,0,0,1,0,1,1,1,0,1,2,2,4,0,0,1,0,5,0,3,0,0,1,4,1,3,1,11,8,0,1,0,1,0,0,2,6,0,5,1,6,0,1,0,2,0,0,0,0,0,0,4,0,0,2,0,1,1,0,3,8,0,5,0,1,0,1,2,5,0,21,2,0,1,0,8,7,0,1,1,1,1,1,1,0,0,2,3,2,3,2,10,10,0,0,0,7,2,1,0,6,0,1,0,15,1,2,4,4,1,0,0,0,0,2,3,0,2,2,3,1,3,4,11,1,0,1,3,0,3,1,2,1,2,0,4,0,5,4,11,8,3,2,3,0,2,4,13,1,4,6,11,5,11,15,40,0.6683017927951195
73,30,29,7,28,9,4,3,27,5,9,1,5,1,0,3,23,13,7,3,7,2,3,3,1,0,3,2,2,2,3,0,18,4,13,6,1,2,0,2,5,2,5,1,2,1,0,1,12,6,1,1,1,2,2,0,0,1,1,1,1,1,0,0,23,5,1,3,11,2,2,2,5,1,3,0,6,0,4,0,11,2,1,0,4,1,0,0,0,1,1,2,0,1,2,0,5,2,1,1,2,0,0,0,2,3,1,1,1,0,1,0,4,0,1,0,0,0,3,1,5,2,1,0,1,0,1,0,26,3,2,1,8,3,1,0,13,2,4,0,4,3,1,0,4,2,0,1,0,0,3,3,3,0,0,0,1,0,2,1,14,5,1,1,0,0,0,3,3,0,2,0,2,2,1,0,2,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,9,0,3,2,3,3,0,0,5,1,0,0,0,1,1,0,3,1,1,1,1,2,2,1,0,1,0,0,0,0,0,0,5,0,0,2,2,0,0,1,2,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.32608119635209887
11,4,11,8,8,13,2,6,7,1,11,9,8,5,5,9,8,7,3,4,3,3,0,1,0,0,0,2,1,1,0,1,5,6,6,4,0,0,0,0,2,0,8,0,0,2,2,3,7,4,5,11,0,1,1,3,0,0,0,0,0,2,0,4,6,3,0,0,8,4,0,0,1,0,0,0,8,2,2,1,10,5,1,1,5,17,0,1,0,0,1,2,2,1,2,6,1,1,1,1,0,0,0,1,2,0,1,0,0,2,1,3,6,2,1,0,0,0,3,3,1,1,2,3,2,2,2,9,4,0,3,0,2,0,0,2,8,0,6,2,4,1,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,2,15,1,4,1,1,1,1,0,6,0,8,2,0,1,4,6,6,0,0,2,1,2,0,6,0,4,3,6,3,3,5,6,10,0,0,0,4,5,0,0,5,0,0,0,10,3,0,4,8,0,1,3,0,0,1,4,0,0,2,7,1,6,1,10,3,0,2,0,1,1,1,1,0,1,2,9,0,2,5,9,18,1,0,3,2,6,5,8,2,1,6,5,1,10,7,24,0.6256796957930734
161,32,36,6,28,5,5,2,32,6,7,1,10,3,2,0,34,6,1,1,6,3,0,0,6,3,2,2,0,1,0,0,31,4,10,1,7,3,2,1,2,2,3,1,0,0,0,1,12,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,28,7,2,2,14,2,5,0,2,1,1,0,1,1,1,0,7,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,2,0,1,0,2,1,1,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,26,2,6,2,4,0,0,0,15,2,1,2,5,0,0,0,8,3,2,0,1,3,0,0,1,0,0,0,0,1,0,0,7,1,3,1,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,7,1,2,1,0,0,2,0,2,1,0,1,1,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23087133409172508
180,30,27,9,35,3,7,3,31,8,4,2,7,3,4,0,30,5,7,4,3,0,2,0,2,2,2,0,3,0,1,0,30,6,10,1,3,3,1,1,4,2,0,1,0,1,0,0,7,5,3,0,2,1,1,0,0,1,1,0,1,0,0,0,29,7,2,2,6,1,1,0,8,0,2,0,3,4,1,0,6,0,1,2,1,0,0,0,2,0,0,1,0,0,0,0,5,1,2,1,0,0,0,0,3,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,4,0,9,1,2,0,6,1,4,2,1,1,1,1,8,0,2,2,0,1,0,0,1,0,0,0,1,0,0,0,7,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,1,0,1,1,0,1,3,0,0,0,0,0,0,0,5,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.22515669619537002
571,16,17,1,15,2,1,0,18,0,2,0,1,0,0,0,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06177639246809998
13,9,9,5,9,5,3,5,8,2,11,4,6,6,4,15,10,13,2,7,3,3,2,0,0,2,0,2,0,1,1,0,7,5,6,5,1,0,1,0,4,0,4,0,0,1,0,3,6,4,6,13,1,2,0,3,0,2,1,1,0,1,3,2,9,1,0,0,13,6,0,1,1,0,1,1,6,0,2,1,10,7,0,0,3,5,2,1,0,0,0,3,1,2,1,1,2,0,1,0,0,0,4,2,0,0,1,2,1,2,2,2,7,0,2,3,1,3,2,4,0,0,1,6,2,5,4,6,7,1,3,1,0,0,0,0,10,0,3,0,8,0,0,3,1,0,0,1,1,2,1,2,0,0,1,1,2,2,1,7,14,0,6,1,0,1,0,3,5,1,9,3,1,2,2,3,4,1,0,1,0,3,0,3,2,3,6,1,3,3,0,4,8,1,0,0,7,1,0,2,4,3,3,2,11,3,2,3,5,3,0,0,1,0,1,4,0,5,1,1,5,2,3,8,3,0,1,3,1,0,1,6,0,0,4,2,2,4,3,6,8,1,1,5,1,5,2,10,2,4,5,5,2,5,8,12,0.5885451860645473
