Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Compactness_Async
17,8,10,4,13,6,2,5,10,5,8,5,9,5,5,10,9,9,1,5,2,6,0,1,1,0,1,0,0,1,0,0,12,1,8,6,2,0,0,0,1,0,4,1,0,0,3,3,6,5,5,23,0,2,2,3,2,0,1,2,0,1,0,2,13,3,0,0,10,6,0,0,5,1,3,2,2,1,2,3,10,4,1,0,4,7,2,4,1,0,0,0,2,1,0,2,3,0,1,2,1,0,0,0,1,0,1,1,1,4,2,4,3,0,2,2,1,3,1,1,0,2,1,1,1,3,2,6,12,0,3,0,3,0,1,1,11,0,3,0,3,2,1,4,2,1,0,2,1,1,1,1,1,2,2,1,0,0,4,5,8,0,4,3,0,0,0,0,6,0,10,2,1,3,1,2,6,0,0,1,1,1,1,2,1,3,1,2,3,0,1,8,4,1,0,0,6,0,1,1,3,1,0,2,8,5,2,2,7,1,0,4,1,2,3,3,1,1,1,1,2,4,3,7,4,0,2,0,2,0,3,2,0,4,2,4,0,2,4,8,6,3,4,2,4,4,4,5,0,5,2,7,4,9,7,18,0.5888950811570796
72,22,22,9,24,8,4,3,18,4,10,1,6,2,3,5,19,10,5,2,6,1,2,4,2,1,2,2,1,1,2,1,18,7,6,5,1,2,0,3,7,3,4,0,2,0,1,1,9,2,2,2,3,0,1,2,3,3,1,1,2,0,2,0,22,4,0,2,7,6,3,0,4,3,0,1,6,1,2,1,8,3,0,1,5,4,1,1,4,0,0,2,1,1,1,2,5,0,2,2,2,1,0,1,0,1,0,1,2,0,1,1,4,0,3,2,0,1,1,0,2,3,1,1,0,0,3,1,23,0,6,1,4,2,2,1,7,2,5,2,2,3,2,0,3,4,1,2,2,3,2,2,0,0,2,0,0,1,2,1,8,2,5,1,2,1,1,1,5,0,5,0,0,2,1,1,3,1,1,1,1,0,0,1,0,0,2,1,1,1,1,1,8,2,2,1,2,1,0,1,6,3,1,0,1,1,0,1,2,1,2,1,2,1,0,1,1,1,1,1,2,1,0,0,4,3,3,0,1,2,1,1,2,1,1,1,3,0,0,0,5,0,0,1,0,1,1,0,1,0,0,1,1,3,2,2,0.3987908685372032
28,12,13,13,16,6,3,3,12,3,9,3,10,8,5,6,12,11,4,4,6,4,1,0,1,0,0,2,0,1,5,2,12,7,6,4,1,0,2,1,5,3,5,0,0,3,0,0,4,8,8,4,1,3,0,1,1,3,4,1,2,0,1,2,13,5,1,2,6,7,2,1,5,1,0,2,7,1,1,0,14,2,0,1,4,3,1,1,1,4,1,2,1,0,3,1,3,0,0,3,1,2,1,2,0,1,1,2,2,2,3,4,5,1,3,1,2,0,3,2,2,1,2,3,1,1,2,2,15,0,7,2,7,1,1,0,7,0,3,0,4,1,1,2,5,0,1,1,1,1,1,4,2,1,2,0,0,4,2,1,10,0,3,1,0,5,2,4,6,1,8,1,2,2,1,0,5,1,0,1,1,1,4,3,1,2,0,2,1,2,1,3,5,1,0,2,3,0,1,1,5,1,3,6,7,1,2,2,3,0,2,3,0,1,1,4,3,3,4,2,1,3,0,3,7,4,0,1,2,4,2,2,0,0,0,0,1,2,2,2,9,1,1,0,3,1,2,2,0,2,4,2,1,2,0,0,0.46479502873106054
11,6,6,8,4,12,2,4,7,2,11,4,5,3,5,16,6,10,0,7,3,3,2,0,0,0,1,1,1,1,0,4,6,1,10,6,0,1,0,0,2,0,4,0,0,0,0,1,8,7,7,13,0,0,1,1,1,2,0,1,0,3,1,4,7,1,0,0,8,5,0,0,3,0,0,0,7,1,0,0,7,8,0,0,5,13,1,1,0,1,0,2,1,0,2,6,3,0,0,1,0,2,0,1,0,0,0,0,0,2,2,3,5,0,0,4,0,2,0,3,0,0,2,5,3,2,5,9,5,0,2,0,2,0,1,1,9,1,3,0,8,0,2,3,2,0,0,1,0,0,1,0,0,0,1,1,1,0,1,4,10,0,3,2,0,0,0,3,6,0,14,1,1,2,2,6,5,1,1,3,0,1,0,4,0,0,3,0,0,4,4,8,7,0,0,0,7,0,0,1,6,0,1,0,16,2,3,7,6,0,0,1,2,2,0,1,0,2,0,3,2,1,4,11,4,1,1,2,0,2,1,9,1,0,0,4,2,2,2,7,14,4,1,1,1,4,5,11,2,4,10,12,3,12,5,26,0.6412508831511584
46,12,15,16,14,16,3,3,16,3,11,6,12,5,7,7,17,11,6,3,5,2,1,1,3,0,2,1,1,1,0,1,15,4,9,3,3,2,2,1,2,0,8,1,0,1,1,0,11,4,4,5,0,3,1,2,1,1,0,0,3,2,4,3,15,3,3,1,11,5,0,0,4,2,1,0,4,0,1,3,11,6,3,2,6,2,0,2,1,0,1,1,5,2,1,0,4,1,0,1,1,1,0,2,2,1,1,1,0,1,0,0,7,2,0,0,1,0,2,2,2,0,3,0,2,0,1,2,21,0,2,1,4,4,2,0,6,2,3,2,3,1,1,3,3,3,1,2,0,3,0,2,0,0,1,0,0,0,0,2,10,1,5,1,1,0,2,0,7,3,6,4,2,0,2,0,4,1,0,3,1,0,0,2,2,0,4,0,2,1,0,0,13,0,2,1,2,2,2,2,5,1,1,1,5,3,1,2,3,2,0,1,1,1,0,3,2,1,2,0,1,1,2,1,8,4,2,1,0,1,0,0,1,1,0,2,2,0,2,0,4,1,0,3,3,1,1,2,1,2,0,1,1,3,1,2,0.44730446382792893
70,23,16,7,19,5,8,4,22,2,15,4,10,4,3,2,17,11,10,1,3,4,1,3,5,3,2,0,1,4,2,1,24,7,9,1,4,3,1,1,3,1,3,5,1,1,1,0,7,3,3,0,0,1,1,0,0,0,2,0,1,2,1,1,20,6,3,4,12,3,2,1,4,0,0,2,2,1,2,1,8,2,3,1,3,5,1,0,3,1,1,2,2,0,0,0,5,3,3,0,2,0,3,2,3,3,1,1,1,1,0,0,5,1,1,1,1,1,0,1,2,1,2,1,2,0,0,1,20,2,6,3,7,2,1,3,5,4,3,0,2,3,2,0,7,0,2,0,4,1,0,0,4,3,0,1,0,0,2,0,9,2,3,1,2,3,1,2,2,1,1,2,1,2,1,2,4,4,1,1,1,1,4,0,2,0,1,0,1,0,0,1,6,0,2,2,2,1,2,1,5,2,1,0,3,0,1,1,6,1,1,0,2,1,2,2,0,1,0,1,1,0,0,1,4,3,1,0,1,1,0,0,3,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,2,2,1,1,0,0,0.35783671083693425
15,9,6,7,11,6,0,6,4,2,9,4,6,6,5,15,10,8,1,6,3,3,0,0,0,0,0,0,0,0,1,1,9,1,8,4,0,0,1,1,1,0,6,0,0,1,0,4,6,4,6,18,1,1,0,0,0,0,0,0,2,3,2,1,10,4,0,0,7,4,0,0,4,0,0,0,7,0,0,2,3,5,1,0,4,13,0,2,0,3,0,1,0,1,2,6,1,0,0,0,0,1,0,1,0,0,1,2,0,1,0,2,8,0,0,0,1,2,1,5,0,1,1,5,4,2,4,9,7,0,1,0,3,0,0,0,10,0,5,0,5,0,0,0,4,0,0,1,0,1,0,2,0,1,1,0,0,0,0,3,9,0,8,0,0,0,0,1,4,0,13,2,0,0,2,6,3,0,2,0,0,0,1,2,1,2,1,5,1,10,4,10,4,0,0,0,7,0,0,4,6,0,0,4,12,2,0,5,7,0,2,1,0,2,2,5,0,0,2,1,1,4,6,11,8,0,0,1,1,3,2,3,0,2,1,5,2,1,3,9,7,2,1,6,0,5,2,11,1,2,5,13,4,13,12,30,0.6522094947398699
5,3,5,5,3,7,0,4,4,1,6,4,7,3,5,29,5,7,2,6,0,4,0,0,0,0,0,0,0,0,0,0,6,2,6,7,0,0,0,0,1,0,6,0,0,0,0,0,3,7,8,16,0,0,0,0,0,0,0,3,0,0,0,3,4,0,0,0,11,3,0,0,1,0,0,0,6,0,0,0,3,5,0,0,5,31,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,7,0,0,1,0,0,2,2,0,1,0,2,1,3,3,17,5,0,0,0,2,0,0,0,11,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,7,0,0,0,0,0,5,0,21,0,0,1,0,3,7,0,0,0,0,1,0,5,0,0,0,4,0,2,5,18,8,0,0,0,3,0,0,0,5,0,0,0,14,1,3,5,6,0,0,1,0,0,0,2,0,0,1,4,1,7,1,16,6,0,0,0,0,0,1,3,0,0,0,2,1,5,4,21,23,0,0,4,1,1,0,22,1,2,1,22,5,16,19,80,0.7448964495512849
4,6,6,9,3,6,2,7,4,3,7,4,8,5,6,14,6,7,2,4,1,6,0,0,0,0,0,0,0,0,0,0,6,2,5,4,0,0,0,0,1,0,7,0,0,0,0,1,6,3,4,20,0,0,0,1,1,0,1,1,0,3,1,6,4,2,0,0,10,3,0,0,2,0,0,0,5,0,0,1,6,6,0,1,5,23,0,1,0,1,0,0,1,1,0,3,1,0,0,0,0,1,0,1,0,0,0,3,0,0,0,3,8,0,0,1,0,4,1,3,0,1,0,3,0,2,8,10,3,0,3,0,2,0,0,0,8,1,4,2,6,0,1,0,3,0,0,1,0,0,0,0,0,0,1,0,0,1,2,3,10,0,5,1,0,0,0,0,6,0,19,0,0,1,2,1,6,0,0,1,0,0,0,5,0,1,1,2,0,4,4,15,6,0,0,0,5,0,0,0,6,0,0,1,18,0,0,6,6,0,0,1,0,1,1,4,0,1,1,3,1,5,3,13,6,0,0,1,1,0,2,4,1,0,0,3,1,3,5,18,13,0,1,3,0,4,3,15,1,3,4,17,2,15,13,65,0.7073330392097441
107,27,31,5,28,11,3,1,26,4,12,2,7,2,0,0,24,3,9,3,6,5,0,0,4,2,1,2,1,1,1,1,25,6,8,2,6,3,2,2,3,1,5,1,1,2,0,1,7,4,2,1,2,1,1,0,1,0,0,0,0,2,0,0,32,6,3,0,4,2,2,1,7,2,1,1,4,1,1,1,12,2,0,1,2,1,2,1,3,1,1,2,1,0,0,2,3,1,2,1,3,0,2,3,0,0,2,0,0,0,2,1,4,0,0,0,1,0,0,0,1,3,0,0,1,0,1,0,19,4,3,2,8,3,0,2,6,5,4,1,4,1,1,0,9,3,3,1,0,0,1,0,2,2,0,1,0,1,1,0,14,1,2,0,3,0,2,0,5,0,2,1,1,0,0,0,1,1,1,2,0,0,1,0,1,1,1,0,1,1,0,1,6,1,0,3,3,2,0,0,3,0,0,0,0,0,3,0,1,2,1,0,1,1,2,0,1,0,1,1,0,0,1,0,1,1,2,0,1,2,0,0,0,2,1,0,0,1,0,0,1,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0.31804801330670673
124,29,28,6,31,11,4,1,36,3,6,3,6,1,3,0,26,9,6,4,11,2,1,0,5,5,0,0,2,0,0,0,33,7,8,0,4,2,3,1,11,2,1,0,3,0,2,0,11,0,5,0,3,0,0,0,1,0,0,0,1,0,0,0,30,8,7,1,8,4,3,0,1,3,2,1,1,2,1,2,5,7,1,1,6,0,0,0,0,1,0,1,1,0,1,0,6,2,0,1,1,1,2,0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,28,5,8,2,8,4,1,0,9,3,6,0,1,0,0,0,8,2,2,3,2,0,0,0,1,0,0,0,2,0,0,0,7,1,5,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,10,0,1,1,0,0,1,0,2,1,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22933454572521597
333,33,37,2,36,5,2,1,36,3,3,0,2,0,1,0,32,5,4,0,4,0,0,0,2,0,1,0,1,0,0,0,38,2,4,1,3,0,0,0,5,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,2,0,5,0,0,0,3,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,2,5,1,2,0,0,0,0,2,0,0,1,0,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09173680911916936
3,1,3,8,4,9,2,3,7,3,6,4,3,4,7,19,2,7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,3,0,9,2,0,0,0,0,0,0,3,0,0,0,0,1,9,2,2,39,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,7,5,0,0,2,0,0,0,4,0,0,0,7,5,0,0,5,29,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,0,0,0,0,0,0,1,0,1,0,2,1,2,2,18,4,0,1,0,0,0,0,0,7,0,4,0,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,3,0,0,0,0,1,5,0,28,0,0,1,0,3,4,0,0,1,0,0,0,1,0,0,0,1,0,5,3,16,9,0,0,0,3,0,0,0,2,0,0,2,29,1,1,1,2,0,0,1,0,0,0,5,0,0,0,2,0,1,4,17,5,0,0,1,0,1,0,2,0,0,0,4,1,1,1,23,28,1,0,3,0,3,2,17,1,2,4,14,3,17,17,109,0.7642118813365375
60,17,17,13,17,7,4,4,16,6,8,3,9,5,5,3,19,10,4,2,4,4,1,1,2,0,2,1,1,1,5,2,17,3,10,6,2,2,0,2,8,2,2,0,2,0,1,3,4,5,3,5,3,1,3,2,1,2,2,1,4,1,1,2,17,6,4,1,11,2,2,0,4,0,2,4,2,1,1,1,9,2,4,0,3,3,2,1,1,2,1,2,2,0,1,0,5,2,1,0,2,0,3,0,2,2,3,1,3,0,0,3,5,1,4,0,0,0,1,0,1,2,1,1,0,1,1,0,20,3,7,3,2,3,0,1,13,0,1,2,3,1,1,3,6,2,1,4,1,1,1,0,1,1,1,0,1,3,1,0,5,1,2,0,3,1,2,1,3,1,2,0,1,4,0,1,4,4,0,1,4,0,1,1,2,0,0,2,0,2,0,1,6,2,1,4,4,3,1,0,5,1,0,1,6,0,2,2,5,0,1,0,1,1,2,0,3,0,0,1,2,0,2,2,7,1,1,1,0,2,1,3,1,0,1,0,2,1,0,1,5,0,0,0,1,3,3,2,0,5,1,3,0,0,1,0,0.4100859043108742
5,4,5,8,4,6,1,6,6,1,7,6,6,7,6,19,4,5,2,3,1,7,0,0,0,0,0,0,1,0,0,0,5,0,5,6,0,0,0,0,3,0,3,0,0,0,0,0,9,5,3,23,0,0,0,1,0,0,0,2,0,1,0,4,2,2,0,0,9,5,0,0,2,0,0,0,3,0,0,1,7,6,0,1,5,20,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,1,2,1,5,5,20,6,0,0,0,0,0,0,0,4,1,8,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,0,7,0,0,0,0,1,5,0,17,1,0,0,2,2,4,0,0,0,0,1,0,2,0,1,0,3,0,5,8,12,5,0,0,0,5,0,1,0,6,0,0,0,21,0,0,4,3,0,0,0,0,0,0,4,0,1,1,3,1,3,3,19,4,0,0,0,0,1,1,4,0,1,0,2,0,3,5,22,34,1,0,6,0,3,1,16,1,1,4,16,1,13,14,85,0.7391988216908381
204,29,31,12,26,6,4,3,35,5,4,0,8,4,2,1,34,4,4,1,6,4,0,0,2,1,2,1,0,0,1,0,26,9,9,1,6,0,3,0,3,0,2,0,3,1,0,0,11,3,0,0,1,0,0,0,1,0,0,2,0,0,0,0,34,4,2,1,8,4,1,0,5,2,3,0,1,0,0,0,5,1,5,0,2,0,1,0,0,0,1,0,1,0,0,0,4,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,33,2,4,1,6,0,1,0,8,2,2,1,0,0,0,0,4,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,6,2,1,0,5,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,1,3,1,2,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21414887978559896
4,1,1,8,3,7,0,4,3,0,8,4,5,5,5,31,2,7,0,3,0,3,0,0,0,0,0,0,0,0,0,1,3,0,7,3,0,0,0,0,0,0,1,0,0,0,0,0,9,3,4,34,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,5,4,0,0,0,0,0,0,5,0,0,0,5,4,0,0,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,3,0,1,2,24,6,0,0,0,1,0,0,0,5,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,4,0,35,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,4,0,2,1,21,7,0,0,0,3,0,0,0,5,0,0,1,30,0,0,0,3,0,0,0,0,0,0,2,0,0,0,4,0,3,3,21,4,0,0,0,0,0,0,3,0,1,1,1,0,3,4,21,32,1,0,3,0,0,1,21,1,1,1,16,2,22,23,113,0.7828524780104579
1,3,2,7,4,5,0,3,3,1,7,1,5,3,3,38,2,7,0,2,0,3,0,0,0,0,0,0,0,1,0,0,2,1,5,1,0,0,0,0,1,0,3,0,0,0,0,0,7,1,2,41,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,7,3,0,0,2,0,0,0,4,0,0,0,7,2,0,0,2,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,1,0,4,0,0,0,2,0,1,0,16,3,0,0,0,1,0,0,0,6,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,0,4,0,0,0,0,0,3,0,34,0,0,0,1,1,2,0,0,1,0,0,1,2,0,0,0,1,0,2,1,14,5,0,0,0,5,0,0,0,4,0,0,0,26,0,1,1,3,0,0,0,0,0,0,3,0,1,0,1,0,2,5,15,3,0,0,0,0,0,0,1,0,0,0,2,1,3,1,19,39,1,0,0,0,0,3,13,0,2,1,16,1,17,18,156,0.7966596715168426
100,19,28,10,20,10,7,2,31,7,7,4,9,2,4,1,26,10,7,2,9,1,1,1,5,1,0,0,1,1,1,0,24,3,9,6,3,1,2,1,5,0,2,2,3,1,1,1,6,6,3,1,2,2,2,1,3,2,0,1,2,0,1,1,24,9,0,4,12,2,2,0,0,2,3,0,3,1,1,1,12,3,0,0,3,1,0,0,0,2,2,0,1,0,0,0,8,2,0,0,3,1,1,1,4,1,0,2,0,0,0,0,4,1,2,1,0,0,0,1,1,0,0,0,0,1,0,0,24,5,6,3,4,0,2,1,9,3,1,0,6,0,1,2,6,1,3,3,0,1,1,1,0,2,1,0,2,1,0,0,9,1,2,0,2,1,0,0,2,0,2,1,1,1,1,0,3,1,2,1,0,1,1,0,0,0,1,0,0,0,0,0,8,3,1,0,4,0,3,0,5,1,3,0,1,1,1,1,2,0,0,1,1,3,1,0,1,0,0,0,1,0,0,0,3,2,1,0,0,0,0,1,1,0,1,0,2,1,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.31638110610202547
0,1,1,7,1,7,0,0,1,0,7,0,7,0,0,49,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,0,0,0,0,0,0,4,0,0,0,3,0,4,3,319,0.8706233050336409
23,15,13,10,13,10,5,3,15,3,13,6,8,3,2,9,13,7,7,3,3,8,1,2,1,0,0,2,1,0,0,0,17,5,9,5,0,1,1,0,3,1,2,2,0,2,1,3,9,5,3,5,2,0,2,0,0,5,2,2,4,1,1,3,14,3,2,1,4,6,2,1,5,1,1,0,5,1,1,2,9,5,1,2,9,5,0,2,0,2,5,3,1,0,1,1,3,0,0,2,0,0,1,1,2,1,1,1,1,3,4,5,6,1,1,4,0,1,1,2,1,2,0,2,0,2,0,1,15,1,4,1,5,1,1,0,8,1,1,0,6,3,2,1,2,1,0,0,2,4,0,1,1,1,2,0,0,0,5,2,10,2,4,0,0,1,1,3,5,1,5,2,1,1,0,5,6,0,1,3,1,3,0,2,2,0,1,3,2,3,4,1,10,0,3,0,5,2,5,1,4,0,1,2,9,1,1,1,5,0,1,2,1,0,1,0,0,0,2,3,6,2,1,5,4,2,1,2,2,0,0,1,1,3,2,2,1,2,1,2,5,1,2,4,2,4,4,5,2,0,3,2,0,5,2,5,0.49863064987236533
43,16,20,11,13,8,2,7,18,2,12,5,8,2,4,0,13,13,9,1,4,3,1,2,0,1,0,1,2,2,2,2,15,4,8,8,2,1,0,1,3,0,4,4,2,1,3,3,10,4,4,5,0,2,0,1,1,1,1,2,2,1,1,3,14,5,0,0,12,3,1,3,7,0,0,1,5,2,2,0,8,4,2,0,5,8,2,1,1,3,0,1,0,1,1,0,2,0,1,0,0,0,2,1,1,2,1,0,0,1,1,2,5,5,3,0,0,3,2,2,2,0,3,1,2,2,0,2,16,0,2,2,4,3,1,0,9,3,3,2,9,0,2,1,4,1,0,3,0,0,0,0,4,0,1,1,0,3,1,1,5,1,7,3,1,0,0,1,3,0,4,1,1,1,2,2,5,0,0,0,1,3,1,2,1,0,0,5,1,3,5,3,11,0,3,2,8,1,1,2,3,2,0,2,4,0,2,0,4,1,0,0,1,0,0,5,0,2,1,0,3,3,3,3,6,1,0,3,3,1,1,2,4,1,1,2,1,3,2,2,10,1,0,0,1,1,0,2,0,2,1,2,1,1,2,5,0.4815073987728783
122,27,25,8,21,9,6,3,27,8,8,2,11,2,1,2,27,10,6,3,4,3,3,2,6,2,0,1,2,0,0,0,22,7,7,4,5,1,2,0,9,0,5,0,0,0,1,1,11,2,1,2,4,2,0,1,1,0,0,0,2,0,0,0,25,6,3,1,10,4,2,0,5,0,5,0,2,0,1,0,8,7,2,1,6,2,0,0,1,0,0,0,0,0,1,0,4,2,3,3,0,1,2,0,2,1,0,0,2,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,26,2,5,2,6,1,2,0,13,2,4,1,2,1,2,0,5,2,3,0,1,0,1,0,0,1,0,1,1,2,1,0,10,1,3,0,2,0,3,1,2,1,3,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,10,2,3,1,3,1,0,0,1,0,2,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0.2925142944240531
