Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Euler_Async
73,18,22,16,20,7,6,4,20,6,8,5,9,7,9,3,18,11,2,2,8,2,3,1,2,2,3,1,2,2,0,0,22,4,3,2,2,1,2,1,7,2,4,1,1,1,2,0,9,4,3,3,1,0,3,3,4,0,2,1,1,1,1,1,25,9,3,2,7,1,1,2,5,0,2,1,2,2,0,0,5,1,0,2,7,2,1,2,1,0,0,1,1,2,0,0,7,0,3,2,0,2,4,0,1,1,1,1,0,2,3,0,7,1,1,0,2,1,0,0,1,3,0,0,0,1,1,0,23,3,6,4,4,3,2,1,6,1,3,1,4,2,0,0,6,1,1,0,1,1,1,2,1,0,0,1,1,3,1,0,8,0,3,0,1,1,0,0,4,2,2,4,1,2,0,0,7,1,0,1,1,2,1,0,3,0,2,2,1,0,0,0,7,3,2,0,4,1,2,0,2,1,0,1,1,0,2,0,9,2,3,0,4,0,1,1,1,1,0,0,1,2,2,1,6,1,3,3,0,1,0,1,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,-37
262,36,31,7,32,5,8,0,33,5,8,0,5,3,0,1,34,7,7,1,4,0,0,0,7,0,0,0,0,0,0,1,32,8,4,1,4,0,1,0,2,1,1,0,0,0,0,0,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,35,2,3,2,6,0,1,0,6,0,1,0,2,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,4,0,10,1,1,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
279,36,34,8,36,2,3,1,32,4,2,0,8,0,0,0,31,3,3,1,5,3,0,0,5,1,0,0,0,1,0,0,35,3,3,2,4,0,0,0,3,1,3,0,2,0,1,0,12,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,35,5,5,0,3,2,1,0,3,0,1,0,1,1,0,0,3,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,5,0,2,0,0,0,3,0,1,2,1,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,9,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
156,34,34,8,31,6,8,1,33,7,3,5,6,2,0,0,32,5,9,0,10,1,2,1,5,2,2,0,5,0,0,0,35,10,6,0,1,3,0,1,13,0,1,0,4,0,0,0,4,2,1,0,2,0,1,0,1,0,1,0,0,0,0,0,35,5,9,1,7,2,3,0,2,2,3,0,0,0,0,0,4,2,1,0,3,1,0,0,2,0,1,0,0,0,0,0,8,0,1,2,0,0,1,0,3,2,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,38,7,4,1,9,0,0,1,4,1,2,0,3,0,0,0,6,4,0,0,2,1,2,0,0,1,0,0,0,0,0,0,4,3,0,0,2,0,1,0,1,0,0,1,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,6,0,2,0,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29
133,22,23,10,30,9,0,4,23,5,8,4,11,3,2,0,26,9,5,6,5,3,3,1,2,0,0,1,2,2,1,0,17,8,20,1,2,1,1,0,5,0,3,0,2,1,2,2,11,3,1,1,0,0,0,2,2,2,2,0,2,0,0,0,23,5,4,2,6,3,5,2,4,0,3,0,4,2,3,1,8,1,0,1,3,0,1,0,2,1,0,0,1,2,1,1,3,2,1,0,2,0,1,0,2,0,2,0,0,0,1,0,8,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,20,3,4,3,10,1,0,1,13,3,3,2,1,0,0,0,2,2,0,2,2,1,0,1,0,2,2,0,0,1,0,0,8,5,2,0,1,2,0,0,4,0,0,1,2,1,0,0,2,0,0,0,1,1,1,0,2,1,1,1,0,0,0,0,15,4,2,0,1,0,0,0,2,1,0,0,0,0,0,1,4,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,3,2,0,0,1,0,1,0,1,0,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-32
57,24,19,9,18,14,5,2,19,5,8,1,8,3,5,4,20,10,4,3,7,5,0,2,4,1,2,4,1,0,0,1,20,5,9,1,4,0,4,1,3,2,8,2,1,0,2,0,8,4,3,4,0,2,1,4,3,0,2,2,0,0,0,2,14,5,2,2,6,7,3,1,5,2,1,0,6,0,2,0,16,3,3,3,5,3,2,2,0,1,1,0,0,2,1,0,6,1,1,0,2,1,0,1,3,0,0,2,2,0,2,0,4,2,2,3,2,0,2,1,0,2,0,0,1,1,0,1,18,3,8,1,3,2,0,0,16,1,5,1,3,1,2,0,6,1,2,1,1,1,0,1,1,3,0,0,3,1,0,0,11,3,3,2,0,1,1,1,4,1,6,1,0,0,1,1,4,0,1,1,2,1,0,2,1,1,0,2,3,0,0,1,10,1,1,2,4,0,2,1,5,0,1,2,8,1,2,1,2,2,0,0,0,3,0,0,0,1,1,1,1,1,1,0,4,0,3,1,2,0,0,1,0,0,1,1,3,2,2,1,1,0,1,2,0,2,1,1,0,1,0,0,1,1,1,0,-39
81,23,27,7,29,3,5,2,27,5,9,3,6,4,3,1,27,8,4,4,5,7,1,1,6,4,2,0,0,0,1,0,29,10,4,2,1,2,0,0,4,1,4,2,2,2,2,0,4,3,6,3,0,1,0,3,1,0,2,0,1,0,0,0,22,9,4,1,11,3,2,1,6,1,0,1,3,3,0,0,6,4,0,2,3,7,1,2,0,1,2,0,1,1,0,1,7,1,2,0,0,1,3,1,0,0,2,0,2,1,2,0,5,3,1,0,2,1,2,0,1,1,2,0,0,0,0,0,24,1,3,0,6,2,3,3,7,2,7,0,5,0,2,0,5,1,2,1,3,0,2,1,2,1,1,1,0,1,1,0,12,1,7,3,0,2,0,1,1,2,2,2,2,1,2,0,3,0,3,0,0,1,2,0,0,0,2,1,0,0,0,1,4,2,2,1,4,0,1,1,3,1,2,0,4,1,0,1,3,3,0,0,2,0,0,0,4,2,0,1,0,0,0,0,2,1,0,0,1,1,0,2,3,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-30
23,10,4,14,17,4,4,3,9,2,11,4,10,7,3,8,14,10,2,6,2,5,0,3,0,3,1,0,3,2,1,0,12,2,10,5,0,3,2,2,2,0,8,0,0,0,0,0,6,7,8,8,0,1,0,1,1,0,0,5,4,5,1,1,11,3,1,1,6,6,0,4,1,0,1,1,8,3,0,1,7,5,1,2,4,6,0,2,3,0,0,2,3,0,2,3,1,3,2,2,2,1,3,2,0,0,2,1,1,1,2,4,7,2,1,3,0,4,3,1,0,0,0,1,1,4,2,3,5,2,4,1,4,2,0,1,10,2,6,1,2,1,5,2,5,1,0,0,1,0,0,0,0,2,2,3,0,2,0,0,3,0,9,1,1,0,3,1,7,2,10,1,2,3,1,1,7,2,1,0,0,0,2,2,1,2,3,4,3,3,2,5,13,2,2,0,6,2,2,0,7,0,1,1,9,1,2,3,2,0,1,2,2,3,2,4,4,1,0,7,2,4,0,4,6,0,0,1,1,1,0,3,2,0,0,4,1,1,4,4,11,3,0,2,1,2,6,3,1,2,0,2,2,1,3,2,-26
49,19,16,11,15,5,5,4,17,2,4,5,8,5,6,6,19,13,6,5,3,2,1,1,2,1,0,1,6,1,2,0,16,9,10,2,0,2,0,0,5,1,7,1,2,1,1,3,12,3,4,4,2,3,3,2,2,0,2,2,0,2,2,1,21,2,2,3,8,3,0,1,6,1,2,0,5,1,1,0,5,4,2,2,3,1,1,2,0,0,1,3,3,2,3,1,6,1,2,1,0,2,3,2,0,1,0,1,3,3,2,0,1,2,2,1,1,1,4,0,2,0,1,2,3,0,0,0,18,0,6,3,11,2,1,0,8,2,5,0,5,1,0,1,2,2,0,2,3,0,0,1,2,2,1,0,0,0,0,3,4,1,2,2,2,1,0,1,4,1,1,3,3,1,1,2,4,3,2,1,0,4,1,1,0,1,3,0,2,3,0,1,9,2,1,4,6,1,2,1,8,2,0,4,4,0,1,3,4,1,0,0,0,1,2,1,4,1,0,4,1,1,1,1,3,0,1,1,2,2,3,3,1,1,0,0,1,1,0,1,4,1,4,2,0,3,1,0,2,2,2,0,2,0,0,0,-30
328,31,29,5,29,7,8,0,31,4,5,2,6,0,0,1,31,3,4,0,2,2,1,0,2,0,0,0,2,0,0,0,30,2,3,0,5,0,0,0,4,1,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,2,0,1,2,0,0,4,1,0,0,0,0,0,0,7,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,4,0,2,0,0,0,2,1,2,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
9,5,4,9,3,9,4,6,6,1,6,7,7,6,7,11,4,5,1,5,1,5,0,0,0,0,1,0,0,0,1,3,6,1,8,4,0,0,0,1,2,0,4,2,0,0,0,0,8,5,5,25,0,0,0,0,0,0,0,1,0,3,3,4,7,0,0,0,5,5,0,2,1,0,0,1,6,0,1,0,5,6,0,0,7,21,1,2,0,1,0,2,0,2,2,3,2,0,0,0,0,0,0,1,0,0,1,2,0,1,3,3,5,0,2,0,0,1,2,3,0,0,2,5,3,3,2,13,4,0,2,0,2,1,1,1,12,0,4,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,2,5,0,5,1,0,1,0,1,3,2,17,1,0,1,2,6,7,0,0,2,2,1,1,3,0,0,0,7,2,8,1,13,9,0,0,0,6,1,0,0,6,0,1,0,17,1,0,6,7,2,0,3,0,0,0,3,1,1,3,6,0,4,5,12,5,1,0,2,0,2,0,6,0,2,1,2,4,3,8,12,16,1,1,3,2,5,4,12,2,2,4,9,3,12,13,22,10
33,12,19,11,13,15,2,3,12,3,8,7,12,4,3,2,17,8,5,3,5,4,0,2,2,3,3,1,0,4,0,1,18,6,10,7,3,0,3,0,3,0,7,2,1,4,3,1,8,4,10,2,1,0,1,0,3,1,0,0,0,1,3,1,17,3,3,0,6,7,5,3,6,2,0,3,6,1,0,1,10,7,1,0,7,8,2,1,3,1,0,2,1,1,1,0,9,1,2,1,1,1,3,1,0,2,0,0,1,1,1,2,3,2,0,1,4,2,0,4,0,0,2,0,0,1,1,1,15,3,5,4,6,0,1,1,10,0,5,2,7,0,0,0,5,2,1,1,1,1,0,1,3,4,1,3,1,3,1,1,8,1,8,1,3,0,2,1,5,1,6,0,1,0,1,1,1,3,0,2,0,2,3,2,2,5,2,3,1,1,1,0,9,1,1,0,9,0,1,1,6,1,0,1,6,0,2,1,3,3,0,0,1,1,2,0,1,4,3,2,0,1,1,1,3,2,2,1,1,3,0,0,1,1,1,0,2,1,3,1,0,0,1,1,2,1,1,1,2,1,1,2,0,0,1,1,-39
4,3,4,4,3,9,0,3,3,0,6,4,6,3,3,35,5,5,1,2,1,6,0,0,0,0,0,0,0,0,0,0,5,1,8,2,0,0,0,0,1,0,5,0,0,0,0,0,5,2,1,38,0,0,0,1,0,0,0,0,0,0,0,2,5,3,0,0,8,4,0,0,1,0,0,0,4,0,0,0,6,6,0,0,7,18,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,0,2,0,2,0,1,0,1,0,0,2,20,6,0,3,0,1,0,0,0,10,0,3,0,3,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,2,0,5,0,0,0,0,0,6,0,22,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,1,3,0,1,1,18,3,0,0,0,5,0,0,1,5,1,0,0,23,0,0,2,3,0,0,0,0,1,0,2,0,1,0,4,0,3,2,16,6,0,0,1,0,0,1,2,0,0,0,2,1,1,4,19,32,0,0,2,0,0,2,18,0,2,0,14,3,23,22,123,16
360,30,35,4,32,6,2,1,32,3,6,1,8,0,0,0,34,3,2,0,0,1,0,0,1,0,1,0,0,0,0,0,32,2,3,2,2,0,0,0,1,0,1,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,1,2,1,4,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,4,1,1,1,1,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
72,19,25,12,31,9,3,2,26,4,13,3,7,4,2,1,20,11,3,4,7,4,1,0,0,2,2,1,3,2,0,1,22,10,13,3,2,1,0,1,9,3,3,1,1,2,1,0,14,0,4,1,1,0,2,0,3,1,1,0,2,0,1,0,29,5,4,1,9,7,3,0,4,2,2,2,3,1,1,0,10,4,1,1,4,7,1,2,1,0,1,1,2,1,2,1,2,2,2,0,2,1,0,0,1,1,1,0,0,0,1,0,4,0,1,0,1,0,0,0,1,2,1,0,0,1,0,0,26,0,5,0,8,4,1,1,6,2,4,0,1,1,3,1,4,2,2,1,2,1,1,1,2,1,0,0,4,0,1,0,14,2,2,2,1,2,0,3,4,1,4,1,1,0,0,1,2,0,2,2,1,0,0,1,0,0,3,1,1,0,0,0,5,2,4,2,1,2,1,0,4,2,1,1,1,0,0,1,5,1,4,0,2,1,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,1,0,2,2,1,1,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,1,-28
131,20,24,8,25,17,8,2,24,8,13,0,4,3,5,1,25,12,5,5,4,2,1,0,5,1,4,0,1,2,0,0,24,8,8,5,3,2,0,1,3,1,2,1,0,0,1,0,12,2,4,3,0,0,2,0,2,0,2,0,0,0,0,0,21,8,0,1,14,0,1,1,10,1,2,0,3,0,0,1,9,5,3,0,4,0,2,0,2,0,1,2,0,0,1,1,9,1,1,1,3,1,2,0,1,1,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,4,3,3,5,2,2,0,14,1,5,0,6,0,0,0,6,2,2,1,1,1,1,0,0,1,0,0,1,1,0,0,11,1,7,0,2,2,3,0,4,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,1,1,0,1,1,2,0,2,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-30
58,14,20,5,15,12,4,4,14,4,9,7,12,4,3,7,17,9,2,5,5,1,2,2,2,2,0,1,1,1,1,3,15,3,10,5,4,0,1,1,8,3,3,2,1,1,0,1,13,4,3,5,3,0,1,1,2,1,0,2,0,1,2,1,17,1,2,1,7,8,1,0,4,0,1,1,4,2,3,2,10,6,1,1,5,5,0,1,0,1,1,1,3,1,2,1,0,2,2,3,0,5,2,1,1,0,3,2,2,1,0,0,5,2,1,0,1,0,2,2,0,0,0,1,3,1,0,2,18,0,7,1,3,3,0,3,9,2,2,2,4,0,0,1,3,1,1,1,0,1,2,0,2,4,2,1,1,2,0,5,10,0,3,2,0,3,3,1,2,1,2,0,2,2,3,0,3,2,2,0,3,0,2,1,3,1,2,1,1,0,1,0,11,3,0,1,4,0,2,0,4,3,4,0,4,0,2,4,3,3,1,3,0,1,0,0,0,1,1,1,2,1,0,1,4,2,1,1,3,0,1,1,0,2,0,0,2,0,2,2,5,2,2,5,1,0,1,2,4,1,4,0,0,1,2,1,-28
269,30,36,11,32,5,7,1,37,7,4,1,9,1,2,2,34,2,2,1,6,0,0,0,3,0,0,1,2,0,0,0,31,6,2,1,4,0,0,0,4,0,0,0,2,0,0,0,11,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,39,6,0,1,1,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,3,1,3,1,1,0,1,0,0,0,1,0,1,0,6,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53,21,15,7,19,12,8,4,23,3,8,4,9,4,6,4,18,9,4,8,3,4,1,0,5,1,2,1,0,2,1,1,18,6,13,4,4,3,0,0,4,2,5,0,1,0,2,0,14,4,6,4,2,2,1,0,0,0,3,0,2,1,0,1,23,4,2,1,11,3,0,3,4,4,0,2,4,2,1,1,16,2,1,0,2,2,0,3,1,3,0,0,3,3,2,2,1,1,1,3,1,1,1,0,1,3,1,1,3,0,1,0,3,3,1,0,1,1,2,2,1,0,1,1,0,0,1,0,20,1,6,3,6,3,1,0,7,0,7,0,7,1,1,0,3,1,3,3,1,2,0,1,1,2,1,2,2,0,1,0,10,3,3,2,4,1,1,2,5,0,5,1,0,1,2,0,2,0,0,0,4,1,0,0,2,2,1,1,0,1,0,1,7,2,3,2,4,1,2,2,5,1,1,1,2,1,0,0,4,0,2,1,1,2,2,0,2,0,2,0,0,0,1,1,5,3,1,1,1,1,0,0,2,1,1,1,0,1,0,2,3,0,1,1,1,1,0,0,0,1,2,0,1,1,1,0,-33
78,28,22,6,25,15,7,3,24,5,7,5,5,2,4,3,21,5,4,6,5,3,3,1,4,2,1,1,2,2,0,0,20,7,8,5,1,2,3,2,4,1,6,3,2,0,1,0,8,3,4,1,1,0,0,1,1,1,1,1,1,2,0,0,25,2,4,1,9,2,5,0,4,2,4,3,2,1,0,1,8,3,3,2,5,2,1,1,0,1,1,1,1,3,2,0,7,3,2,0,1,1,3,1,1,1,2,1,4,0,2,0,5,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,23,4,6,1,6,3,0,0,7,2,5,0,2,1,0,1,7,2,0,0,0,2,3,2,4,2,0,1,1,2,0,0,13,0,3,0,0,0,0,0,7,1,3,1,2,1,2,0,5,2,1,1,0,1,2,0,1,1,0,2,0,1,1,1,8,1,2,0,4,0,0,0,4,2,1,0,0,2,0,0,5,0,3,0,3,2,2,0,0,2,0,0,0,1,0,1,4,0,1,2,1,0,0,0,0,1,1,0,1,1,0,0,2,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,-34
1,3,3,8,6,7,2,3,4,1,9,4,5,6,3,25,4,9,3,2,0,6,0,0,0,0,0,0,0,0,1,1,3,1,9,4,0,0,0,1,0,0,5,0,0,0,0,3,6,6,3,21,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,7,8,0,0,1,0,0,0,5,0,1,1,8,6,0,0,6,22,0,1,0,0,2,0,0,2,0,7,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,7,5,0,0,0,1,0,1,2,0,2,2,2,0,1,2,14,2,0,2,0,2,0,0,1,7,0,3,0,4,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4,10,0,3,0,0,1,0,0,6,0,29,1,1,0,1,5,4,0,2,1,0,2,1,2,0,0,0,4,0,0,0,21,8,0,0,0,2,0,0,0,3,0,0,1,26,0,1,3,4,0,0,1,0,1,0,0,0,1,1,5,0,3,3,18,3,1,0,0,0,1,0,7,0,2,1,0,1,4,2,7,27,0,1,4,2,6,8,11,2,1,5,18,2,20,14,65,14
2,3,4,6,4,7,1,6,6,2,3,7,4,6,9,17,3,5,0,4,0,3,0,0,0,0,0,0,0,0,0,0,2,0,8,3,0,0,0,0,1,0,4,0,0,0,0,0,7,3,2,36,0,0,1,0,0,0,0,1,0,0,0,3,5,0,0,0,5,3,0,0,1,0,0,0,5,0,0,0,7,4,0,0,4,35,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,1,0,0,0,2,0,0,0,3,0,3,2,21,5,0,0,0,2,0,0,0,7,0,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,0,4,0,0,0,0,0,4,0,27,2,0,0,0,0,3,0,0,0,0,1,1,3,0,1,0,2,2,7,1,17,4,0,0,0,4,1,0,0,5,0,0,0,25,0,1,3,5,0,0,0,0,1,0,2,0,1,0,4,1,2,4,19,4,0,0,1,0,0,0,3,0,0,2,1,0,6,3,23,30,0,0,1,0,1,2,16,0,0,2,17,1,14,21,106,19
35,14,14,9,18,10,5,5,15,9,11,2,2,4,9,2,11,5,7,4,3,6,3,1,3,1,1,1,2,1,1,1,12,8,7,3,1,0,0,0,6,1,3,4,2,4,1,2,10,1,4,3,2,3,3,1,2,1,3,1,2,1,2,2,14,9,0,0,7,4,1,2,6,2,1,2,4,4,1,2,11,6,1,1,6,3,1,1,1,1,1,0,1,0,3,2,4,2,0,1,1,1,0,1,2,2,2,1,2,2,0,3,5,0,0,1,1,3,2,2,4,2,1,1,2,0,0,3,18,0,4,1,5,0,1,3,3,1,5,0,6,0,2,3,4,1,2,4,3,4,0,1,1,0,1,2,2,4,0,2,12,0,5,1,2,1,0,1,4,1,8,1,2,3,0,2,3,1,1,1,4,0,3,0,0,1,1,1,3,1,2,1,9,2,2,3,2,1,2,1,1,1,3,2,2,0,3,1,2,1,3,4,2,1,2,1,2,1,0,2,1,1,3,2,6,0,2,4,0,0,0,6,1,1,2,2,1,2,0,1,8,1,2,1,2,2,1,1,1,6,0,1,1,1,1,1,-25
